query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
af37a7ac92c228181a8b2398d19b4daf,select,3301584469,52,0,0.011591720524118191,0,1,1040,23,1824A,,2024-04-15 10:27:26,1.575243299394772e-08,3.150486598789544e-07,0.000158311345646438,3.37
55ff59bc8979899b032f2be1414e0996,select,1521748972,260206,0,0.0029195797450720247,0,1,5204336,23,2302A,,2024-04-15 10:27:28,0.00017099900150474822,0.0034199800300949643,0.00021108179419525067,1.21
c29edc49ced3fac8ab9737232fb16452,select,1362817494,5993,0,0.0044174673662145895,0,1,119860,23,453A,,2024-04-15 10:27:29,4.397670044112483e-06,8.795340088224965e-05,0.00010554089709762533,1.3
273414bf246513caf8cf2653302eea87,select,4425671226,74422,0,0.01200075636871063,0,2,2232709,23,"241971A,82782A",,2024-04-15 10:27:29,1.6816399302884953e-05,0.0005044919790865486,5.277044854881267e-05,3.71
4d1540f650a1dd53bfdebdffa0050019,delete,8199026697,0,40,0.017084468561990092,0,1,0,23,229293A,33A,2024-04-15 10:27:39,0.0,0.0,0.000158311345646438,5.47
9cfa64065e87e92b42837393403fd6fe,select,3082038500,20048,0,0.004980948642315346,0,1,400963,23,458A,,2024-04-15 10:27:47,6.504908497916809e-06,0.00013009816995833618,0.0002638522427440633,1.72
2fae8136b252f9e313df3dd6d5aeda89,select,1571014302,358513,0,0.0035092136854555293,0,1,7170410,23,256922A,,2024-04-15 10:27:48,0.00022820975619047387,0.0045641951238094775,0.000158311345646438,1.46
a3dc0b24056b9714a0cd74c96b5c534f,select,1902388534,11988,0,0.004315112670904282,0,1,239760,23,54A,,2024-04-15 10:27:52,6.301551678567996e-06,0.0001260310335713599,0.00010554089709762533,1.37
657b94c9903e10cda3431e6b31fba16a,select,1224622456,3518,0,0.012498255006864535,0,1,70365,23,228492A,,2024-04-15 10:27:53,2.873216777159634e-06,5.746433554319268e-05,0.00010554089709762533,3.28
1ef0eff7d4bfd3fd1b8ecaa817ce9f1e,select,5073651650,125418,0,0.007364462727764007,0,1,2508412,23,45A,,2024-04-15 10:27:55,2.4720071031874034e-05,0.0004944014206374807,5.277044854881267e-05,2.72
a81a6e8d5d505abfca9bc476dd43f6e8,select,1942329351,386,0,0.004232980780239725,0,1,7720,23,8A,,2024-04-15 10:27:56,1.9873574288058086e-07,3.974714857611617e-06,0.0002638522427440633,1.34
e70cd64cf37947f0ef6607b3f9e3afc7,select,829398632,1065993,0,0.008813269691244845,0,1,21319966,23,59846A,,2024-04-15 10:28:07,0.0012852664699280465,0.02570532939856093,0.000158311345646438,3.37
326ddf7988c41bbc77e4a532b5faa940,select,5246513120,2112,0,0.0061946445752469855,0,1,42240,23,97070A,,2024-04-15 10:28:08,4.0255850932474207e-07,8.051170186494842e-06,0.00036939313984168866,2.33
393d5e2a39d433195573ef9cf1e7b675,select,1491102019,2842,0,0.009459218488119064,0,1,56842,23,289A,,2024-04-15 10:28:08,1.9061458787096546e-06,3.812291757419309e-05,0.00036939313984168866,2.57
738498dd4364d3571c758f68285fab17,delete,1688694950,7,163,0.013695600450135239,0,1,5,23,279462A,719A,2024-04-15 10:28:09,0.0,0.0,0.0002638522427440633,3.64
c4d065a818405bbb53799ca2adb5cdef,select,2024624017,2592,0,0.004399207573231097,0,1,51840,23,38A,,2024-04-15 10:28:15,1.2802954220042421e-06,2.560590844008484e-05,0.00021108179419525067,1.4
513d325040f46f91f2ad1facf182a997,select,7681733520,12044,0,0.010366876298503584,0,1,240887,23,256915A,,2024-04-15 10:28:18,1.56795834902312e-06,3.1359166980462405e-05,0.000158311345646438,3.74
52507f69bc0150c29277465455d8ad44,select,804830438,342310,0,0.0036317719642388674,0,1,6846272,23,23A,,2024-04-15 10:28:19,0.0004253240331858927,0.008506480663717854,0.000316622691292876,1.36
6b1c91b8fa7ad3f4b808faae2c26f8db,select,2869506225,13636,0,0.006553912532533356,0,2,409108,23,"241341A,29421A",,2024-04-15 10:28:29,4.7524450617986906e-06,0.0001425733518539607,0.000316622691292876,2.07
16f044572bf404efdf87a9f5f70f5b11,select,2365330847,27824,0,0.005004182920776798,0,2,834720,23,"40A,228709A",,2024-04-15 10:28:31,1.176325945365894e-05,0.00035289778360976824,0.000158311345646438,1.62
3e08b289527157ceac834de6dcf7bfe0,select,1950289671,4754,0,0.016113129713758504,0,2,142623,23,"241381A,818A",,2024-04-15 10:28:31,2.4377748058439283e-06,7.313324417531784e-05,0.00010554089709762533,4.28
c4d065a818405bbb53799ca2adb5cdef,select,2024743404,2592,0,0.004399207573231097,0,1,51843,23,59235A,,2024-04-15 10:28:31,1.2802954220042421e-06,2.560590844008484e-05,0.00021108179419525067,1.4
276be41a1a7aa9eeeb5955d36c14acac,select,3008343951,1110992,0,0.00362591585315921,0,1,22219983,23,59302A,,2024-04-15 10:28:32,0.000369306053223863,0.00738612106447726,0.0002638522427440633,2.46
b8d90d39110c89c5c16eca6843ddbbf2,insert,2730817803,7,1818,0.004619168859209578,0,1,5,23,35A,214A,2024-04-15 10:28:34,0.0,0.0,5.277044854881267e-05,1.6
de52cfa8514e732ff0e89b3c5afa2955,select,959312682,18079,0,0.009431288821336915,0,1,361634,23,241455A,,2024-04-15 10:28:35,1.88489264250299e-05,0.00037697852850059803,0.0002638522427440633,2.49
a3c51da9e14bbfeace5d00b640ea9c28,select,479627991,34414,0,0.0009183200469863904,0,47,16555584,23,"241463A,59993A,229270A,316414A,2405A,14433A,150A,279377A,1300A,257025A,30070A,107489A,78A,241415A,29762A,82821A,461A,59586A,466A,37A,228896A,228764A,82762A,25A,241278A,414A,209A,29549A,228665A,241538A,228455A,229141A,29357A,228942A,82878A,30121A,241558A,257044A,30183A,29383A,241758A,241490A,229026A,1342A,30306A,228640A,2266A",,2024-04-15 10:28:36,7.191173209277065e-05,0.034517631404529917,0.00021108179419525067,0.33
61a178ab2c491d06a2aa8ecf8abec918,select,4611696041,1306,0,0.011631695570479062,0,1,26120,23,320A,,2024-04-15 10:28:37,2.832002926159e-07,5.664005852318001e-06,0.000474934036939314,3.58
8354609511b29c662653b3be2871a3b2,select,1798414188,12247,0,0.003002543821751855,0,2,367470,23,"59452A,228794A",,2024-04-15 10:28:37,6.811200591677453e-06,0.0002043360177503236,0.000316622691292876,1.03
3b340c92c0ddb1f66d4988f51b86ce59,select,3935481083,30123,0,0.005731055586968582,0,1,602460,23,59741A,,2024-04-15 10:28:38,7.654210340413418e-06,0.00015308420680826837,0.00021108179419525067,2.05
7510141d69048a898884af85dcc12311,select,3721088983,11617,0,0.010397196135771005,0,1,232344,23,809A,,2024-04-15 10:28:40,3.122019640455442e-06,6.244039280910884e-05,0.00021108179419525067,3.15
dff459b489733e2ac8588ac73ed120b4,select,4400969013,33019,0,0.0066006894131957344,0,1,660394,23,371A,,2024-04-15 10:28:48,7.502864933152117e-06,0.00015005729866304234,5.277044854881267e-05,2.33
aa5fa3a0aa24c146cf951811a0bd33b4,delete,777331316,0,99,0.0028183476772673604,0,1,0,23,242103A,1286A,2024-04-15 10:28:52,0.0,0.0,0.000158311345646438,0.82
804dd83c28e7f0789028b7b84f51e6db,select,2371038353,91808,0,0.01451296795490396,0,1,1836160,23,229280A,,2024-04-15 10:28:53,3.872058833794832e-05,0.0007744117667589665,0.000316622691292876,4.04
04c06173a9c572dc650903738da8de1b,update,1693860596,0,891,0.0024633359605188182,0,1,0,23,256869A,289A,2024-04-15 10:28:54,0.0,0.0,5.277044854881267e-05,0.89
c7bdc33421120edb05c48c0b9ad8abbb,select,2759902557,19705,0,0.009144932104674779,0,1,394100,23,59269A,,2024-04-15 10:28:55,7.1397449237227936e-06,0.00014279489847445587,0.0002638522427440633,2.7
f451fceabc498d062c559e98fd767e54,insert,2546130924,7,10661,0.010238317744998884,0,1,5,23,59219A,1301A,2024-04-15 10:28:55,0.0,0.0,0.00021108179419525067,3.17
cda41e6c3cb8b5dec205060db5e8d43d,select,2052966194,311275,0,0.002788072449650903,0,2,9338325,23,"29050A,841A",,2024-04-15 10:28:57,0.00015162333933345137,0.004548700180003541,0.000158311345646438,1.31
f017efa189ffe9f6f8f31ee76fab0777,delete,2676107784,0,116,0.0071343311360622256,0,1,0,23,1601A,230A,2024-04-15 10:29:00,0.0,0.0,0.00036939313984168866,2.17
944ec6d0f65ac24eb90e1b9dcaf02585,select,3255394466,18669,0,0.004523916891756103,0,1,373381,23,776A,,2024-04-15 10:29:00,5.734808129100015e-06,0.0001146961625820003,5.277044854881267e-05,1.63
440a9c8cab4584b1d6d4a67877b699b2,select,1373244002,1072,0,0.009326982023748254,0,1,21440,23,29320A,,2024-04-15 10:29:03,7.807008893276256e-07,1.5614017786552514e-05,0.00010554089709762533,2.51
b3d0c6cd9703358328e5ff0acdd37f6f,select,2351929785,136,0,0.005949809303217952,0,1,2720,23,241369A,,2024-04-15 10:29:05,5.782485644967694e-08,1.1564971289935388e-06,0.00010554089709762533,1.83
099ca4dfa956cd6322f2a0c4bae50a41,select,4614157269,2592,0,0.007814804135670568,0,1,51844,23,29292A,,2024-04-15 10:29:05,5.618174322979237e-07,1.1236348645958475e-05,0.000158311345646438,2.64
a1f8fa68aaf7cc5fa7cdbb57fa4a07a6,select,962347208,5721,0,0.007926731781985311,0,1,114428,23,809A,,2024-04-15 10:29:06,5.945458984382916e-06,0.00011890917968765832,0.00021108179419525067,2.11
203f6a972b08e445009658a66e4bc710,select,10194062194,7242,0,0.012734901687610033,0,1,144840,23,29069A,,2024-04-15 10:29:07,7.10413561264929e-07,1.420827122529858e-05,0.000158311345646438,4.71
01d0efd6dc96f26f9566388637aec7e2,select,762719899,6754,0,0.0025103787831200278,0,1,135102,23,300696A,,2024-04-15 10:29:09,8.8573605554706e-06,0.00017714721110941202,0.0002638522427440633,0.74
b12003f9675647c22d1e2b0f79532a6c,select,953713020,98136,0,0.009459675071247127,0,1,1962801,23,279453A,,2024-04-15 10:29:09,0.00010290326847184134,0.002058065369436827,0.0002638522427440633,2.58
83cef35ece1a257d28e22e3779d0097e,insert,2650888904,0,683,0.006984856080327385,0,1,0,23,241706A,713A,2024-04-15 10:29:12,0.0,0.0,0.000158311345646438,2.15
605b51cf72811ff9d26c7ed01d999607,select,7006383418,1436,0,0.010344705306394364,0,1,28720,23,228774A,,2024-04-15 10:29:12,2.0495595435311074e-07,4.099119087062215e-06,0.00021108179419525067,3.62
067dd2e0b47080853f0e8de877c55e6a,select,1646824103,162356,0,0.0022540215401839624,0,2,4870785,23,"257123A,228391A",,2024-04-15 10:29:17,9.85895373644223e-05,0.002957686120932669,0.0002638522427440633,0.97
4eb9664b6d823ab90e2f9a75aedb9805,select,1521766833,64517,0,0.00368475338470124,0,1,1290396,23,228442A,,2024-04-15 10:29:27,4.239819611146677e-05,0.0008479639222293354,0.00021108179419525067,1.21
4e100a882897f1cb6e2f9b1e19386c0b,select,3466696766,525,0,0.00488019601644339,0,1,10500,23,497A,,2024-04-15 10:29:27,1.5144188677123279e-07,3.0288377354246556e-06,0.00021108179419525067,1.73
c1f1bfb4acd2116fea76c25ff4b9efae,insert,4079717724,0,4870,0.00533391079505002,0,1,0,23,29050A,279A,2024-04-15 10:29:28,0.0,0.0,0.00010554089709762533,2.06
82bb8f420d55a30a560209e06beca423,select,967984700,9699,0,0.001797178142378554,0,1,194048,23,29762A,,2024-04-15 10:29:35,1.0023752634080608e-05,0.00020047505268161217,0.000158311345646438,0.6
aee8967adcbd16e6d4a1b3c83347157f,delete,1342118130,7,82,0.008196572203530032,0,2,5,23,"256788A,1019A",713A,2024-04-15 10:29:38,0.0,0.0,0.000158311345646438,2.23
bfd16d54cbf8f8f9ebb8f744d2d02e50,select,1745174786,971,0,0.005424805362165529,0,2,29131,23,"228438A,10A",,2024-04-15 10:29:38,5.564830818033529e-07,1.6694492454100586e-05,0.00010554089709762533,1.61
9b8bca828d686c48bd2ed0af8d1860ae,select,2809091633,38,0,0.006394787809068343,0,2,1140,23,"2267A,714A",,2024-04-15 10:29:39,1.3528148150646505e-08,4.058444445193951e-07,0.00010554089709762533,2.01
2acca04ebc41659dd0400bc3cf09f60a,select,1762940564,10306,0,0.009572820670524597,0,1,206120,23,4284A,,2024-04-15 10:29:42,5.845924661018605e-06,0.00011691849322037209,0.00021108179419525067,2.64
8bad5063646fd6e63db6f640a8fe48ce,select,4801340056,5536,0,0.00960280800937,0,1,110720,23,229361A,,2024-04-15 10:29:49,1.1530114375218916e-06,2.3060228750437835e-05,5.277044854881267e-05,3.11
b35530e7ef801c691425543ca0b5d9f3,select,9698951570,1562,0,0.010804460684608299,0,1,31240,23,59434A,,2024-04-15 10:29:51,1.610483348356383e-07,3.2209666967127664e-06,0.00036939313984168866,4.15
c3515e4d0dba41742570326d9e729e85,insert,4494836544,7,12283,0.006859984431839786,0,1,5,23,59306A,794A,2024-04-15 10:29:51,0.0,0.0,0.000158311345646438,2.67
7bebd63b1037da07e805336c8beb56d2,select,1380854610,578904,0,0.004884493268899981,0,2,17367148,23,"241486A,229046A",,2024-04-15 10:29:52,0.0004192367196728253,0.012577101590184759,0.00010554089709762533,2.0
44b13318ec1f02e36d723191fd6f8d1a,select,997470132,57327,0,0.009623556268933377,0,1,1146540,23,107464A,,2024-04-15 10:29:54,5.74723975795197e-05,0.001149447951590394,0.000158311345646438,2.59
b9f75cdee5c14e095446514073066632,select,6604604362,7587,0,0.011108750351884172,0,1,151740,23,228609A,,2024-04-15 10:30:01,1.1487440621431541e-06,2.297488124286308e-05,0.000158311345646438,3.76
db9e4be1bf2aaa0859babe0bfa90105d,select,877403441,8713,0,0.007543365519407585,0,1,174319,23,59424A,,2024-04-15 10:30:05,9.934322249335331e-06,0.00019868644498670664,0.00010554089709762533,2.01
ecad7831d1f629b7b5732140de32e0e8,insert,5425535278,7,510,0.009042099528345485,0,2,5,23,"29876A,228531A",1920A,2024-04-15 10:30:09,0.0,0.0,0.00010554089709762533,3.07
954cce4cf289b4046b4c08fbbcabf149,insert,1562878025,0,7471,0.004810077683342705,0,1,0,23,29539A,699A,2024-04-15 10:30:10,0.0,0.0,0.00042216358839050134,1.61
f3335960dba598a56c46099871616b58,select,2426630120,307429,0,0.010471073276425961,0,1,6148580,23,59586A,,2024-04-15 10:30:11,0.00012668968272758438,0.0025337936545516875,0.000158311345646438,3.26
c0dbc8b669a28739e500b02e2b87bfc7,select,3905898192,2489,0,0.005043504584862758,0,1,49785,23,228712A,,2024-04-15 10:30:13,6.373244267385528e-07,1.2746488534771056e-05,0.00010554089709762533,1.84
3bdeaf4c33fd61a5b24a41d5f0742710,select,2396082656,420397,0,0.006193219137279518,0,1,8407983,23,316420A,,2024-04-15 10:30:13,0.00017545273222225946,0.0035090546444451892,0.00010554089709762533,2.32
7d7e475b6ecc330beff03932202cd076,select,340869778,9849,0,0.0028280279014390765,0,1,197001,23,29371A,,2024-04-15 10:30:17,2.8897763638843492e-05,0.0005779552727768698,0.00036939313984168866,0.76
7c997324b878ad15dd3e36b232a67a1a,select,2167896530,3041,0,0.0034589725285656767,0,2,91237,23,"185A,228565A",,2024-04-15 10:30:17,1.402909650022625e-06,4.208728950067875e-05,0.000158311345646438,1.19
60f5c3f28911980df8b8a6e1250df401,select,2429411867,27878,0,0.004232788394829321,0,1,557577,23,118905A,,2024-04-15 10:30:18,1.1475664810873516e-05,0.00022951329621747035,0.0002638522427440633,1.44
aa328dd098e4a55b3e18e291525bb80a,select,3977220363,4227,0,0.005961282995336193,0,1,84540,23,256817A,,2024-04-15 10:30:19,1.0628025641535215e-06,2.1256051283070433e-05,0.00021108179419525067,2.08
117dfa575fc819c00f9fcdd81277ea7a,select,5581436148,1108401,0,0.00899895635573414,0,1,22168206,23,29315A,,2024-04-15 10:30:22,0.00019858882237757728,0.003971776447551546,0.000316622691292876,4.18
760a9c68b938fb1925b68da4d396ccf2,select,2438672225,121,0,0.0030884389386615792,0,2,3630,23,"24A,29099A",,2024-04-15 10:30:27,4.962414669244557e-08,1.4887244007733672e-06,0.00010554089709762533,1.13
f40a9f0285559253346be0abf192f759,select,1529081602,23259,0,0.006573386175437315,0,1,465185,23,29397A,,2024-04-15 10:30:31,1.5211265953145436e-05,0.0003042253190629087,0.0002638522427440633,1.88
97359c1484f3229f1df269aa712198d6,select,4126365363,71346,0,0.013529507011411805,0,1,1426972,23,300696A,,2024-04-15 10:30:35,1.729107420680725e-05,0.00034582148413614503,0.00010554089709762533,4.04
6d1ae61e32a7d306eb60e9d522c5c2c9,select,1446589374,444,0,0.006444890145749331,0,2,13320,23,"82814A,24A",,2024-04-15 10:30:35,3.0700165651179404e-07,9.210049695353821e-06,0.00010554089709762533,1.81
2d588f8fb92e903df370c3f4efb4eda9,select,1303374515,1673,0,0.004285840583057848,0,1,33470,23,229182A,,2024-04-15 10:30:35,1.2840135210507275e-06,2.568027042101455e-05,0.00010554089709762533,1.26
0ca537fda11d7fa3eca7c904daa501b2,insert,484615010,7,3399,0.008420955701035793,0,2,5,23,"2192A,59722A",2062A,2024-04-15 10:30:37,0.0,0.0,0.0002638522427440633,2.24
06d4a0ccc3ab044435208786d34f32ce,select,1898183443,105,0,0.004439104106096259,0,1,2100,23,1045A,,2024-04-15 10:30:39,5.5327345740179374e-08,1.1065469148035876e-06,0.0,1.39
a9d6d96b417d017420a73f0d7881b57c,select,3292421630,372,0,0.0037507733191982037,0,1,7440,23,29702A,,2024-04-15 10:30:47,1.1300145891930868e-07,2.2600291783861735e-06,0.000158311345646438,1.43
5002664941f30a025a162db4a963cd2f,delete,3042003671,7,19,0.005496015893639396,0,1,5,23,882A,1387A,2024-04-15 10:30:49,0.0,0.0,0.000316622691292876,1.82
8761fc8d25389a519b8dcd283a718057,select,2306637789,56985,0,0.0070742401118893666,0,1,1139722,23,29088A,,2024-04-15 10:30:49,2.470534234938801e-05,0.0004941068469877602,5.277044854881267e-05,2.16
c5a0716e25a72cfb0bddd428486a8bde,select,2080850943,13478,0,0.004906185320291291,0,1,269577,23,22A,,2024-04-15 10:30:52,6.477721636941427e-06,0.00012955443273882854,0.000158311345646438,1.54
6140c04c98ef4fd6d7052f64aeceaf84,select,401937274,21411,0,0.0025859836129535777,0,1,428227,23,257029A,,2024-04-15 10:30:53,5.327064559402237e-05,0.0010654129118804474,0.00021108179419525067,0.72
811fe67573ddc72482de8890da83d973,insert,2190845293,7,5112,0.0031882721478647697,0,1,5,23,83088A,1301A,2024-04-15 10:31:00,0.0,0.0,0.000158311345646438,1.24
5f423d6930da1817908b5aa0c02bab00,insert,2544217270,7,522,0.004285769023247649,0,1,5,23,29382A,495A,2024-04-15 10:31:03,0.0,0.0,0.00042216358839050134,1.46
941b6321a758717e034dc20243d25535,select,463821308,1296,0,0.0061882614611079335,0,1,25921,23,59556A,,2024-04-15 10:31:06,2.794445209574755e-06,5.5888904191495105e-05,0.000158311345646438,1.6
89892e9b81a64f95804fbb73417ac584,select,2525602392,952,0,0.005804611369349665,0,1,19042,23,29702A,,2024-04-15 10:31:07,3.7700377436774293e-07,7.540075487354858e-06,0.0002638522427440633,1.82
b040a7846b19feca73508c0595951304,select,1609829304,6623,0,0.0031356069162981033,0,1,132462,23,228468A,,2024-04-15 10:31:12,4.114232807599959e-06,8.228465615199918e-05,0.000158311345646438,1.03
79af3cc98f049a04e23ba18b5a079e2b,delete,1159333720,7,257,0.003451063870937945,0,2,5,23,"1676A,82923A",2705A,2024-04-15 10:31:16,0.0,0.0,0.000158311345646438,1.04
98742708cac5bb5215d9e400217b99d5,select,3206813551,349,0,0.00906085257416212,0,2,10470,23,"257105A,229260A",,2024-04-15 10:31:18,1.088386682789081e-07,3.265160048367243e-06,0.00021108179419525067,2.73
8469f104f5ceb99b2ca8876ec27d93bc,select,1339500168,8483,0,0.005763875297069324,0,1,169660,23,83016A,,2024-04-15 10:31:20,6.332959265444452e-06,0.00012665918530888905,0.00021108179419525067,1.64
ec862f0504db494ba9e5f7e4070a003d,select,3004464400,16344,0,0.005986947984020013,0,1,326882,23,82858A,,2024-04-15 10:31:22,5.4399982322535355e-06,0.00010879996464507072,0.0002638522427440633,1.95
d8abcc9710e809388c7f5f4eaa9f443d,delete,6068295019,7,181,0.012830877060831945,0,1,5,23,1204A,46A,2024-04-15 10:31:23,0.0,0.0,0.0002638522427440633,4.1
0f0ebdf9dcdf619c5176816b41fd93b1,select,9136924592,36737,0,0.011380720351232812,0,1,734758,23,1775A,,2024-04-15 10:31:25,4.0208655478433945e-06,8.041731095686789e-05,0.000158311345646438,4.24
be4645c89af86f9ca2c19019e9b09b9f,select,3055388565,5568,0,0.003773954368488603,0,1,111360,23,82998A,,2024-04-15 10:31:25,1.8223849517431908e-06,3.644769903486382e-05,0.00021108179419525067,1.4
125e01e5288057514e4cf0292a7b091e,select,653092520,7339,0,0.002737354464733701,0,1,146780,23,228477A,,2024-04-15 10:31:26,1.1237305244286062e-05,0.00022474610488572124,0.00021108179419525067,0.78
8d96fe08ea425fd9ebfacdbec5eca9b1,select,1133669232,250,0,0.002489063539564693,0,1,5001,23,228852A,,2024-04-15 10:31:28,2.2062200337350988e-07,4.412440067470197e-06,5.277044854881267e-05,0.79
9b216c5a5f7463f990c5fd8227b24ee3,select,1796422601,106552,0,0.008800883124852719,0,1,2131085,23,229602A,,2024-04-15 10:31:28,5.931479052205472e-05,0.0011862958104410944,5.277044854881267e-05,2.55
a350f37ae576f4ab702a03152628424f,update,1821627165,7,1572,0.002728817211840935,0,1,5,23,541A,1286A,2024-04-15 10:31:29,0.0,0.0,0.000158311345646438,0.99
310cb460d57a48a5971352dc32acde3e,select,5389959743,25892,0,0.015719079922184163,0,1,517858,23,2A,,2024-04-15 10:31:29,4.8039430437944435e-06,9.607886087588888e-05,0.0002638522427440633,4.73
ed434c755e3d12a3741e6e027dcebe97,delete,9503888214,7,7,0.014305252857543907,0,1,5,23,29405A,22A,2024-04-15 10:31:34,0.0,0.0,0.000158311345646438,4.98
f694fb809c8b7bea98fb6c3d7d52fe75,insert,1598339267,7,4364,0.0031446204070236113,0,1,5,23,2150A,31A,2024-04-15 10:31:35,0.0,0.0,0.000316622691292876,1.12
bbd1660faf3c05bfc793fb42ca60c6eb,select,2143653640,2672,0,0.00471224638086141,0,1,53440,23,113A,,2024-04-15 10:31:37,1.2465055427693e-06,2.4930110855386e-05,0.00010554089709762533,1.49
cb144b099ed152b655df27ff1d7250de,select,1010609053,34414,0,0.0026584757275901635,0,2,1032473,23,"257128A,229188A",,2024-04-15 10:31:41,3.405465030470273e-05,0.001021639509141082,0.00010554089709762533,0.85
7aa8de59377127eb995706b6a2608a82,select,3133810361,182262,0,0.017163714766261766,0,1,3645291,23,229133A,,2024-04-15 10:31:45,5.816074032909819e-05,0.0011632148065819639,0.00021108179419525067,4.9
c23b59e5fcceae5e7884fac60d4c1925,select,3910833123,76742,0,0.005272175932347648,0,1,1534887,23,1427A,,2024-04-15 10:31:58,1.962367787346598e-05,0.0003924735574693196,0.0002638522427440633,1.98
61a178ab2c491d06a2aa8ecf8abec918,select,4611791831,1306,0,0.011631695570479062,0,1,26120,23,1886A,,2024-04-15 10:32:01,2.832002926159e-07,5.664005852318001e-06,0.000474934036939314,3.58
04349d7a2439e11978b123fa36b7a90d,select,4186606927,681,0,0.006141543242160232,0,1,13620,23,300677A,,2024-04-15 10:32:09,1.6266155669120452e-07,3.25323113382409e-06,0.00010554089709762533,2.16
d1dd154c8f74de5dd2a611dc12c4bd05,insert,2343557614,0,1223,0.004529424935777569,0,2,0,23,"228741A,300676A",1504A,2024-04-15 10:32:13,0.0,0.0,0.0,1.51
f03cbeae07e0eaeb265f7972b6ef50ce,select,883109077,25921,0,0.0059032996048992425,0,1,518420,23,228801A,,2024-04-15 10:32:16,2.9351980038588143e-05,0.0005870396007717629,0.0002638522427440633,1.62
a59f891069e806aae58f793d631e06e7,select,1980939627,9191,0,0.008078895598230221,0,1,183829,23,696A,,2024-04-15 10:32:18,4.640163023795136e-06,9.280326047590273e-05,0.00010554089709762533,2.31
21a02d1a9b1a3484b86e281d96f6d8bd,select,3479039962,8225,0,0.009700011655820153,0,1,164519,23,1422A,,2024-04-15 10:32:21,2.3645140737694537e-06,4.7290281475389074e-05,5.277044854881267e-05,2.93
635a53cd048beca4b731165ad5e5bdab,update,3628804764,0,6364,0.0048767941232407295,0,1,0,23,40A,1080A,2024-04-15 10:32:25,0.0,0.0,5.277044854881267e-05,1.91
2d61b81854014c0b1d15112476ffaca1,select,481255736,4209,0,0.003192386395962669,0,1,84180,23,257177A,,2024-04-15 10:32:28,8.745869784292816e-06,0.0001749173956858563,5.277044854881267e-05,0.87
7006f6c5e885b19d0f398ab64d03e411,select,1655964369,16267,0,0.00688166108555861,0,2,488105,23,"1301A,228912A",,2024-04-15 10:32:30,9.825329088475417e-06,0.0002947598726542625,0.00021108179419525067,1.97
457732bb24e112552727fbf002a545a2,delete,4407192399,0,19,0.009097098667080908,0,1,0,23,59671A,1177A,2024-04-15 10:32:36,0.0,0.0,0.00021108179419525067,2.92
40408ea02d558802f8d3333ccb58e1ce,select,2001974318,117332,0,0.007976141364412812,0,2,3520059,23,"228586A,29846A",,2024-04-15 10:32:36,5.860988247709995e-05,0.0017582964743129983,0.000316622691292876,2.39
46a05cbe61ee93db292b3e2ecfe24a94,delete,7159916360,7,1,0.015045394617865934,0,1,5,23,56A,97A,2024-04-15 10:32:39,0.0,0.0,0.00010554089709762533,4.81
117dfa575fc819c00f9fcdd81277ea7a,select,5581518227,1108421,0,0.00899895635573414,0,1,22168531,23,302A,,2024-04-15 10:32:43,0.00019858882237757728,0.003971776447551546,0.000316622691292876,4.18
bb6e4bbb5aef2dce0030e956c42ee1c7,select,1165422681,131374,0,0.018288286063857268,0,1,2627480,23,228950A,,2024-04-15 10:32:55,0.00011272648296777056,0.0022545296593554113,0.00021108179419525067,4.83
8187d41b2d6c45b43805bd18d30a9f94,select,4647668865,10717,0,0.007927643075071109,0,1,214348,23,107521A,,2024-04-15 10:32:55,2.306009390907263e-06,4.612018781814526e-05,0.000316622691292876,2.68
30ce39850e6c3e2f35500c8c9d342c29,update,1371041516,7,247,0.0026555677252962043,0,1,5,23,459A,1045A,2024-04-15 10:32:55,0.0,0.0,0.000158311345646438,0.87
825f8bd95e7e232160ce3ae18efd039b,select,2569718467,32149,0,0.007639948165893878,0,1,642989,23,229308A,,2024-04-15 10:32:59,1.2510960526054318e-05,0.00025021921052108633,0.00021108179419525067,2.31
77c23637126643cdd4ec2c500b34a444,select,602642809,18769,0,0.003397149142993282,0,1,375427,23,51A,,2024-04-15 10:33:00,3.1148908912851254e-05,0.0006229781782570251,0.00010554089709762533,0.95
1857f5561995329c0cc985bdbc72804f,select,1466455756,12136,0,0.006279027628961669,0,2,364143,23,"29523A,29371A",,2024-04-15 10:33:08,8.277346506722115e-06,0.00024832039520166345,5.277044854881267e-05,1.79
e78833c893672df5fb2eb0476b173893,select,1430277680,2216,0,0.0028336568665061927,0,1,44320,23,427A,,2024-04-15 10:33:09,1.5494289611726834e-06,3.098857922345367e-05,0.00036939313984168866,0.92
57e300b15fba16eafb34104e705e7267,select,925149517,590,0,0.0038015218240507777,0,1,11800,23,29599A,,2024-04-15 10:33:09,6.37734780586738e-07,1.275469561173476e-05,0.0002638522427440633,1.08
5ab7778f2e52ea15d69510819eb813aa,select,616548662,11,0,0.0011754793382291729,0,1,220,23,141A,,2024-04-15 10:33:12,1.7844562382726144e-08,3.568912476545229e-07,0.00010554089709762533,0.38
4c03d6c805e9e57397d6f48a4639523b,select,4261197120,23400,0,0.012434627527592302,0,1,468004,23,59738A,,2024-04-15 10:33:14,5.49153221174949e-06,0.00010983064423498981,0.000158311345646438,3.74
