,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
3921,a6aec5b151cc3591a81e0dcc939e8043,select,5829176014,3153725873756,0,0.6617320323210371,0,1,63074517475122,19,58A,,2024-04-15 06:57:00,541.0243002067156,10820.48600413431,0.0014833651197287,33.6,False,False,normal,False,False,0,1,immediate,a6aec5b151cc3591a81e0dcc939e8043,1101.0348695652174,17179869184.0,0.7765007140836372,0.7765007140836372
3922,cb8983643681c186ad4758b7416f292c,select,2783831632,227222922180,0,0.371712611943733,0,1,4544458443621,19,14433A,,2024-04-15 06:57:17,81.62236522108086,1632.4473044216172,0.0006357279084551,4.75,False,False,normal,False,False,0,1,immediate,cb8983643681c186ad4758b7416f292c,1101.0348695652174,17179869184.0,0.4948075119522042,0.4948075119522042
3923,05544bb9ca3dac674967d0295ca263cc,select,1097055740,37210463255,0,0.3783939138825177,0,1,744209265100,19,241877A,,2024-04-15 06:57:40,33.918480071942376,678.3696014388476,0.0006357279084551,2.8,False,False,normal,False,False,0,1,immediate,05544bb9ca3dac674967d0295ca263cc,1101.0348695652174,17179869184.0,0.4071168299445841,0.4071168299445841
3924,ba98b1369b0be9f5d1c523ce5c09a810,select,20246512093,65904483986,0,0.128654418779097,0,1,1318089679750,19,241696A,,2024-04-15 06:57:45,3.2551030856471264,65.10206171294253,0.0008476372112735,4.58,False,False,normal,False,False,0,1,immediate,ba98b1369b0be9f5d1c523ce5c09a810,1101.0348695652174,17179869184.0,1.3535200430939947,1.3535200430939947
3925,7ddd9b7c966e4b0fe79b457ee5636308,select,36370342879,595958485535,0,0.4762466100239755,0,1,11919169710745,19,2078A,,2024-04-15 06:57:49,16.38583632604263,327.7167265208526,0.0006357279084551,14.06,False,False,normal,False,False,0,1,immediate,7ddd9b7c966e4b0fe79b457ee5636308,1101.0348695652174,17179869184.0,2.4853309361700524,2.4853309361700524
3926,32dda5c52c9281feca45834c4e2c569f,select,9038922410,47684783187,0,0.1768767373141974,0,1,953695663779,19,228510A,,2024-04-15 06:58:04,5.275494248769492,105.50988497538984,0.0010595465140919,2.93,False,False,normal,False,False,0,1,immediate,32dda5c52c9281feca45834c4e2c569f,1101.0348695652174,17179869184.0,0.769012218114064,0.769012218114064
3927,04c1c4cabeae8af886ff0302fcfa68e6,select,770224919,50806851357,0,0.2021901811347801,0,1,1016137027142,19,97020A,,2024-04-15 06:58:12,65.96365568523005,1319.2731137046012,0.0010595465140919,1.81,False,False,normal,False,False,0,1,immediate,04c1c4cabeae8af886ff0302fcfa68e6,1101.0348695652174,17179869184.0,0.2996434363485271,0.2996434363485271
3928,a78de9575058a62ce7fd21bfea2e4a21,insert,2132709041,0,3204940325,0.040089043875182,0,1,0,19,29860A,97A,2024-04-15 06:58:13,0.0,0.0,0.0008476372112735,1.28,False,False,normal,True,False,0,0,triggered_by_read,4726205abc69b99f37ead658887e8e68,1101.0348695652174,17179869184.0,0.5172886859942013,
3929,4726205abc69b99f37ead658887e8e68,select,7982476498,1045212655103,0,0.463685967390792,0,1,20904253102083,19,97A,,2024-04-15 06:58:13,130.93839428980547,2618.767885796109,0.0004238186056367,13.57,False,False,normal,False,False,0,1,immediate,4726205abc69b99f37ead658887e8e68,1101.0348695652174,17179869184.0,0.8135552288117409,1.3308439148059423
3930,0505d67abd08274064e1765811b0c33f,select,1717814337,14323132400,0,0.1464266579190467,0,1,286462648000,19,59593A,,2024-04-15 06:58:24,8.33799793813224,166.7599587626448,0.0004238186056367,1.29,False,False,normal,False,False,0,1,immediate,0505d67abd08274064e1765811b0c33f,1101.0348695652174,17179869184.0,0.2789956799325076,0.2789956799325076
3931,160a4788c3ce25c8fd30e4debc36bd2a,select,13990952700,204083865882,0,0.1904489142515525,0,2,6122515976507,19,"229499A,29597A",,2024-04-15 06:58:39,14.586845532227342,437.6053659668203,0.0006357279084551,5.22,False,False,normal,False,False,0,1,immediate,160a4788c3ce25c8fd30e4debc36bd2a,1101.0348695652174,17179869184.0,1.0767570193111078,1.0767570193111078
3932,09867d4beb65b2cdcaf387fd09399d39,select,20049262438,281129357105,0,0.4426511182336301,0,2,8433880713248,19,"29497A,25A",,2024-04-15 06:59:12,14.021930132223916,420.6579039667174,0.0008476372112735,8.41,False,False,normal,False,False,0,1,immediate,09867d4beb65b2cdcaf387fd09399d39,1101.0348695652174,17179869184.0,1.4962945763804911,1.4962945763804911
3933,6e5c1a59a784cece98204b2243522698,select,24956734852,140428742503,0,0.3110047404474092,0,2,4212862275102,19,"59266A,317A",,2024-04-15 06:59:24,5.626887625172766,168.80662875518297,0.0008476372112735,7.11,False,False,normal,False,False,0,1,immediate,6e5c1a59a784cece98204b2243522698,1101.0348695652174,17179869184.0,1.775563793082363,1.775563793082363
3934,5cdeefaa82b2d000749041e9c2009d1b,select,28143505927,924293132716,0,0.4275223643306285,0,2,27728793981505,19,"59A,3772A",,2024-04-15 06:59:25,32.84214607499016,985.2643822497048,0.0006357279084551,15.45,False,False,normal,False,False,0,1,immediate,5cdeefaa82b2d000749041e9c2009d1b,1101.0348695652174,17179869184.0,2.0364923727551183,2.0364923727551183
3935,f55804944f8028221b45cb8f86109609,select,27746240700,236483683462,0,0.2139014068074434,0,1,4729673669326,19,29132A,,2024-04-15 06:59:28,8.523089164523384,170.46178329046768,0.0006357279084551,7.84,False,False,normal,False,False,0,1,immediate,f55804944f8028221b45cb8f86109609,1101.0348695652174,17179869184.0,1.867628696039139,1.867628696039139
3936,67ffabdaa7e3888c67bc636db730653d,select,4018814915,99619319505,0,0.1659666960721624,0,1,1992386390110,19,82969A,,2024-04-15 06:59:29,24.78823275330344,495.7646550660687,0.0012714558169103,2.55,False,False,normal,False,False,0,1,immediate,67ffabdaa7e3888c67bc636db730653d,1101.0348695652174,17179869184.0,0.4629854407208195,2.709535588300186
3937,4a5d42e001c53194301c1c3e2aa8260b,select,9592470237,2112273534043,0,0.4734638609349039,0,1,42245470680875,19,59727A,,2024-04-15 06:59:38,220.20120801588013,4404.024160317603,0.0010595465140919,23.59,False,False,normal,False,False,0,1,immediate,4a5d42e001c53194301c1c3e2aa8260b,1101.0348695652174,17179869184.0,0.9779234421121759,0.9779234421121759
3938,5c65d40fdcf16354339d47e8f250eaa1,select,36572642714,1219302587214,0,0.4425934478651187,0,2,36579077616473,19,"300648A,59427A",,2024-04-15 06:59:43,33.3391982841061,1000.1759485231828,0.0002119093028183,19.55,False,False,normal,False,False,0,1,immediate,5c65d40fdcf16354339d47e8f250eaa1,1101.0348695652174,17179869184.0,2.540451950849144,2.540451950849144
3939,983dd24315215710936e7aeb6c6b36d8,select,12454399823,1564570051346,0,0.7411632690663341,0,1,31291401026938,19,29775A,,2024-04-15 06:59:51,125.62388180742592,2512.4776361485187,0.0006357279084551,20.68,False,False,normal,False,False,0,1,immediate,983dd24315215710936e7aeb6c6b36d8,1101.0348695652174,17179869184.0,1.242121216285256,1.242121216285256
3940,a2033a2cbf1165547198fed3f21cb340,select,11910594854,1781253452374,0,1.477245322278738,0,1,35625069047504,19,29456A,,2024-04-15 07:00:10,149.55201433764222,2991.0402867528446,0.0,27.01,False,False,normal,False,False,0,1,immediate,a2033a2cbf1165547198fed3f21cb340,1101.0348695652174,17179869184.0,1.5324876490447643,1.5324876490447643
3941,0e163f4f1afa35216c0b7674d4490c09,select,3231725283,601787384651,0,0.9051746916833436,0,1,12035747693020,19,754A,,2024-04-15 07:00:23,186.2124196684231,3724.248393368463,0.0008476372112735,11.46,False,False,normal,False,False,0,1,immediate,0e163f4f1afa35216c0b7674d4490c09,1101.0348695652174,17179869184.0,0.7826685552636435,1.9036258518582878
3942,556dd109391df33a1ca2cffe2d06bcd1,insert,2845505033,0,1939090863,0.0322482919888944,0,1,0,19,229271A,2962A,2024-04-15 07:00:31,0.0,0.0,0.0002119093028183,1.07,False,False,normal,True,False,0,0,triggered_by_read,8f9fc5d42fd6f3ebd75a35f0e223ab3f,1101.0348695652174,17179869184.0,0.4074942249506899,
3943,8f9fc5d42fd6f3ebd75a35f0e223ab3f,select,32967580664,283422265630,0,0.3803489551847069,0,1,5668445312638,19,2962A,,2024-04-15 07:00:31,8.596999231473346,171.93998462946692,0.0004238186056367,10.1,False,False,normal,False,False,0,1,immediate,8f9fc5d42fd6f3ebd75a35f0e223ab3f,1101.0348695652174,17179869184.0,2.24541832589806,2.65291255084875
3944,c6290e0623f17ecd679c6a3b7e5c07ce,select,13414041863,1194231726910,0,0.3445238602803659,0,1,23884634538242,19,29236A,,2024-04-15 07:00:41,89.02847770337624,1780.569554067525,0.0004238186056367,15.06,False,False,normal,False,False,0,1,immediate,c6290e0623f17ecd679c6a3b7e5c07ce,1101.0348695652174,17179869184.0,1.1228675986316452,1.1228675986316452
3945,98e5ed39b14a83e98ff1d1f649cd7bac,select,35569485778,60368450090,0,0.2988488972886889,0,1,1207369001819,19,228821A,,2024-04-15 07:00:55,1.6971977179468656,33.94395435893731,0.0002119093028183,7.99,False,False,normal,False,False,0,1,immediate,98e5ed39b14a83e98ff1d1f649cd7bac,1101.0348695652174,17179869184.0,2.351705029497765,2.351705029497765
3946,e98e807c3fd69fc7c1d6922913325700,select,2458294994,307778547133,0,0.3709225379730531,0,2,9233356413955,19,"257215A,228850A",,2024-04-15 07:01:00,125.20000564738736,3756.000169421621,0.0008476372112735,5.43,False,False,normal,False,False,0,1,immediate,e98e807c3fd69fc7c1d6922913325700,1101.0348695652174,17179869184.0,0.527002815563246,3.6405661939889162
3947,c4dc9cc32acbd47d04dc7b88861a5c4c,select,2516984870,377156853715,0,0.28861932995412,0,1,7543137074303,19,29854A,,2024-04-15 07:01:02,149.84470435660427,2996.8940871320856,0.0008476372112735,5.57,False,False,normal,False,False,0,1,immediate,c4dc9cc32acbd47d04dc7b88861a5c4c,1101.0348695652174,17179869184.0,0.39586029201360307,0.39586029201360307
3948,4193207403827d32d5aa91a0577e7f4c,insert,1304007284,0,1704095217,0.0197018352975019,0,1,0,19,228946A,1920A,2024-04-15 07:01:21,0.0,0.0,0.0004238186056367,0.7,False,False,normal,True,False,0,0,triggered_by_read,34bf811d3347dc0e886cacbe5d3eacea,1101.0348695652174,17179869184.0,0.28413692457530987,
3949,a0602445504888223c138e4481a4569c,insert,830186162,0,1567648126,0.0247659280150234,0,1,0,19,97017A,846A,2024-04-15 07:01:21,0.0,0.0,0.0008476372112735,0.62,False,False,normal,True,False,0,0,triggered_by_read,34bf811d3347dc0e886cacbe5d3eacea,1101.0348695652174,17179869184.0,0.2432044197199419,
3950,34bf811d3347dc0e886cacbe5d3eacea,select,194597287915,18193735463186,0,1.0058862310938068,0,47,8732993022335710,19,"7223A,23A,2658A,228469A,228438A,228631A,229166A,366A,59392A,256956A,256887A,229152A,256787A,279507A,59447A,256881A,241638A,2097A,29373A,2964A,29998A,846A,32A,228586A,228578A,241696A,241629A,29160A,17A,29550A,257058A,241356A,515A,242096A,241666A,564A,256860A,29334A,29171A,59180A,20A,29758A,229436A,1920A,229139A,743A,256859A",,2024-04-15 07:01:21,93.4942909951882,44877.25967769034,0.0010595465140919,202.31,False,False,normal,False,False,0,1,immediate,34bf811d3347dc0e886cacbe5d3eacea,1101.0348695652174,17179869184.0,11.993373980975232,13.241835946377098
3951,3f786bbb23e97479dd1591896828af3b,select,1548451822,68105096540,0,0.6846887745664565,0,1,1362101930800,19,300686A,,2024-04-15 07:01:21,43.98270296329569,879.6540592659137,0.0010595465140919,5.0,False,False,normal,False,False,0,1,immediate,3f786bbb23e97479dd1591896828af3b,1101.0348695652174,17179869184.0,0.5789584184711561,0.5789584184711561
3952,36ab74a05980e87162515ce5308ac56f,select,12633202621,657530278171,0,0.4152201912315741,0,1,13150605563422,19,241738A,,2024-04-15 07:01:56,52.04779008911865,1040.9558017823729,0.0006357279084551,10.49,False,False,normal,False,False,0,1,immediate,36ab74a05980e87162515ce5308ac56f,1101.0348695652174,17179869184.0,1.084829366012707,1.084829366012707
3953,a457d3eea89289d28d72361d504f8a9c,select,66391988,22456448285,0,0.2286066242301067,0,1,449128965700,19,228511A,,2024-04-15 07:02:28,338.24033533986056,6764.806706797212,0.0012714558169103,1.6,False,False,normal,False,False,0,1,immediate,a457d3eea89289d28d72361d504f8a9c,1101.0348695652174,17179869184.0,0.29176972850573957,0.29176972850573957
3954,da9b81c2f23a64d0aa7689bef6b3d2e5,select,39132398959,2477852643836,0,0.4077173669310106,0,1,49557052876798,19,24A,,2024-04-15 07:02:33,63.319722525475576,1266.3944505095114,0.0006357279084551,31.19,False,False,normal,False,False,0,1,immediate,da9b81c2f23a64d0aa7689bef6b3d2e5,1101.0348695652174,17179869184.0,2.6308591723568653,3.380048975141799
3955,d569131c5484de3de9c099bae6a64dda,select,198332772,22763967732,0,0.2325147696385205,0,1,455279354640,19,59513A,,2024-04-15 07:02:38,114.77663273924291,2295.532654784858,0.0008476372112735,1.64,False,False,normal,False,False,0,1,immediate,d569131c5484de3de9c099bae6a64dda,1101.0348695652174,17179869184.0,0.2803578976453496,0.2803578976453496
3956,d982e38b56d223765417b18e69aa319f,select,8951617465,71956057850,0,0.4516282466423579,0,1,1439121156972,19,1055A,,2024-04-15 07:02:51,8.038330293918014,160.76660587836025,0.0004238186056367,4.8,False,False,normal,False,False,0,1,immediate,d982e38b56d223765417b18e69aa319f,1101.0348695652174,17179869184.0,0.9098021734450075,0.9098021734450075
3957,83c3277697103e76aa4e7d140cbfa16a,insert,4244179677,0,3094971419,0.0374024698485679,0,1,0,19,30111A,270A,2024-04-15 07:02:51,0.0,0.0,0.0010595465140919,1.57,False,False,normal,True,False,0,0,triggered_by_read,96ef56c971641442e4dfadb58707c86c,1101.0348695652174,17179869184.0,0.6260471002069796,
3958,96ef56c971641442e4dfadb58707c86c,select,12640916868,48526790137,0,0.2218367453088945,0,1,970535802751,19,270A,,2024-04-15 07:02:51,3.838866329415088,76.77732658830175,0.0006357279084551,3.79,False,False,normal,False,False,0,1,immediate,96ef56c971641442e4dfadb58707c86c,1101.0348695652174,17179869184.0,1.0424087227067187,1.6684558229136983
3959,c5005a5c80fc13dae9e043cfedf9b045,select,26570126259,290875195619,0,0.1400385873751438,0,1,5817503912425,19,32A,,2024-04-15 07:02:58,10.947452518138158,218.9490503627632,0.0016952744225471,7.7,False,False,normal,False,False,0,1,immediate,c5005a5c80fc13dae9e043cfedf9b045,1101.0348695652174,17179869184.0,1.7815852200586555,1.7815852200586555
3960,19d5c8781b55a76f1b8c354655170485,select,24804038587,390670018520,0,0.2105884349433876,0,1,7813400370443,19,29372A,,2024-04-15 07:03:09,15.750258456984266,315.00516913968534,0.0004238186056367,8.75,False,False,normal,False,False,0,1,immediate,19d5c8781b55a76f1b8c354655170485,1101.0348695652174,17179869184.0,1.719217657444697,1.719217657444697
3961,36620ca4e8041fda415948badaba053e,select,16516948165,1427287145329,0,0.5492181178074449,0,2,42818614359913,19,"29945A,1035A",,2024-04-15 07:03:21,86.41349062019377,2592.4047186058133,0.0010595465140919,18.91,False,False,normal,False,False,0,1,immediate,36620ca4e8041fda415948badaba053e,1101.0348695652174,17179869184.0,1.363239354635763,1.363239354635763
3962,32c96fcf47c719928809274df670fef4,select,17684293410,246259855557,0,0.2138223680271522,0,1,4925197111130,19,241288A,,2024-04-15 07:03:32,13.925343232387457,278.5068646477491,0.0012714558169103,6.33,False,False,normal,False,False,0,1,immediate,32c96fcf47c719928809274df670fef4,1101.0348695652174,17179869184.0,1.2698137360267145,1.2698137360267145
3963,d30a08992f42b48b7911ab09a92edd7a,select,9473791533,480323729388,0,0.2341458511622052,0,1,9606474587770,19,56A,,2024-04-15 07:03:48,50.70026374503023,1014.0052749006044,0.0004238186056367,7.28,False,False,normal,False,False,0,1,immediate,d30a08992f42b48b7911ab09a92edd7a,1101.0348695652174,17179869184.0,0.7938753848939653,0.7938753848939653
3964,ca8611cd7f7fab5fb816960a78cbeef0,select,3311508642,31901135422,0,0.3262531349323276,0,1,638022708440,19,241687A,,2024-04-15 07:03:54,9.633414516089914,192.66829032179828,0.0008476372112735,2.79,False,False,normal,False,False,0,1,immediate,ca8611cd7f7fab5fb816960a78cbeef0,1101.0348695652174,17179869184.0,0.523039795115788,0.523039795115788
3965,b5a924804e83bf03c8720d7c6f6d460d,select,18221037849,367214129198,0,0.2957830956284804,0,1,7344282583972,19,256965A,,2024-04-15 07:03:54,20.15330478108157,403.0660956216314,0.0008476372112735,8.01,False,False,normal,False,False,0,1,immediate,b5a924804e83bf03c8720d7c6f6d460d,1101.0348695652174,17179869184.0,1.3802671339328365,1.3802671339328365
3966,e425ed0c5985c16f2327aa14db9dba48,select,11605074626,634309250225,0,0.2341977339148637,0,1,12686185004518,19,241296A,,2024-04-15 07:04:02,54.657920837906445,1093.1584167581289,0.0004238186056367,9.02,False,False,normal,False,False,0,1,immediate,e425ed0c5985c16f2327aa14db9dba48,1101.0348695652174,17179869184.0,0.937529421353638,0.937529421353638
3967,ebc9508e73ea43c804d4f0121fc16e11,select,8465584643,128908846798,0,0.4270093601636594,0,1,2578176935965,19,388A,,2024-04-15 07:04:12,15.227400378646196,304.54800757292395,0.0006357279084551,5.1,False,False,normal,False,False,0,1,immediate,ebc9508e73ea43c804d4f0121fc16e11,1101.0348695652174,17179869184.0,0.829288161644681,0.829288161644681
3968,913c0458c081c49e8de4cddabe945812,select,48504765038,371738062500,0,0.1411605179841982,0,1,7434761250077,19,29622A,,2024-04-15 07:04:34,7.663949350395886,153.27898700791772,0.0010595465140919,11.92,False,False,normal,False,False,0,1,immediate,913c0458c081c49e8de4cddabe945812,1101.0348695652174,17179869184.0,3.0851441634541827,3.0851441634541827
3969,3f5dd279bdc7cdaf8f0c4a47e79c78ab,select,70938473617,34494102135,0,0.4165767564702393,0,1,689882042683,19,241787A,,2024-04-15 07:04:36,0.4862537967810595,9.725075935621192,0.0006357279084551,14.07,False,False,normal,False,False,0,1,immediate,3f5dd279bdc7cdaf8f0c4a47e79c78ab,1101.0348695652174,17179869184.0,4.529920715981002,4.529920715981002
3970,e98c90230e3b1d04785997af535a2d7e,select,608571359,152305540049,0,1.527956528204857,0,1,3046110800980,19,59360A,,2024-04-15 07:05:14,250.26734793971795,5005.346958794359,0.0012714558169103,10.72,False,False,normal,False,False,0,1,immediate,e98c90230e3b1d04785997af535a2d7e,1101.0348695652174,17179869184.0,0.9788128610609728,0.9788128610609728
3971,1835bb0ac0789f7a2ce438d8b13f7128,select,6327466027,117485859038,0,0.1212599608918066,0,1,2349717180771,19,242098A,,2024-04-15 07:05:19,18.567600132066147,371.352002641323,0.0004238186056367,2.8,False,False,normal,False,False,0,1,immediate,1835bb0ac0789f7a2ce438d8b13f7128,1101.0348695652174,17179869184.0,0.5720170194897398,0.5720170194897398
3972,69f0bcb943f258c0952df129845f85a3,select,20111764213,669250394672,0,0.4262546052654394,0,2,20077511840170,19,"59623A,29598A",,2024-04-15 07:05:23,33.27656328825735,998.2968986477206,0.0004238186056367,11.85,False,False,normal,False,False,0,1,immediate,69f0bcb943f258c0952df129845f85a3,1101.0348695652174,17179869184.0,1.5167138388798929,1.5167138388798929
3973,8875c02406bc8c339274d19194dd5f26,select,10731157271,651081922890,0,0.3438138046062221,0,1,13021638457813,19,29523A,,2024-04-15 07:05:34,60.672107066232776,1213.4421413246555,0.0006357279084551,9.7,False,False,normal,False,False,0,1,immediate,8875c02406bc8c339274d19194dd5f26,1101.0348695652174,17179869184.0,0.960064370987815,2.683004056615008
3974,8be8615db9444466edb19499218d10b4,select,14382890174,2566289685287,0,0.1662404756487512,0,2,76988690558630,19,"279456A,300689A",,2024-04-15 07:06:11,178.42656477533316,5352.796943259995,0.0012714558169103,26.61,False,False,normal,False,False,0,1,immediate,8be8615db9444466edb19499218d10b4,1101.0348695652174,17179869184.0,1.0926817915934368,1.0926817915934368
3975,43c883b214090862ed56ea859310e903,select,23828598147,659137399884,0,0.0961356747651921,0,1,13182747997741,19,228902A,,2024-04-15 07:07:02,27.661610465748797,553.2322093149759,0.0006357279084551,10.35,False,False,normal,False,False,0,1,immediate,43c883b214090862ed56ea859310e903,1101.0348695652174,17179869184.0,1.5498572327731914,1.5498572327731914
3976,dcf73efdc6444eea07e2e8ad242f1ab3,select,1697790369,35518885412,0,0.3615685686422245,0,1,710377708240,19,29803A,,2024-04-15 07:07:04,20.920654316657867,418.4130863331573,0.0006357279084551,2.78,False,False,normal,False,False,0,1,immediate,dcf73efdc6444eea07e2e8ad242f1ab3,1101.0348695652174,17179869184.0,0.45620318493556217,2.786300769976421
3977,3f786bbb23e97479dd1591896828af3b,select,4913604109,216113590006,0,0.6846887745664565,0,1,4322271800107,19,19A,,2024-04-15 07:07:11,43.98270296329569,879.6540592659137,0.0010595465140919,6.88,False,False,normal,False,False,0,1,immediate,3f786bbb23e97479dd1591896828af3b,1101.0348695652174,17179869184.0,0.757964900920445,0.757964900920445
3978,305319dcd3571476e4cff8e74d28428f,select,15096179215,135771921160,0,0.2213428955843796,0,1,2715438423256,19,2097A,,2024-04-15 07:07:11,8.99379367648198,179.8758735296396,0.0014833651197287,4.96,False,False,normal,False,False,0,1,immediate,305319dcd3571476e4cff8e74d28428f,1101.0348695652174,17179869184.0,1.1841415188292328,1.1841415188292328
3979,47512a6c3dab74beaeb3e6db24ff122f,select,2950815682,82105437842,0,0.2535164040371606,0,1,1642108756806,19,228995A,,2024-04-15 07:07:15,27.82465822624405,556.4931645248811,0.0006357279084551,2.75,False,False,normal,False,False,0,1,immediate,47512a6c3dab74beaeb3e6db24ff122f,1101.0348695652174,17179869184.0,0.4204502582213937,0.4204502582213937
3980,72369006d8cd1998acaa2c467d35f5b8,select,5873487158,1245987249416,0,0.3535061060591801,0,1,24919744988331,19,241328A,,2024-04-15 07:07:26,212.13756255846803,4242.75125116936,0.0010595465140919,14.4,False,False,normal,False,False,0,1,immediate,72369006d8cd1998acaa2c467d35f5b8,1101.0348695652174,17179869184.0,0.6450809871028725,0.6450809871028725
3981,5b94c1fa5d07c40be9f4cfbc2740bd4b,select,7189271165,266253395528,0,0.587062140554799,0,1,5325067910562,19,29225A,,2024-04-15 07:07:34,37.03482445122682,740.6964890245364,0.0002119093028183,7.11,False,False,normal,False,False,0,1,immediate,5b94c1fa5d07c40be9f4cfbc2740bd4b,1101.0348695652174,17179869184.0,0.8150281260033096,0.8150281260033096
3982,668a47511cb2253fccc47c42c66cdd2d,select,27313522412,107697188641,0,0.1598955892198961,0,2,3230915659296,19,"241412A,83130A",,2024-04-15 07:08:11,3.9429988933225264,118.28996679967578,0.0004238186056367,6.27,False,False,normal,False,False,0,1,immediate,668a47511cb2253fccc47c42c66cdd2d,1101.0348695652174,17179869184.0,1.847371145547765,1.847371145547765
3983,18e15eeca483b2e2b644ed23897d0d2d,select,939707643,45916183320,0,0.4937621295874677,0,2,1377485499577,19,"229553A,29514A",,2024-04-15 07:08:24,48.862200559136745,1465.8660167741025,0.0008476372112735,3.55,False,False,normal,False,False,0,1,immediate,18e15eeca483b2e2b644ed23897d0d2d,1101.0348695652174,17179869184.0,0.45934413634072285,0.45934413634072285
3984,879e9c9c1e1b6d1a42fa8e265a2016e1,insert,14648598933,0,2186559979,0.027495066792038,0,1,0,19,229380A,1019A,2024-04-15 07:08:29,0.0,0.0,0.0004238186056367,2.96,False,False,normal,True,False,0,0,triggered_by_read,0e163f4f1afa35216c0b7674d4490c09,1101.0348695652174,17179869184.0,1.1209572965946442,
3985,0e163f4f1afa35216c0b7674d4490c09,select,9519455882,1772640913714,0,0.9051746916833436,0,1,35452818274280,19,1019A,,2024-04-15 07:08:29,186.2124196684231,3724.248393368463,0.0008476372112735,23.1,False,False,normal,False,False,0,1,immediate,0e163f4f1afa35216c0b7674d4490c09,1101.0348695652174,17179869184.0,1.1793302606606642,2.3002875572553085
3986,e598399ebdd73d65425a3efe1859cbcf,select,62934057123,445264401003,0,0.1834231394230651,0,2,13357932030241,19,"222A,59181A",,2024-04-15 07:08:33,7.075094493558271,212.25283480674813,0.0008476372112735,15.13,False,False,normal,False,False,0,1,immediate,e598399ebdd73d65425a3efe1859cbcf,1101.0348695652174,17179869184.0,3.9122357661410714,3.9122357661410714
3987,dc2e4668268594ba92dab5fd985c8921,select,3793741960,457348235936,0,0.4964497095918476,0,1,9146964718716,19,29657A,,2024-04-15 07:08:36,120.55333250335956,2411.066650067191,0.0012714558169103,7.76,False,False,normal,False,False,0,1,immediate,dc2e4668268594ba92dab5fd985c8921,1101.0348695652174,17179869184.0,0.6669315614104422,0.6669315614104422
3988,378fc6442f18f4c9c507a94b7eb3bb42,select,41236952008,4278592793748,0,0.435104973209493,0,2,128357783812528,19,"24A,30033A",,2024-04-15 07:08:49,103.75628133041984,3112.688439912596,0.0012714558169103,48.06,False,False,normal,False,False,0,1,immediate,378fc6442f18f4c9c507a94b7eb3bb42,1101.0348695652174,17179869184.0,2.7667891279191275,2.7667891279191275
3989,96864e54bff8870a019ae824213f5d5d,select,3887737183,86232594908,0,0.113047640150262,0,1,1724651898150,19,29757A,,2024-04-15 07:08:49,22.18066470249054,443.6132940498108,0.0002119093028183,2.08,False,False,normal,False,False,0,1,immediate,96864e54bff8870a019ae824213f5d5d,1101.0348695652174,17179869184.0,0.44839996189668113,0.44839996189668113
3990,2e87b6b9f5a0675a25c7666000d27bb7,select,25465726753,4872863489743,0,0.1527732744515168,0,1,97457269794792,19,241532A,,2024-04-15 07:08:50,191.34986952920983,3826.9973905841966,0.0002119093028183,49.26,False,False,normal,False,False,0,1,immediate,2e87b6b9f5a0675a25c7666000d27bb7,1101.0348695652174,17179869184.0,1.6975934947091624,1.6975934947091624
3991,6528dc1cf7721eeaae6d0bd78a55dc13,select,1145799529,23402221912,0,0.2378971398386157,0,1,468044438240,19,29701A,,2024-04-15 07:09:08,20.42435986374018,408.4871972748036,0.0002119093028183,1.83,False,False,normal,False,False,0,1,immediate,6528dc1cf7721eeaae6d0bd78a55dc13,1101.0348695652174,17179869184.0,0.3499198664604188,0.3499198664604188
3992,de2fcb69f211623a7ab88dfb3dd03583,select,7343954433,688133874105,0,0.334324831183218,0,2,20644016223167,19,"228863A,57A",,2024-04-15 07:09:29,93.70072763706295,2811.021829111889,0.0006357279084551,9.44,False,False,normal,False,False,0,1,immediate,de2fcb69f211623a7ab88dfb3dd03583,1101.0348695652174,17179869184.0,0.7439069032746073,0.7439069032746073
3993,d5dfa1b43a4d573ec98cff0cc4115c10,select,20117845415,505590325217,0,0.6878925209950604,0,2,15167709756520,19,"29435A,241665A",,2024-04-15 07:09:31,25.131435041265743,753.9430512379723,0.0006357279084551,11.94,False,False,normal,False,False,0,1,immediate,d5dfa1b43a4d573ec98cff0cc4115c10,1101.0348695652174,17179869184.0,1.6606545999512785,1.6606545999512785
3994,a3cb36644c583b5a686ae4d2635ea0e6,select,5854917707,210133644353,0,0.2816902197703818,0,1,4202672887061,19,279499A,,2024-04-15 07:09:48,35.89011065036901,717.8022130073803,0.0006357279084551,4.54,False,False,normal,False,False,0,1,immediate,a3cb36644c583b5a686ae4d2635ea0e6,1101.0348695652174,17179869184.0,0.5914649469107898,0.5914649469107898
3995,b67fcea39e45a2154eb48d36af95a799,select,647201542,13225203982,0,0.1441560773439808,0,1,264504079623,19,256930A,,2024-04-15 07:09:48,20.43444448578699,408.6888897157398,0.0004238186056367,1.09,False,False,normal,False,False,0,1,immediate,b67fcea39e45a2154eb48d36af95a799,1101.0348695652174,17179869184.0,0.21099299488740558,0.21099299488740558
