,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
8901,702e12ed84bd4514db706ef6cb0c9bd0,insert,2912465327,7,100341649,0.0115925219600309,0,2,5,19,"229188A,97114A",1106A,2024-04-15 06:19:34,0.0,0.0,0.000440102103688,2.86,False,False,normal,True,False,0,0,immediate,702e12ed84bd4514db706ef6cb0c9bd0,1192.965565217391,17179869184.0,0.26143802703675256,
8902,f53d49e66fdac0b31a0c4af88f954dc8,select,3924519109,855938614,0,0.0105729074404478,0,1,17118772290,19,83005A,,2024-04-15 06:19:39,0.2181002540286376,4.362005080572752,0.000440102103688,3.44,False,False,normal,False,False,0,1,immediate,f53d49e66fdac0b31a0c4af88f954dc8,1192.965565217391,17179869184.0,0.23561658310257616,0.23561658310257616
8903,53076bb7b32d2b51d72b23a882ef261b,select,2447278979,1214784491,0,0.0087387864489382,0,2,36443534785,19,"59663A,97113A",,2024-04-15 06:19:41,0.4963816971325383,14.891450913976149,0.0001760408414752,3.23,False,False,normal,False,False,0,1,immediate,53076bb7b32d2b51d72b23a882ef261b,1192.965565217391,17179869184.0,0.1485147145487371,0.1485147145487371
8904,0a3c57fcdc090c796123fcfc5a1c6c4b,select,3457333778,679193442,0,0.0061258446286156,0,1,13583868852,19,229258A,,2024-04-15 06:19:41,0.1964500641717404,3.92900128343481,0.000440102103688,2.37,False,False,normal,False,False,0,1,immediate,0a3c57fcdc090c796123fcfc5a1c6c4b,1192.965565217391,17179869184.0,0.2054909271112515,0.2054909271112515
8905,cc27cbd209a01ed775372152db5dbc5f,select,63220221,715786026,0,0.0122065713249849,0,1,14315720520,19,43A,,2024-04-15 06:19:44,11.322105723104006,226.4421144620801,0.0002640612622128,3.0,False,False,normal,False,False,0,1,immediate,cc27cbd209a01ed775372152db5dbc5f,1192.965565217391,17179869184.0,0.011636639531265518,0.011636639531265518
8906,f259b0da8c49fedc729d2a9b0b925295,select,5148642793,1038501237,0,0.0073041849193633,0,2,31155037109,19,"107511A,15A",,2024-04-15 06:19:45,0.201703881705311,6.051116451159331,0.0003520816829504,3.21,False,False,normal,False,False,0,1,immediate,f259b0da8c49fedc729d2a9b0b925295,1192.965565217391,17179869184.0,0.3050446530068427,0.6703817605292144
8907,71f133f0cde1c5937e6b9b7fec74e7d8,select,4690934970,1920375499,0,0.0070238578370231,0,1,38407510013,19,59272A,,2024-04-15 06:19:52,0.40938011571208,8.1876023142416,0.0003520816829504,3.97,False,False,normal,False,False,0,1,immediate,71f133f0cde1c5937e6b9b7fec74e7d8,1192.965565217391,17179869184.0,0.27817782500241106,0.27817782500241106
8908,3ce10d4a4ea9ae2044a9ed63dbf99c32,select,2693924942,322478214,0,0.0121886198774605,0,1,6449564285,19,23A,,2024-04-15 06:20:07,0.1197057160916694,2.394114321833388,0.0002640612622128,3.02,False,False,normal,False,False,0,1,immediate,3ce10d4a4ea9ae2044a9ed63dbf99c32,1192.965565217391,17179869184.0,0.16485067975941353,0.16485067975941353
8909,8419cca6d10f8f583f85b1c358b98644,select,1367302548,143555110,0,0.005597162287411,0,1,2871102204,19,59589A,,2024-04-15 06:20:12,0.1049914742137786,2.099829484275572,0.0003520816829504,1.4,False,False,normal,False,False,0,1,immediate,8419cca6d10f8f583f85b1c358b98644,1192.965565217391,17179869184.0,0.08355737611593188,0.08355737611593188
8910,a31222c1e6d372a34155d6d8bee1664e,select,4046907309,244213787,0,0.019727204647604,0,1,4884275740,19,119073A,,2024-04-15 06:20:24,0.0603457821870266,1.2069156437405322,0.000440102103688,4.56,False,False,normal,False,False,0,1,immediate,a31222c1e6d372a34155d6d8bee1664e,1192.965565217391,17179869184.0,0.24709121791252506,0.24709121791252506
8911,2a8e6e094f1f18c7bf603fa080b76215,select,8437842873,803154006,0,0.0074239443756565,0,1,16063080239,19,2962A,,2024-04-15 06:20:26,0.0951847556586066,1.903695113172132,0.0002640612622128,3.52,False,False,normal,False,False,0,1,immediate,2a8e6e094f1f18c7bf603fa080b76215,1192.965565217391,17179869184.0,0.49672429025139475,0.49672429025139475
8912,5a0d8bbe0c218cc3530f3712e32d61db,select,2898285138,1258937878,0,0.0083299326547025,0,1,25178757552,19,229248A,,2024-04-15 06:20:30,0.4343733682864518,8.687467365729036,0.0002640612622128,3.27,False,False,normal,False,False,0,1,immediate,5a0d8bbe0c218cc3530f3712e32d61db,1192.965565217391,17179869184.0,0.17462451018664207,0.4208428424985543
8913,c877d5b56c5351f76f0f0dacb8e8b368,delete,3718333408,7,1208960,0.0059851942519985,0,1,5,19,38A,1204A,2024-04-15 06:20:38,0.0,0.0,0.000440102103688,1.71,False,False,normal,True,False,0,0,immediate,c877d5b56c5351f76f0f0dacb8e8b368,1192.965565217391,17179869184.0,0.22046562603581885,
8914,bb422c9317d23258b2512ed17f218a5e,insert,317147679,7,270750288,0.0063057003413568,0,1,5,19,4491A,1331A,2024-04-15 06:20:41,0.0,0.0,0.0001760408414752,1.87,False,False,normal,True,False,0,0,immediate,bb422c9317d23258b2512ed17f218a5e,1192.965565217391,17179869184.0,0.2539732460855313,
8915,747e02ee4d55d914ebb9e3aa39abb714,select,3012987780,1154694164,0,0.0075022511698478,0,1,23093883297,19,150A,,2024-04-15 06:20:44,0.3832389141191966,7.664778282383931,0.0002640612622128,3.03,False,False,normal,False,False,0,1,immediate,747e02ee4d55d914ebb9e3aa39abb714,1192.965565217391,17179869184.0,0.18017230598345615,0.18017230598345615
8916,7ffbca8f3499357ba0c02324edeb2f55,select,8229149237,1454095641,0,0.0041420898304066,0,1,29081912988,19,29775A,,2024-04-15 06:20:45,0.1767006051245868,3.5340121024917366,0.0,3.53,False,False,normal,False,False,0,1,immediate,7ffbca8f3499357ba0c02324edeb2f55,1192.965565217391,17179869184.0,0.48279587864148954,0.48279587864148954
8917,276a35880fe9c321f6ffe0e346065863,select,1484309472,3700092047,0,0.0103509472411948,0,1,74001840971,19,29726A,,2024-04-15 06:20:46,2.4928036358315464,49.856072716630926,0.0002640612622128,5.86,False,False,normal,False,False,0,1,immediate,276a35880fe9c321f6ffe0e346065863,1192.965565217391,17179869184.0,0.09345807188081472,0.09345807188081472
8918,1f1b0644f9b774964a108b2523529d80,select,12850111563,252349465,0,0.0127312058941217,0,2,7570484065,19,"256955A,82896A",,2024-04-15 06:20:47,0.0196379204739127,0.5891376142173826,0.0001760408414752,4.66,False,False,normal,False,False,0,1,immediate,1f1b0644f9b774964a108b2523529d80,1192.965565217391,17179869184.0,0.7560645177016522,0.7560645177016522
8919,869c9ca5c78d84b4dbbeeba08c3c6371,select,2544208751,3937291833,0,0.0057592523381603,0,1,78745836698,19,29719A,,2024-04-15 06:20:53,1.547550621963626,30.95101243927252,8.802042073761112e-05,5.41,False,False,normal,False,False,0,1,immediate,869c9ca5c78d84b4dbbeeba08c3c6371,1192.965565217391,17179869184.0,0.15283459198478466,0.15283459198478466
8920,1d9514411ab7853bc18c50d9edafd8d5,select,212876452,232000479,0,0.0074647578535936,0,1,4640009586,19,241854A,,2024-04-15 06:20:57,1.089836274011722,21.79672548023444,0.000440102103688,1.65,False,False,normal,False,False,0,1,immediate,1d9514411ab7853bc18c50d9edafd8d5,1192.965565217391,17179869184.0,0.017906796176340375,0.017906796176340375
8921,f0b8e409b7a6283445aa960f7d414389,select,6409569201,2286272658,0,0.0083817073876897,0,1,45725453258,19,882A,,2024-04-15 06:20:58,0.3566967749741542,7.133935499483084,0.0001760408414752,4.86,False,False,normal,False,False,0,1,immediate,f0b8e409b7a6283445aa960f7d414389,1192.965565217391,17179869184.0,0.37839233169665165,0.37839233169665165
8922,f15c0beedef1fd9cd165f68da425ba17,select,3055003957,1682231437,0,0.0104261645413048,0,1,33644628777,19,29904A,,2024-04-15 06:21:02,0.5506478756260853,11.012957512521703,8.802042073761112e-05,4.11,False,False,normal,False,False,0,1,immediate,f15c0beedef1fd9cd165f68da425ba17,1192.965565217391,17179869184.0,0.18443121170064924,0.6909543403281434
8923,c64377dc7753401e83445bc3caa81632,select,8651029720,542504762,0,0.0076543260882914,0,1,10850095302,19,35A,,2024-04-15 06:21:06,0.0627098487345565,1.2541969746911303,0.0006161429451632,3.34,False,False,normal,False,False,0,1,immediate,c64377dc7753401e83445bc3caa81632,1192.965565217391,17179869184.0,0.5084816607874578,0.5084816607874578
8924,78c85bb7518590013135d16c5f617547,select,1890107796,273276624,0,0.0064694642468178,0,1,5465532480,19,30250A,,2024-04-15 06:21:08,0.1445825600943661,2.8916512018873237,0.0001760408414752,1.78,False,False,normal,False,False,0,1,immediate,78c85bb7518590013135d16c5f617547,1192.965565217391,17179869184.0,0.11490972581251288,0.11490972581251288
8925,6c85665fb8130bf3325689edc26e86ea,select,3732661342,1653232801,0,0.0083990907790271,0,1,33064656112,19,233A,,2024-04-15 06:21:10,0.4429099385604427,8.858198771208855,0.0002640612622128,3.81,False,False,normal,False,False,0,1,immediate,6c85665fb8130bf3325689edc26e86ea,1192.965565217391,17179869184.0,0.2226440899465303,0.5528617128021726
8926,5f4db7b3618fb3bf0f12de2924d36976,select,3167033117,773827566,0,0.0037499982033085,0,2,23214827001,19,"40A,29710A",,2024-04-15 06:21:14,0.2443383249075216,7.330149747225649,0.0002640612622128,1.97,False,False,normal,False,False,0,1,immediate,5f4db7b3618fb3bf0f12de2924d36976,1192.965565217391,17179869184.0,0.18745746827451168,3.8372755604799567
8927,19eb7fd9ca1015ae0fa2e0aab91cd95f,select,2346355371,810353164,0,0.0075794039010834,0,1,16207063260,19,773A,,2024-04-15 06:21:17,0.3453667645417693,6.907335290835388,0.0005281225244256,2.59,False,False,normal,False,False,0,1,immediate,19eb7fd9ca1015ae0fa2e0aab91cd95f,1192.965565217391,17179869184.0,0.1418307302604972,0.1418307302604972
8928,f0494bc6837b2257e4ba9653becd5969,select,1887300826,2255439986,0,0.012805967039061,0,1,45108799746,19,257044A,,2024-04-15 06:21:18,1.1950611986824529,23.901223973649056,0.0001760408414752,4.94,False,False,normal,False,False,0,1,immediate,f0494bc6837b2257e4ba9653becd5969,1192.965565217391,17179869184.0,0.1172684630966675,0.1172684630966675
8929,d202cac28c72fce558c8be00640540fb,delete,8355662201,7,2983360,0.0213798598693257,0,1,5,19,229499A,236A,2024-04-15 06:21:20,0.0,0.0,0.0002640612622128,5.31,False,False,normal,True,False,0,0,immediate,d202cac28c72fce558c8be00640540fb,1192.965565217391,17179869184.0,0.4996138244452104,
8930,b7bbbda7b845d86244cabab345bd78b5,select,3895196020,1444486781,0,0.0089243381365444,0,1,28889735656,19,228985A,,2024-04-15 06:21:20,0.3708380208565782,7.416760417131564,0.0003520816829504,3.72,False,False,normal,False,False,0,1,immediate,b7bbbda7b845d86244cabab345bd78b5,1192.965565217391,17179869184.0,0.2322217100265483,0.2322217100265483
8931,d18738c93d94dc33f064f7d9ac3576d3,insert,11010730194,7,638735779,0.0139580183134242,0,2,5,19,"1422A,228707A",1342A,2024-04-15 06:21:23,0.0,0.0,0.0003520816829504,5.87,False,False,normal,True,False,0,0,immediate,d18738c93d94dc33f064f7d9ac3576d3,1192.965565217391,17179869184.0,1.1960557975360728,
8932,529f9f882f8aeed042d497d033548c5c,select,2292376348,512050323,0,0.0086181404544625,0,1,10241006460,19,228440A,,2024-04-15 06:21:25,0.2233709676191441,4.467419352382883,0.000440102103688,2.48,False,False,normal,False,False,0,1,immediate,529f9f882f8aeed042d497d033548c5c,1192.965565217391,17179869184.0,0.13932526964682804,0.13932526964682804
8933,a72e126553c0b7c98316de9502f97da2,select,3915810682,6501241909,0,0.0040620839032135,0,1,130024838228,19,241782A,,2024-04-15 06:21:27,1.6602543992858978,33.20508798571795,0.000440102103688,7.88,False,False,normal,False,False,0,1,immediate,a72e126553c0b7c98316de9502f97da2,1192.965565217391,17179869184.0,0.23123097171438095,0.23123097171438095
8934,22aa2d3e847d481d0aa325de78956050,select,3071179430,983278355,0,0.0039101335655212,0,1,19665567100,19,228828A,,2024-04-15 06:21:28,0.3201631091502968,6.403262183005936,8.802042073761112e-05,2.2,False,False,normal,False,False,0,1,immediate,22aa2d3e847d481d0aa325de78956050,1192.965565217391,17179869184.0,0.18246228992030472,0.18246228992030472
8935,3c1c162d66848d60ef57221dd3ebfeac,insert,2311788622,0,303860953,0.011078250155182,0,1,0,19,82989A,1905A,2024-04-15 06:21:31,0.0,0.0,0.0001760408414752,3.16,False,False,normal,True,False,0,0,immediate,3c1c162d66848d60ef57221dd3ebfeac,1192.965565217391,17179869184.0,0.40087873100764615,
8936,eb3672a1507afa3a086497eafefee166,select,2963091753,348721835,0,0.0067062496948024,0,1,6974436680,19,3603A,,2024-04-15 06:21:41,0.117688503442278,2.3537700688455616,0.0001760408414752,2.07,False,False,normal,False,False,0,1,immediate,eb3672a1507afa3a086497eafefee166,1192.965565217391,17179869184.0,0.17689659566802254,0.17689659566802254
8937,97014f65a25be6348de33b2bb2855628,delete,2701743527,0,1226623,0.0045858774493226,0,2,0,19,"256800A,279400A",26A,2024-04-15 06:21:42,0.0,0.0,8.802042073761112e-05,1.28,False,False,normal,True,False,0,0,immediate,97014f65a25be6348de33b2bb2855628,1192.965565217391,17179869184.0,0.16060780707508543,
8938,0efff03ec7e56de97b339b96cf9127ed,select,3857870375,4241435571,0,0.0068220224038632,0,1,84828711398,19,228938A,,2024-04-15 06:21:51,1.099424075371063,21.988481507421252,8.802042073761112e-05,6.12,False,False,normal,False,False,0,1,immediate,0efff03ec7e56de97b339b96cf9127ed,1192.965565217391,17179869184.0,0.22908485442238247,0.22908485442238247
8939,6871e6d49b4d9b36413ad8d698acf96f,select,5336538348,28775847679,0,0.0107413071256474,0,1,575516953638,19,229618A,,2024-04-15 06:21:53,5.39223103169722,107.8446206339444,0.0001760408414752,31.62,False,False,normal,False,False,0,1,immediate,6871e6d49b4d9b36413ad8d698acf96f,1192.965565217391,17179869184.0,0.3171625404965994,0.3171625404965994
8940,57c879dedc213f25da99de4f35b9cecc,select,2445968288,3255981743,0,0.0031964231574635,0,1,65119634889,19,58A,,2024-04-15 06:21:54,1.3311626975664994,26.62325395132999,0.0002640612622128,4.24,False,False,normal,False,False,0,1,immediate,57c879dedc213f25da99de4f35b9cecc,1192.965565217391,17179869184.0,0.14507239990402807,0.14507239990402807
8941,9a407fef38b33561f2c9db69fbfaccf6,delete,7972134743,0,5918772,0.0120482602681273,0,1,0,19,107464A,688A,2024-04-15 06:22:04,0.0,0.0,0.0003520816829504,3.52,False,False,normal,True,False,0,0,immediate,9a407fef38b33561f2c9db69fbfaccf6,1192.965565217391,17179869184.0,0.4751429814846804,
8942,b108a519f290b2f009dcdf82fa9cf188,select,4458504340,2886323984,0,0.0055319712187751,0,1,57726479693,19,228742A,,2024-04-15 06:22:13,0.6473749411780274,12.947498823560547,0.0003520816829504,4.62,False,False,normal,False,False,0,1,immediate,b108a519f290b2f009dcdf82fa9cf188,1192.965565217391,17179869184.0,0.26389059446717944,0.26389059446717944
8943,80cce43fe446c2393ab7a5fb0022c876,select,633540581,510360249,0,0.0102242593619983,0,2,15310807456,19,"754A,241907A",,2024-04-15 06:22:17,0.805568362673598,24.16705088020794,0.0002640612622128,2.51,False,False,normal,False,False,0,1,immediate,80cce43fe446c2393ab7a5fb0022c876,1192.965565217391,17179869184.0,0.043414645692152455,0.043414645692152455
8944,12b19631635c07ae099822c7c08f09fe,select,1819929499,218010107,0,0.0120680434384698,0,1,4360202140,19,229100A,,2024-04-15 06:22:21,0.1197904133757875,2.395808267515752,0.0001760408414752,2.75,False,False,normal,False,False,0,1,immediate,12b19631635c07ae099822c7c08f09fe,1192.965565217391,17179869184.0,0.11317381457222302,0.11317381457222302
8945,aa343841ba933297a5cca4fe751f0b5e,select,6518817148,1489016422,0,0.0157777191145907,0,1,29780328502,19,241722A,,2024-04-15 06:22:38,0.2284181917580983,4.568363835161968,0.0003520816829504,5.46,False,False,normal,False,False,0,1,immediate,aa343841ba933297a5cca4fe751f0b5e,1192.965565217391,17179869184.0,0.38903469658625633,0.38903469658625633
8946,7292ca9ab1f7e42e93aab6d6ca29d2f5,select,15610672179,2143330358,0,0.0083705539795494,0,2,64299910769,19,"229153A,1286A",,2024-04-15 06:22:39,0.1372990435441178,4.1189713063235365,0.0005281225244256,6.17,False,False,normal,False,False,0,1,immediate,7292ca9ab1f7e42e93aab6d6ca29d2f5,1192.965565217391,17179869184.0,0.9147046917541347,0.9147046917541347
8947,2fb78e1efe10e2c3d1ea704bea38bf33,update,10206213952,7,20467519,0.0023635822230526,0,2,5,19,"228805A,1122A",414A,2024-04-15 06:22:45,0.0,0.0,0.0002640612622128,2.11,False,False,normal,True,False,0,0,immediate,2fb78e1efe10e2c3d1ea704bea38bf33,1192.965565217391,17179869184.0,0.6128270136455344,
8948,4e9f38d814743f4ac7fcd591b0e104f6,select,3767898844,659698994,0,0.0138928372209872,0,1,13193979897,19,23A,,2024-04-15 06:22:46,0.1750840514060737,3.5016810281214754,0.0007921837866385,3.84,False,False,normal,False,False,0,1,immediate,4e9f38d814743f4ac7fcd591b0e104f6,1192.965565217391,17179869184.0,0.22796120719881025,0.22796120719881025
8949,b5083c5dca38bb6fe60fec9710880c20,select,689685018,138737906,0,0.0046101542739808,0,1,2774758120,19,241574A,,2024-04-15 06:22:58,0.2011612582252729,4.023225164505458,0.000440102103688,1.11,False,False,normal,False,False,0,1,immediate,b5083c5dca38bb6fe60fec9710880c20,1192.965565217391,17179869184.0,0.044108091187048046,0.044108091187048046
8950,9571982f3811fc1014e4cb6a5ca6adcf,select,3512741218,632635277,0,0.0107172124338517,0,1,12652705550,19,407A,,2024-04-15 06:23:00,0.18009731951695,3.601946390339,0.000440102103688,3.18,False,False,normal,False,False,0,1,immediate,9571982f3811fc1014e4cb6a5ca6adcf,1192.965565217391,17179869184.0,0.211746291340919,0.6475921223207963
8951,117facb9cb52a60ea4fa33876b2a075c,delete,6222708011,7,2947038,0.0064611712486771,0,1,5,19,256831A,158A,2024-04-15 06:23:01,0.0,0.0,0.000440102103688,2.19,False,False,normal,True,False,0,0,immediate,117facb9cb52a60ea4fa33876b2a075c,1192.965565217391,17179869184.0,0.3679690340807468,
8952,99acb338455d990711509220cf4eb95f,select,3766263564,2651765885,0,0.0078237990245018,0,2,79552976544,19,"82874A,257014A",,2024-04-15 06:23:03,0.7040839919293563,21.12251975788069,0.0002640612622128,4.7,False,False,normal,False,False,0,1,immediate,99acb338455d990711509220cf4eb95f,1192.965565217391,17179869184.0,0.22509385688587108,0.22509385688587108
8953,60a54f67cfd4878e4b7d51ebb226890e,update,4000849173,7,43697257,0.0035402954441822,0,1,5,19,228772A,2245A,2024-04-15 06:23:11,0.0,0.0,0.000440102103688,1.4,False,False,normal,True,False,0,0,immediate,60a54f67cfd4878e4b7d51ebb226890e,1192.965565217391,17179869184.0,0.27215154046830625,
8954,8b13a632b562c06cd4fcd4dd1d54a974,delete,8325778174,7,7383604,0.0098864225745599,0,2,5,19,"882A,107534A",92A,2024-04-15 06:23:19,0.0,0.0,0.000440102103688,3.18,False,False,normal,True,False,0,0,immediate,8b13a632b562c06cd4fcd4dd1d54a974,1192.965565217391,17179869184.0,0.4959039495981711,
8955,dcc5b18db8f91610bed7787193c023c0,delete,9496198663,7,5271281,0.011822418063456,0,1,5,19,228438A,51A,2024-04-15 06:23:29,0.0,0.0,8.802042073761112e-05,3.72,False,False,normal,True,False,0,0,triggered_by_read,f6fa7e233922888ac1644e7ba0d30b61,1192.965565217391,17179869184.0,0.5631865745115822,
8956,f6fa7e233922888ac1644e7ba0d30b61,select,67887344705,57120697145,0,0.0137418923738067,0,47,27417934645355,19,"82862A,241321A,228552A,16A,97063A,29615A,256904A,228751A,1286A,241490A,371A,256797A,29861A,228636A,279497A,260A,904A,29477A,228750A,27A,1043A,229087A,29074A,29371A,30204A,257047A,228977A,29381A,29116A,6335A,59375A,83114A,714A,242125A,256832A,30038A,241733A,670A,228379A,229201A,29761A,51A,228548A,45A,241663A,1049A,29903A",,2024-04-15 06:23:29,0.841404203186076,403.87401752931646,0.000440102103688,70.43,False,False,normal,False,False,0,1,immediate,f6fa7e233922888ac1644e7ba0d30b61,1192.965565217391,17179869184.0,3.960146901912261,6.100579980615593
8957,7d230f565a9361799b754f24a06c96b1,select,1620053536,1578325127,0,0.0066474344223556,0,2,47349753822,19,"27A,241377A",,2024-04-15 06:23:30,0.9742425743114852,29.227277229344555,0.0003520816829504,3.07,False,False,normal,False,False,0,1,immediate,7d230f565a9361799b754f24a06c96b1,1192.965565217391,17179869184.0,0.09900894053638823,0.8276525844971281
8958,00c98403a5a6b8aec1c3b31fe15c70fe,select,12144012248,316639090,0,0.0178706853167121,0,1,6332781800,19,34A,,2024-04-15 06:23:41,0.0260736800600763,0.5214736012015261,0.0003520816829504,5.57,False,False,normal,False,False,0,1,immediate,00c98403a5a6b8aec1c3b31fe15c70fe,1192.965565217391,17179869184.0,0.7168311773841813,0.7168311773841813
8959,9e930402a150d85dfe00d28abc5efac2,insert,7714047158,7,409777068,0.0179993807890405,0,2,5,19,"317A,42A",1604A,2024-04-15 06:23:42,0.0,0.0,0.000440102103688,5.55,False,False,normal,True,False,0,0,immediate,9e930402a150d85dfe00d28abc5efac2,1192.965565217391,17179869184.0,0.8096901506621401,
8960,b5a865a920810802ffe3f4008edc74f0,select,5872882731,4503977737,0,0.0051094731253644,0,2,135119332193,19,"29757A,300665A",,2024-04-15 06:23:48,0.7669108929973415,23.00732678992025,0.0002640612622128,6.38,False,False,normal,False,False,0,1,immediate,b5a865a920810802ffe3f4008edc74f0,1192.965565217391,17179869184.0,0.3456643927099714,0.3456643927099714
8961,a174f9d7b19f9fcc64a0355aee8ad320,insert,3498878370,0,311198333,0.010353684788675,0,1,0,19,43A,1628A,2024-04-15 06:23:53,0.0,0.0,0.0002640612622128,3.23,False,False,normal,True,False,0,0,immediate,a174f9d7b19f9fcc64a0355aee8ad320,1192.965565217391,17179869184.0,0.47591116157686336,
8962,85a1760c678b43b0b551919e89285c6e,select,7607792970,1461809682,0,0.0090145199672555,0,2,43854290514,19,"59242A,57A",,2024-04-15 06:23:53,0.1921463543620795,5.764390630862386,0.000440102103688,4.34,False,False,normal,False,False,0,1,immediate,85a1760c678b43b0b551919e89285c6e,1192.965565217391,17179869184.0,0.4488816966739445,0.4488816966739445
8963,3247fba1dd513b96e31d105d654f1683,update,4967994500,7,29382907,0.0031599458569378,0,1,5,19,279478A,51A,2024-04-15 06:23:56,0.0,0.0,0.000440102103688,1.45,False,False,normal,True,False,0,0,immediate,3247fba1dd513b96e31d105d654f1683,1192.965565217391,17179869184.0,0.3159719480917479,
8964,724bdcaddd9e1a08b5c3e521a82e55f7,select,8302760315,1103587011,0,0.0097610106552575,0,2,33107610407,19,"229094A,97032A",,2024-04-15 06:24:05,0.1329180864889719,3.987542594669158,0.0003520816829504,4.23,False,False,normal,False,False,0,1,immediate,724bdcaddd9e1a08b5c3e521a82e55f7,1192.965565217391,17179869184.0,0.48995503523006106,1.7250054805283497
8965,c1298bfc47f8f5098a1a1b348629fa4a,select,774011774,463229480,0,0.0057764553818574,0,1,9264589600,19,241686A,,2024-04-15 06:24:06,0.5984785962700355,11.969571925400713,0.0003520816829504,1.66,False,False,normal,False,False,0,1,immediate,c1298bfc47f8f5098a1a1b348629fa4a,1192.965565217391,17179869184.0,0.04914636028454352,0.04914636028454352
8966,f259b0da8c49fedc729d2a9b0b925295,select,3840087444,774560540,0,0.0073041849193633,0,2,23236816303,19,"228389A,229677A",,2024-04-15 06:24:10,0.201703881705311,6.051116451159331,0.0003520816829504,2.74,False,False,normal,False,False,0,1,immediate,f259b0da8c49fedc729d2a9b0b925295,1192.965565217391,17179869184.0,0.22907376302632187,0.5944108705486935
8967,28e75b1b576c22821939f0059d0c8d50,update,915109630,0,10376779,0.0052473143013755,0,2,0,19,"82813A,29381A",1177A,2024-04-15 06:24:19,0.0,0.0,0.0001760408414752,1.15,False,False,normal,True,False,0,0,immediate,28e75b1b576c22821939f0059d0c8d50,1192.965565217391,17179869184.0,0.06479547942578236,
8968,72e6fdd79688d43ca6b547a12fe2aee7,select,5499317472,2494015974,0,0.0165568584472595,0,1,49880319537,19,257025A,,2024-04-15 06:24:19,0.4535137296052732,9.070274592105465,0.000440102103688,6.45,False,False,normal,False,False,0,1,immediate,72e6fdd79688d43ca6b547a12fe2aee7,1192.965565217391,17179869184.0,0.3295063823370194,0.3295063823370194
8969,3f31340d8a86d9b9d7ffe63eb73527aa,select,3621846507,1945781888,0,0.0093985598700872,0,2,58373456620,19,"256980A,97085A",,2024-04-15 06:24:20,0.5372347733766082,16.117043201298248,0.0003520816829504,4.27,False,False,normal,False,False,0,1,immediate,3f31340d8a86d9b9d7ffe63eb73527aa,1192.965565217391,17179869184.0,0.21748856284801182,0.21748856284801182
8970,1092fda2de97828337a5757cec1d74e0,delete,8202869744,7,4885156,0.0084569191593098,0,1,5,19,241330A,276A,2024-04-15 06:24:20,0.0,0.0,8.802042073761112e-05,2.88,False,False,normal,True,False,0,0,immediate,1092fda2de97828337a5757cec1d74e0,1192.965565217391,17179869184.0,0.4858907984597055,
8971,ce25e34c69f1de1548ec6d4e7cbc8666,delete,1740724753,7,3607489,0.0106376135943051,0,1,5,19,229410A,15A,2024-04-15 06:24:21,0.0,0.0,0.0002640612622128,2.26,False,False,normal,True,False,0,0,immediate,ce25e34c69f1de1548ec6d4e7cbc8666,1192.965565217391,17179869184.0,0.10973829765991691,
8972,2434d5167cb948c9b0bd7feb5c2c6402,select,3934478103,947167621,0,0.0096873020803794,0,2,28415028625,19,"59210A,54A",,2024-04-15 06:24:25,0.2407352629810938,7.222057889432814,0.0001760408414752,3.37,False,False,normal,False,False,0,1,immediate,2434d5167cb948c9b0bd7feb5c2c6402,1192.965565217391,17179869184.0,0.23527544067498388,0.23527544067498388
8973,5dd100dbace060143e25841db720c0ce,select,649196510,1138708537,0,0.0150200957927868,0,1,22774170748,19,229009A,,2024-04-15 06:24:29,1.7540275091859114,35.08055018371823,0.0003520816829504,4.04,False,False,normal,False,False,0,1,immediate,5dd100dbace060143e25841db720c0ce,1192.965565217391,17179869184.0,0.04673319582277203,0.04673319582277203
8974,e6252f1445d226c40ce587b150563feb,select,5053017693,1775721412,0,0.0188228544177666,0,1,35514428212,19,241356A,,2024-04-15 06:24:30,0.351418007690167,7.028360153803341,0.0005281225244256,6.08,False,False,normal,False,False,0,1,immediate,e6252f1445d226c40ce587b150563feb,1192.965565217391,17179869184.0,0.3049012120445283,0.3049012120445283
8975,391ec41251a740236c1db1c252efcadb,select,226853908,216067971,0,0.0056701697472993,0,1,4321359420,19,82861A,,2024-04-15 06:24:31,0.9524542596815216,19.049085193630432,0.0001760408414752,1.31,False,False,normal,False,False,0,1,immediate,391ec41251a740236c1db1c252efcadb,1192.965565217391,17179869184.0,0.017572320254641276,0.017572320254641276
8976,c6d5d56dc15f23f3061708d25ad38127,select,9100648972,2083578750,0,0.0047882696634492,0,2,62507362586,19,"29498A,229612A",,2024-04-15 06:24:32,0.2289483705470787,6.868451116412363,0.0001760408414752,4.42,False,False,normal,False,False,0,1,immediate,c6d5d56dc15f23f3061708d25ad38127,1192.965565217391,17179869184.0,0.5339667228855468,0.5339667228855468
