query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
d4079ef6118842a660d1d51ebf2224db,select,10754448025,30022,0,0.013179948302149106,0,1,600570,12.0,3A,,2024-04-14 23:18:59,2.792223978679572e-06,5.584447957359144e-05,0.0031380753138075313,0.12
777ca002621052e5e3642fe691ddb09d,insert,12013795904,0,331916,0.016973070868864723,0,1,0,12.0,3A,3A,2024-04-14 23:19:22,0.0,0.0,0.0010460251046025104,0.58
256836859579356e5d340cd180b8d663,insert,2494451084,0,435606,0.004501432254442387,0,2,0,12.0,"8A,3A",3A,2024-04-14 23:20:35,0.0,0.0,0.0,0.66
8345a722be35ae9641c1ae9d52cbc341,insert,646450487,0,483516,0.0015275713804319404,0,1,0,12.0,0A,0A,2024-04-14 23:20:43,0.0,0.0,0.0020920502092050207,0.71
1c8cf02beb03a252360c69c3f3a1b204,insert,46928912071,0,325548,0.05252045614312067,0,1,0,12.0,8A,5A,2024-04-14 23:21:05,0.0,0.0,0.0020920502092050207,0.85
01c912580a3a0b008a2972c41025d95d,insert,2222681705,0,1316325,0.0072736211245430496,0,1,0,12.0,0A,5A,2024-04-14 23:21:21,0.0,0.0,0.0020920502092050207,1.94
c52a1f6f48f400812bc18afe43621cc4,insert,1700113120,0,339802,0.004165450590540833,0,2,0,12.0,"0A,8A",7A,2024-04-14 23:21:22,0.0,0.0,0.0041841004184100415,0.51
4a965ae4c2711bb3bf0a96f44b5e3996,insert,8119448716,0,311060,0.012723392154643314,0,1,0,12.0,3A,7A,2024-04-14 23:21:25,0.0,0.0,0.0010460251046025104,0.52
f932ba21d8ee59c560708e9d2d427fde,insert,4994781885,0,302317,0.007998892510342793,0,2,0,12.0,"0A,8A",1A,2024-04-14 23:23:11,0.0,0.0,0.0010460251046025104,0.48
50509c02c53a5838ccea92abc3b66a20,insert,1013440638,0,218629,0.0022839050710261126,0,1,0,12.0,8A,8A,2024-04-14 23:23:13,0.0,0.0,0.0,0.33
f8c785a3ea177ded445d3fbb1b54fbb9,select,2514934979,51388,0,0.00540136850071592,0,1,1027861,12.0,8A,,2024-04-14 23:23:22,2.043519824845871e-05,0.0004087039649691742,0.0,0.08
67f600b9c887e78e26fd0d2ccb33416d,insert,812982709,0,376075,0.005320693866644894,0,2,0,12.0,"3A,0A",2A,2024-04-14 23:23:47,0.0,0.0,0.0,0.56
2e8c2d5c94f027773cd59868667095d9,insert,959185857,0,156351,0.0031219749996023003,0,2,0,12.0,"3A,8A",0A,2024-04-14 23:23:57,0.0,0.0,0.0010460251046025104,0.24
87edcf9fa23528ae78a9efece9165aad,insert,2246205361,0,450079,0.012601861306991988,0,2,0,12.0,"3A,8A",4A,2024-04-14 23:24:22,0.0,0.0,0.0010460251046025104,0.69
d0871fd9145f05055a11fae43e607e96,insert,1812264546,0,760749,0.013565887227355052,0,1,0,12.0,8A,7A,2024-04-14 23:25:23,0.0,0.0,0.0,1.14
67207178615965956ecb2e824e7d64da,select,298685099,10942,0,0.0022483693510550397,0,2,328598,12.0,"8A,3A",,2024-04-14 23:27:31,3.66729982126679e-05,0.001100189946380037,0.0031380753138075313,0.02
b724bbdcb3aa2429a8eceb7e50a2236d,select,1835161505,7513,0,0.0024628600046475322,0,1,150337,12.0,8A,,2024-04-14 23:27:34,4.096131873364537e-06,8.192263746729074e-05,0.0020920502092050207,0.02
6658ab6d65044b7afd1b47414532d93a,insert,2616633717,0,307482,0.0035473685924007803,0,1,0,12.0,3A,7A,2024-04-14 23:28:27,0.0,0.0,0.005230125523012552,0.47
df1f01242b4527161ecd7a19c16fcfeb,insert,1470606936,0,65514,0.009141279331945426,0,1,0,12.0,0A,3A,2024-04-14 23:28:33,0.0,0.0,0.0031380753138075313,0.12
82d6ce642482d544b2f0c7dbec5c3c4d,select,5911334974,1759,0,0.012454665441221925,0,1,35203,12.0,3A,,2024-04-14 23:28:39,2.978373583248621e-07,5.9567471664972425e-06,0.0010460251046025104,0.06
e9774b2df6c61f2f34753d2d05fd3f13,insert,24030434411,0,302233,0.03130766234359374,0,1,0,12.0,3A,8A,2024-04-14 23:29:00,0.0,0.0,0.0010460251046025104,0.64
b0aa5272b81fedcfcf65719ca900eeda,insert,34537903403,0,326765,0.03849134321021526,0,1,0,12.0,8A,5A,2024-04-14 23:29:15,0.0,0.0,0.0,0.75
089a30492cf8f1d48524a2250ccd6d75,insert,361485350,0,535436,0.006545086165404135,0,1,0,12.0,3A,7A,2024-04-14 23:29:19,0.0,0.0,0.0010460251046025104,0.79
feb7d35f525df753060a39a92b1d9eab,insert,9564252319,0,488298,0.012104780396703155,0,1,0,12.0,8A,0A,2024-04-14 23:29:57,0.0,0.0,0.0031380753138075313,0.79
3c8d6986a54871b0ebfaf7d70c792b00,select,9070284220,3433001,0,0.01007893106905082,0,1,68660089,12.0,8A,,2024-04-14 23:31:17,0.0003784892068464816,0.007569784136929632,0.0031380753138075313,3.51
b5582f4ff371e5c1ff8b3c3e68199479,insert,27287771087,0,1011142,0.030294327892130598,0,2,0,12.0,"8A,0A",5A,2024-04-14 23:31:27,0.0,0.0,0.0010460251046025104,1.69
646f00ddee902c63ea0d4466abfa9e99,insert,63242510883,0,550255,0.0657562103411261,0,1,0,12.0,0A,9A,2024-04-14 23:31:41,0.0,0.0,0.0031380753138075313,1.3
7c54997fc0bce0f9fbce1a5d60849000,insert,26050122449,0,267491,0.030028173403303472,0,1,0,12.0,8A,2A,2024-04-14 23:32:29,0.0,0.0,0.0010460251046025104,0.6
53473be2038750612d8e9a90b336d5a1,select,158121283,32551,0,0.0019858233157280724,0,1,651204,12.0,3A,,2024-04-14 23:32:44,0.0002059213990756845,0.00411842798151369,0.0031380753138075313,0.04
d58c3e9bb210817fad1d3a8818934046,select,1700683848,35501,0,0.003988208248352592,0,1,710159,12.0,3A,,2024-04-14 23:34:20,2.0878843290775184e-05,0.00041757686581550367,0.0031380753138075313,0.05
151bd9daa1ff0c3c17cca26ebe7fc4b6,insert,9700463329,0,98466,0.018406187006317895,0,2,0,12.0,"3A,8A",1A,2024-04-14 23:34:45,0.0,0.0,0.0,0.23
6551dccad9abcd764036cb335f826546,insert,522610908,0,791055,0.002103815664055048,0,2,0,12.0,"0A,3A",1A,2024-04-14 23:35:44,0.0,0.0,0.0010460251046025104,1.16
48d7d15da8c87aeac9ff7a3a560fe193,select,7232740590,2343,0,0.009887561821525233,0,2,70361,12.0,"8A,3A",,2024-04-14 23:35:51,3.243216178319723e-07,9.72964853495917e-06,0.0010460251046025104,0.06
af3b047cf0b36bb3d7b5afdcb9ba7341,select,1062711357,24854,0,0.002930279173495551,0,1,497161,12.0,8A,,2024-04-14 23:36:28,2.339134593786597e-05,0.0004678269187573194,0.0020920502092050207,0.04
929d6a55425df77f8eaf5adf25bb9eb3,insert,1931811410,0,215120,0.0032987673687566222,0,1,0,12.0,0A,7A,2024-04-14 23:36:59,0.0,0.0,0.0,0.33
ec71d705f525981d9c2e5fc65cf48881,insert,1226875378,0,432344,0.003642963813254943,0,1,0,12.0,8A,8A,2024-04-14 23:37:05,0.0,0.0,0.0041841004184100415,0.64
730e03bbbfaf2a0a78cb14856bd39abe,select,1470333926,33329,0,0.007641605704879718,0,1,666773,12.0,3A,,2024-04-14 23:37:50,2.2674479624088746e-05,0.00045348959248177497,0.0031380753138075313,0.05
338a8c95bea05ceb333a2ff398ad58bf,insert,60428203076,0,240018,0.0637491177721407,0,1,0,12.0,3A,3A,2024-04-14 23:38:21,0.0,0.0,0.0010460251046025104,0.83
d4a915f852f89d9bf262579fc537e957,insert,7308810781,0,136117,0.010949293994750397,0,1,0,12.0,3A,1A,2024-04-14 23:38:31,0.0,0.0,0.0020920502092050207,0.26
1ed2f86dd58e1a90cee2f686d3d9d3d6,insert,902819220,0,589899,0.005412005292261248,0,1,0,12.0,0A,9A,2024-04-14 23:38:58,0.0,0.0,0.0031380753138075313,0.87
04da402e103bfec2f642be25e5eaf29c,insert,374492674,0,133566,0.004095052220982773,0,1,0,12.0,0A,3A,2024-04-14 23:40:06,0.0,0.0,0.0,0.2
8345a722be35ae9641c1ae9d52cbc341,insert,647578652,0,483516,0.0015275713804319404,0,1,0,12.0,0A,0A,2024-04-14 23:40:34,0.0,0.0,0.0020920502092050207,0.71
89bae343b1e3ab3a61958cbcca7fe873,insert,954882940,0,249103,0.002715353075475403,0,2,0,12.0,"8A,0A",2A,2024-04-14 23:40:38,0.0,0.0,0.0020920502092050207,0.37
5954a5635959b67e42376e53cfbb4762,insert,7300112005,0,160917,0.01314727973285259,0,2,0,12.0,"0A,8A",4A,2024-04-14 23:40:48,0.0,0.0,0.0020920502092050207,0.3
a676600b115872a909e4821ccb79f03a,insert,113476286,0,406229,0.007633521871110247,0,1,0,12.0,3A,5A,2024-04-14 23:41:05,0.0,0.0,0.0020920502092050207,0.6
75d89e8c672235e703c3afefcaf6ff1f,insert,1589203392,0,1103245,0.00417639959111238,0,1,0,12.0,3A,3A,2024-04-14 23:41:32,0.0,0.0,0.0020920502092050207,1.62
646f00ddee902c63ea0d4466abfa9e99,insert,63238401653,0,550255,0.0657562103411261,0,1,0,12.0,8A,6A,2024-04-14 23:43:01,0.0,0.0,0.0031380753138075313,1.3
7ff5683eada0a9677845ee0c23332e23,select,2135342652,13516,0,0.005706195374458892,0,1,270430,12.0,8A,,2024-04-14 23:44:20,6.332358466591047e-06,0.00012664716933182094,0.0010460251046025104,0.04
1fc708900f12218f91cb1f4ef8a3f98d,insert,3995359183,0,298806,0.004766788285085396,0,1,0,12.0,3A,5A,2024-04-14 23:44:53,0.0,0.0,0.0,0.47
e65176be6438aa2a0c608917d01805b1,select,392371950,174289,0,0.004146897267050086,0,1,3485959,12.0,0A,,2024-04-14 23:45:10,0.00044421703684891835,0.008884340736978366,0.0020920502092050207,0.18
2b576d437ec2671d1cc288138a31b803,insert,1431271907,0,138141,0.0055016972024324855,0,1,0,12.0,3A,6A,2024-04-14 23:45:23,0.0,0.0,0.0020920502092050207,0.22
2693627919fc752727676f3efb869b7f,insert,622225075,0,191630,0.004209637683615976,0,1,0,12.0,3A,8A,2024-04-14 23:45:49,0.0,0.0,0.0010460251046025104,0.29
e7efae52409f016178bce6b4ff73f76d,select,254955191,112751,0,0.004815428268521503,0,1,2255221,12.0,3A,,2024-04-14 23:46:08,0.0004422795460630249,0.008845590921260497,0.0020920502092050207,0.12
b5582f4ff371e5c1ff8b3c3e68199479,insert,27287754211,0,1011142,0.030294327892130598,0,2,0,12.0,"8A,3A",3A,2024-04-14 23:46:33,0.0,0.0,0.0010460251046025104,1.69
050fc319ad388ec7f0e554dbe2dd0d0d,select,1269225913,5166,0,0.005013203799662903,0,1,103537,12.0,3A,,2024-04-14 23:47:39,4.079089645945429e-06,8.158179291890857e-05,0.0,0.02
06e2ea3b828f1346bb056af1cafa9ea8,select,133245785,687,0,0.0011715166908827953,0,2,21246,12.0,"3A,0A",,2024-04-14 23:47:49,5.319583301695026e-06,0.0001595874990508508,0.0041841004184100415,0.0
05096a1f8c660a8b019e4aa64427d74c,insert,6929318963,0,421640,0.009842203172079324,0,1,0,12.0,8A,3A,2024-04-14 23:48:07,0.0,0.0,0.0010460251046025104,0.67
465b7544e6f966413caec29bb1c2a86a,select,4098649192,448,0,0.005511806194601485,0,1,8962,12.0,8A,,2024-04-14 23:50:45,1.0940112128051676e-07,2.188022425610335e-06,0.0,0.03
df8a6877db0ad06fba8d8d00d4d9cb29,insert,543001909,0,186375,0.004691456938394778,0,1,0,12.0,8A,3A,2024-04-14 23:53:01,0.0,0.0,0.0,0.28
04624f3bedad4f445ec4badd59b7d6da,select,620547166,4203,0,0.008523841786034185,0,1,84287,12.0,3A,,2024-04-14 23:53:20,6.792216399733461e-06,0.00013584432799466922,0.0031380753138075313,0.02
0ebcb315a760f629b481d5c0a4e900a0,insert,1649342676,0,187282,0.003624508912174253,0,1,0,12.0,8A,1A,2024-04-14 23:54:08,0.0,0.0,0.0031380753138075313,0.29
dbf1c240257b142ce3af7b0c6364f78f,insert,5633267209,0,280540,0.008425260710853887,0,1,0,12.0,8A,2A,2024-04-14 23:56:05,0.0,0.0,0.0,0.46
1e533742898f116747edd04085241a29,insert,14983754148,0,436302,0.019260478494965108,0,1,0,12.0,8A,6A,2024-04-14 23:56:34,0.0,0.0,0.0031380753138075313,0.76
f9fc5c8ebf6749e196ae633abe61a497,insert,5311040190,0,295153,0.006922409511388692,0,1,0,12.0,8A,2A,2024-04-14 23:56:51,0.0,0.0,0.0010460251046025104,0.47
659d8e5909ccdf4b948a770f6e440822,insert,25611616956,0,509794,0.02904275211055621,0,1,0,12.0,0A,6A,2024-04-14 23:56:57,0.0,0.0,0.006276150627615063,0.95
80f3f72947e00fc8e1541325367f2106,insert,1342545417,0,429651,0.0018960343840837472,0,1,0,12.0,3A,4A,2024-04-14 23:57:17,0.0,0.0,0.0031380753138075313,0.64
f48154f2502e05faea5887dff0a5bdc6,insert,108557914,0,269414,0.0004729146335064264,0,2,0,12.0,"3A,0A",8A,2024-04-14 23:57:54,0.0,0.0,0.0010460251046025104,0.39
334283e482c6c7d18cf9e3af19bc3319,insert,158933653,0,289068,0.0018631101004324341,0,2,0,12.0,"8A,0A",8A,2024-04-14 23:58:21,0.0,0.0,0.0031380753138075313,0.42
ebf4f5885f3f093440042b60db10f2f7,insert,206412254,0,823997,0.002653539455066465,0,2,0,12.0,"8A,0A",4A,2024-04-14 23:58:49,0.0,0.0,0.0020920502092050207,1.2
c52a1f6f48f400812bc18afe43621cc4,insert,1707282028,0,339802,0.004165450590540833,0,2,0,12.0,"3A,0A",7A,2024-04-14 23:59:51,0.0,0.0,0.0041841004184100415,0.51
7c54997fc0bce0f9fbce1a5d60849000,insert,26051304905,0,267491,0.030028173403303472,0,1,0,12.0,8A,1A,2024-04-15 00:00:13,0.0,0.0,0.0010460251046025104,0.6
9f291b2c79edbb4b55ea8a04c76e4769,insert,8695223769,0,459300,0.011901212230846017,0,1,0,12.0,3A,7A,2024-04-15 00:00:25,0.0,0.0,0.0,0.74
8158e46e2f2512b167ce1f7e023597e5,insert,19547577618,0,834055,0.01965787832656037,0,1,0,12.0,3A,8A,2024-04-15 00:01:43,0.0,0.0,0.0010460251046025104,1.37
feb7d35f525df753060a39a92b1d9eab,insert,9569772200,0,488298,0.012104780396703155,0,1,0,12.0,3A,7A,2024-04-15 00:02:40,0.0,0.0,0.0031380753138075313,0.79
5321de0eeb2b7180cacea678148ccbfa,insert,2845697872,0,530097,0.007924947391308673,0,1,0,12.0,3A,2A,2024-04-15 00:02:53,0.0,0.0,0.0020920502092050207,0.8
8cfeac644fd2970f38eff6b7643eaaa2,insert,6548804229,0,285942,0.00752530578171721,0,1,0,12.0,8A,4A,2024-04-15 00:02:56,0.0,0.0,0.0,0.47
89bae343b1e3ab3a61958cbcca7fe873,insert,959970477,0,249103,0.002715353075475403,0,2,0,12.0,"3A,0A",8A,2024-04-15 00:02:59,0.0,0.0,0.0020920502092050207,0.37
df1f01242b4527161ecd7a19c16fcfeb,insert,1471578750,0,65514,0.009141279331945426,0,1,0,12.0,0A,6A,2024-04-15 00:04:30,0.0,0.0,0.0031380753138075313,0.12
1c7e1b76c401e20c9612a3d9b1142f5a,insert,421439674,0,481941,0.012374530492136632,0,2,0,12.0,"3A,0A",3A,2024-04-15 00:05:01,0.0,0.0,0.0,0.72
a676600b115872a909e4821ccb79f03a,insert,116680629,0,406229,0.007633521871110247,0,1,0,12.0,3A,6A,2024-04-15 00:05:28,0.0,0.0,0.0020920502092050207,0.6
e6f1ddfeda05164f838cf85006193095,insert,350418563,0,628422,0.0020636660781711753,0,1,0,12.0,8A,6A,2024-04-15 00:06:03,0.0,0.0,0.0020920502092050207,0.92
00f95fa9563ad2d9d0ee11ae2c2023e9,insert,2843155639,0,260824,0.012065374359824108,0,1,0,12.0,3A,9A,2024-04-15 00:06:18,0.0,0.0,0.0020920502092050207,0.42
ec71d705f525981d9c2e5fc65cf48881,insert,1232877200,0,432344,0.003642963813254943,0,1,0,12.0,3A,2A,2024-04-15 00:07:54,0.0,0.0,0.0041841004184100415,0.64
43f416d3f1246cd624ee8118decf2f6c,insert,8561673135,0,288987,0.011643888362268203,0,1,0,12.0,0A,8A,2024-04-15 00:07:55,0.0,0.0,0.0010460251046025104,0.49
21a02c48250d27c0ef9c85b49bbf19f1,select,505430910,627,0,0.0014816477415040261,0,1,12631,12.0,8A,,2024-04-15 00:09:26,1.2503173180321435e-06,2.500634636064287e-05,0.0020920502092050207,0.01
e02a8bda17762d27c621d5694d879119,insert,5583869546,0,332325,0.009686282974779525,0,1,0,12.0,3A,0A,2024-04-15 00:09:34,0.0,0.0,0.0010460251046025104,0.53
e02a8bda17762d27c621d5694d879119,insert,5583225139,0,332325,0.009686282974779525,0,1,0,12.0,0A,4A,2024-04-15 00:10:17,0.0,0.0,0.0010460251046025104,0.53
0ce8c2ee32d589a7b12343b37e3d8381,insert,2067285149,0,591437,0.007197808080593373,0,1,0,12.0,3A,1A,2024-04-15 00:10:19,0.0,0.0,0.0031380753138075313,0.88
f9fc5c8ebf6749e196ae633abe61a497,insert,5312970817,0,295153,0.006922409511388692,0,1,0,12.0,8A,6A,2024-04-15 00:10:25,0.0,0.0,0.0010460251046025104,0.47
b1b775068e5077c763d203d3243748c5,select,137706608042,132,0,0.13944912191367267,0,1,2640,12.0,0A,,2024-04-15 00:10:26,9.586178652986385e-10,1.9172357305972768e-08,0.0010460251046025104,1.09
1ed2f86dd58e1a90cee2f686d3d9d3d6,insert,904279468,0,589899,0.005412005292261248,0,1,0,12.0,3A,5A,2024-04-15 00:10:49,0.0,0.0,0.0031380753138075313,0.87
0ebcb315a760f629b481d5c0a4e900a0,insert,1654720524,0,187282,0.003624508912174253,0,1,0,12.0,3A,6A,2024-04-15 00:12:33,0.0,0.0,0.0031380753138075313,0.29
4e6940664de9f3f2b11c701847da319f,select,3710850449,45077,0,0.006846918125175504,0,1,901740,12.0,0A,,2024-04-15 00:12:54,1.2150202178948322e-05,0.00024300404357896642,0.0,0.08
e7a4920641dfd8dabd3cc8fa2e13c876,select,1860593107,718712,0,0.004705739582711503,0,1,14374444,12.0,0A,,2024-04-15 00:13:28,0.00038628682124703127,0.007725736424940626,0.0010460251046025104,0.74
4cf6b5c39bae8b4e9c2dd775837c5564,select,1439420889,191780,0,0.005086597436657901,0,1,3835824,12.0,3A,,2024-04-15 00:14:00,0.00013324237022950298,0.0026648474045900595,0.0010460251046025104,0.21
326f2f8b299c9ba759e51b0cbaf0996b,select,1942474586,4908,0,0.004950244787962458,0,1,98313,13.0,8A,,2024-04-15 00:15:27,2.530826336002507e-06,5.0616526720050135e-05,0.0,0.02
cd48e41daec7f6506239e0bf7e48069e,select,1205392394,39829,0,0.002547468765669022,0,1,796726,13.0,8A,,2024-04-15 00:16:15,3.304872218515447e-05,0.0006609744437030895,0.0020920502092050207,0.05
9ca9ab7f1f83c94c404737d6968c58bd,select,82672753,35685,0,0.0028576802131483952,0,2,1071101,13.0,"0A,8A",,2024-04-15 00:16:31,0.00043187098807989237,0.012956129642396771,0.0020920502092050207,0.04
f85e07c90dc6f4354016ef660e06507e,select,3342702777,111300,0,0.011003030021860812,0,1,2226161,13.0,0A,,2024-04-15 00:19:44,3.329892216778312e-05,0.0006659784433556623,0.0010460251046025104,0.15
4b2956965d0eceed1934538737e23194,select,5736465724,69735,0,0.009095902207937143,0,1,1394825,13.0,8A,,2024-04-15 00:24:54,1.215758497340463e-05,0.0002431516994680926,0.0010460251046025104,0.12
1287cc34669b5845dae3218093caa1bc,select,2169707573,618,0,0.0065655497133644426,0,1,12382,13.0,8A,,2024-04-15 00:26:36,2.855624916251175e-07,5.71124983250235e-06,0.0,0.02
d696a1c2269762533e23f8d1d07d7410,select,7709945616,16114,0,0.008198096410306605,0,1,322401,13.0,0A,,2024-04-15 00:26:49,2.0908683090912592e-06,4.181736618182518e-05,0.0020920502092050207,0.08
e7efae52409f016178bce6b4ff73f76d,select,257056289,113679,0,0.004815428268521503,0,1,2273805,13.0,3A,,2024-04-15 00:30:19,0.0004422795460630249,0.008845590921260497,0.0020920502092050207,0.12
da2ee9d9e738e249c3fa2e0aaa00801a,select,17729388246,26493,0,0.019118706552093155,0,1,529978,13.0,8A,,2024-04-15 00:32:16,1.4946543349184368e-06,2.9893086698368736e-05,0.0010460251046025104,0.17
b0d04a59da9f76793289e59c28d20eb2,select,31094298772,2015,0,0.032301193332165024,0,1,40301,13.0,0A,,2024-04-15 00:32:22,6.482030524806726e-08,1.296406104961345e-06,0.0010460251046025104,0.25
211ddd47f69a4d0a9c127eac7f23d9ec,select,6559707735,21737,0,0.011586728745372166,0,1,434941,13.0,8A,,2024-04-15 00:39:59,3.315304079410951e-06,6.630608158821902e-05,0.0020920502092050207,0.08
3179ca071dd1592be51ac524073d7c3d,select,880560556,4608,0,0.009520057287554293,0,1,92395,13.0,3A,,2024-04-15 00:40:27,5.2469404904125845e-06,0.0001049388098082517,0.0010460251046025104,0.02
28081eb269f51d964c89b75f7200fc45,select,5047353651,91248,0,0.008184438314717301,0,2,2737999,13.0,"3A,8A",,2024-04-15 00:42:03,1.808221387591865e-05,0.0005424664162775595,0.0,0.14
d7ab59822e1d07f4b653b52f674c2323,select,799550689,6241,0,0.003396273874766215,0,1,124961,13.0,8A,,2024-04-15 00:42:04,7.814931500066189e-06,0.0001562986300013238,0.0010460251046025104,0.02
c34e5c257060f40e5547b6efff548f77,select,1078748858,91347,0,0.0046380527076361165,0,1,1827160,13.0,3A,,2024-04-15 00:43:27,8.468943432057106e-05,0.001693788686411421,0.0,0.11
7e2e5bf89902e4b3affafd8215ca8dfe,select,116167757,5016,0,0.004744801987076934,0,2,151068,13.0,"3A,8A",,2024-04-15 00:47:27,4.3354197216776674e-05,0.0013006259165033003,0.0020920502092050207,0.01
1210ff7bd9868a36084b7b959133ec2f,select,4344539238,26844,0,0.010508470144672741,0,1,537058,13.0,8A,,2024-04-15 00:48:26,6.180943710896954e-06,0.00012361887421793907,0.0010460251046025104,0.07
f9279f02cc799bdc2255a0b886ab321a,select,57868967,8930,0,0.0038257619553309715,0,1,178793,13.0,3A,,2024-04-15 00:51:57,0.00015449019963412284,0.003089803992682457,0.0010460251046025104,0.02
5376265a8777fbe0ac39fa8482cbcdba,select,746594497,389,0,0.0026064059469395524,0,2,11882,13.0,"3A,8A",,2024-04-15 00:53:49,5.313977769917948e-07,1.5941933309753844e-05,0.0020920502092050207,0.01
e65176be6438aa2a0c608917d01805b1,select,393348682,174724,0,0.004146897267050086,0,1,3494632,13.0,3A,,2024-04-15 00:54:38,0.00044421703684891835,0.008884340736978366,0.0020920502092050207,0.18
7c7483072ac8260be91fe3eebda0e4ab,select,1568874673,9597,0,0.010625995408751612,0,1,192113,13.0,8A,,2024-04-15 01:00:19,6.1228789862964625e-06,0.00012245757972592923,0.0020920502092050207,0.04
ae8c35e083e4879120189cc0fe25e493,select,829842806,8766,0,0.00422841448180716,0,1,175447,13.0,8A,,2024-04-15 01:00:24,1.0571586271045104e-05,0.00021143172542090207,0.0010460251046025104,0.02
d696a1c2269762533e23f8d1d07d7410,select,7710590023,16111,0,0.008198096410306605,0,1,322425,13.0,3A,,2024-04-15 01:08:55,2.0908683090912592e-06,4.181736618182518e-05,0.0020920502092050207,0.08
8bf4d2ba9a8a84d4a8d0a94679d414d6,select,344899270,19427,0,0.007439502316726731,0,1,388780,13.0,3A,,2024-04-15 01:10:44,5.636297834267145e-05,0.001127259566853429,0.0010460251046025104,0.03
2af85dd2d1e86f64b4720394e9364791,select,13982761454,405149,0,0.01474697460629321,0,1,8103116,13.0,0A,,2024-04-15 01:11:04,2.8975410450934013e-05,0.0005795082090186802,0.0010460251046025104,0.52
16cc4ab32c31e0c8caf0c8fab4f36be1,select,1083209852,1676431,0,0.0021080011653889373,0,2,50293453,13.0,"0A,8A",,2024-04-15 01:11:45,0.0015476678823614397,0.04643003647084319,0.0,1.69
a61113bebb08201c23481fec80fdf7f2,select,3557865576,2649,0,0.007604143194385889,0,1,53096,13.0,0A,,2024-04-15 01:13:44,7.46301253862427e-07,1.492602507724854e-05,0.0010460251046025104,0.04
800ad9403f294d114e65109e20609dab,select,1535794552,3312,0,0.004635867460889465,0,1,66412,13.0,8A,,2024-04-15 01:13:52,2.162410493988745e-06,4.32482098797749e-05,0.0010460251046025104,0.02
d106eddc4c9e3fb6f7ac254fde55df99,select,1532414291,300089,0,0.008169908248385559,0,1,6001941,14.0,8A,,2024-04-15 01:14:19,0.00019583307451726017,0.003916661490345203,0.0010460251046025104,0.32
04624f3bedad4f445ec4badd59b7d6da,select,621029107,4206,0,0.008523841786034185,0,1,84352,14.0,3A,,2024-04-15 01:14:32,6.792216399733461e-06,0.00013584432799466922,0.0031380753138075313,0.02
f95d0aaf2553c5e008ebb1b67eb280a1,select,1103505474,10052,0,0.007799794912388105,0,1,201231,14.0,3A,,2024-04-15 01:19:17,9.118315134759999e-06,0.00018236630269519998,0.0031380753138075313,0.03
1746eb2f20a021fb2c36f98055b26bff,select,40880549713,2954,0,0.04593464784515166,0,2,88639,14.0,"0A,3A",,2024-04-15 01:22:32,7.229001036934075e-08,2.1687003110802225e-06,0.0020920502092050207,0.33
f95d0aaf2553c5e008ebb1b67eb280a1,select,1103505474,10052,0,0.007799794912388105,0,1,201231,14.0,3A,,2024-04-15 01:23:32,9.118315134759999e-06,0.00018236630269519998,0.0031380753138075313,0.03
f316a7eb1b1717724a3a58f1f20debd5,select,8970221757,9411,0,0.00946147702767122,0,1,188332,14.0,8A,,2024-04-15 01:23:44,1.0497883747109586e-06,2.0995767494219174e-05,0.0010460251046025104,0.08
37f2f3e4c82787133dd3718ea6a91afc,select,800764611,3797,0,0.0040470666967827645,0,1,76080,14.0,8A,,2024-04-15 01:24:52,4.750965373402501e-06,9.501930746805001e-05,0.0010460251046025104,0.01
d2842f4f17ce3b5a9c3ba9adbfea25f5,select,1444543149,53128,0,0.007359056040541488,0,2,1594364,14.0,"8A,0A",,2024-04-15 01:25:52,3.67909201345587e-05,0.001103727604036761,0.0,0.07
52857e22fd1cc173b3ea0e092229df7a,select,27702869573,293684,0,0.03306828840835569,0,1,5873810,14.0,8A,,2024-04-15 01:26:47,1.0601462064605374e-05,0.00021202924129210747,0.0010460251046025104,0.52
82cffd4146af5fc273c26cd555dddc62,select,2373283617,6731,0,0.009707446341969529,0,1,134824,14.0,0A,,2024-04-15 01:28:55,2.8406844559765238e-06,5.681368911953048e-05,0.0010460251046025104,0.04
639648a6192f7e696378cbe7071a3e99,select,12757929870,31289,0,0.014399412353232735,0,1,625961,14.0,0A,,2024-04-15 01:34:07,2.4532593520794235e-06,4.906518704158847e-05,0.0020920502092050207,0.13
1f61c6621531d0b65c54a0e259e22b03,select,939057021,16192,0,0.007630377987054208,0,1,324013,14.0,0A,,2024-04-15 01:35:14,1.7252672262936288e-05,0.00034505344525872573,0.0010460251046025104,0.03
d9701a4d9d60ef35d01810b3aeaaa616,select,4080794079,2309,0,0.006768861351623225,0,1,46268,14.0,3A,,2024-04-15 01:35:59,5.670725987876956e-07,1.1341451975753912e-05,0.0010460251046025104,0.04
1ba850127d0407bd35726fa018c59c1f,select,1021609876,116,0,0.0038810580949700767,0,1,2323,14.0,8A,,2024-04-15 01:37:13,1.1416737715600798e-07,2.2833475431201597e-06,0.0010460251046025104,0.01
917666c9f416d2a2509d53a78c019a3e,select,3637434141,105579,0,0.008596445249244286,0,2,3167804,14.0,"8A,0A",,2024-04-15 01:41:12,2.902981750748123e-05,0.0008708945252244368,0.0010460251046025104,0.14
