query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
59ba967e07b5ba6e01cdb9b38c24e8f3,select,20322503504,445712134051,0,0.7763840773427151,0,2,13371364021549,19.0,"256916A,279365A",,2024-04-15 06:51:54,21.931950163715488,657.9585049114646,0.00169527442254715,11.97
9ddfcc0ea0b5d2780e6ae056f3d35d9d,select,10566672467,1423906515113,0,0.4590820071334604,0,1,28478130302291,19.0,228631A,,2024-04-15 06:51:59,134.75448581959827,2695.0897163919653,0.0006357279084551812,17.39
bb8aa1ce24fdfec5f40c0f7863c5efd5,select,21375288445,195139798161,0,0.4242179972597205,0,1,3902795963241,19.0,256978A,,2024-04-15 06:51:59,9.129224088099676,182.58448176199352,0.0004238186056367875,7.73
15376c00368cbed13f68046717d53b00,select,6311710246,389356824998,0,0.3812158082897325,0,1,7787136499973,19.0,228828A,,2024-04-15 06:52:17,61.68800686714618,1233.7601373429236,0.00021190930281839374,6.84
ab9b9fdc348ba8797f70aaab22bfb4e8,select,2254362116,384905802043,0,0.15902487479906005,0,1,7698116040828,19.0,316415A,,2024-04-15 06:52:24,170.73823203003104,3414.7646406006206,0.0006357279084551812,4.82
d569131c5484de3de9c099bae6a64dda,select,22342489806,2564395746941,0,0.23251476963852055,0,1,51287914938870,19.0,2465A,,2024-04-15 06:52:26,114.77663273924291,2295.532654784858,0.000847637211273575,28.26
8875c02406bc8c339274d19194dd5f26,select,11955670443,725375717166,0,0.3438138046062221,0,1,14507514343327,19.0,4723A,,2024-04-15 06:52:31,60.672107066232776,1213.4421413246555,0.0006357279084551812,10.57
51d20975f07736f35117ad9d44d317e9,select,122243484,21594713756,0,0.21893289434379434,0,1,431894275120,19.0,279401A,,2024-04-15 06:52:46,176.65329103349183,3533.0658206698363,0.000847637211273575,1.54
ca25bfb3c2ad7687e7d69679c40f6048,select,78198566039,1500947313367,0,0.6292064447562177,0,2,45028419401132,19.0,"29929A,1286A",,2024-04-15 06:52:48,19.194051622668624,575.8215486800588,0.000847637211273575,29.84
15c1e60f929bdb2f82f160287d40f19b,select,11056794004,41683680538,0,0.13529624871504914,0,1,833673610778,19.0,29397A,,2024-04-15 06:52:58,3.769960851570115,75.3992170314023,0.000847637211273575,2.95
e1ccaa452af08fcb019c5b2c9dca7cd6,select,781023291,37783733429,0,0.3808651989521475,0,1,755674668580,19.0,228561A,,2024-04-15 06:53:10,48.37721725381939,967.5443450763877,0.0004238186056367875,2.77
24f5a706da79fdaf68bd6a65cd3bbdda,update,32580943986,7,291490355,0.004670984491296205,0,1,5,19.0,92A,2465A,2024-04-15 06:53:35,0.0,0.0,0.0006357279084551812,5.25
2cc142e927817b922ab4f513315be776,select,9103369963,1458576128211,0,0.3515977307743225,0,1,29171522564238,19.0,466A,,2024-04-15 06:53:43,160.22375605300266,3204.4751210600534,0.000847637211273575,16.83
c9396cd72cd85885582dd24744a578dc,select,4200289924,95567257987,0,0.1947988421886504,0,1,1911345159750,19.0,29319A,,2024-04-15 06:53:44,22.752538447743316,455.05076895486627,0.00021190930281839374,2.71
170f06ffd627ca8d5af0ccfb3e4d1587,delete,7659794626,7,24918486,0.0064079747266254684,0,1,5,19.0,29655A,306A,2024-04-15 06:53:46,0.0,0.0,0.0006357279084551812,1.26
2fdd32dde84d1fc1d5e4b21e6b8bd242,insert,12676525921,7,1356172460,0.018502888428840243,0,1,5,19.0,229326A,377A,2024-04-15 06:53:58,0.0,0.0,0.0010595465140919686,2.42
1ca84e0b0100d5cb92ae5273cc2de6c3,select,43154351593,1751229123495,0,0.5040422466427725,0,2,52536873704897,19.0,"92A,26A",,2024-04-15 06:54:02,40.58059173297015,1217.4177519891045,0.0006357279084551812,25.8
a191d00e825c8851f9ab85aa2defa916,select,13314663027,488414273425,0,0.5508979067575739,0,1,9768285468521,19.0,228999A,,2024-04-15 06:54:04,36.682435930652545,733.6487186130508,0.0010595465140919686,9.88
1c1709fe3fe1d01d7e3e92708a3314a8,select,774011774,49856548353,0,0.4997096441118574,0,1,997130967060,19.0,29877A,,2024-04-15 06:54:23,64.41316531316744,1288.2633062633488,0.000847637211273575,3.6
3ad86915b16912e533f8f8e878306630,delete,14347002248,7,78174845,0.008932828770819254,0,2,5,19.0,"229253A,1006A",1013A,2024-04-15 06:54:28,0.0,0.0,0.000847637211273575,2.34
8f9fc5d42fd6f3ebd75a35f0e223ab3f,select,4341408304,37323083853,0,0.3803489551847069,0,1,746461677060,19.0,228960A,,2024-04-15 06:54:29,8.596999231473346,171.93998462946692,0.0004238186056367875,3.33
a84a7ba2a7585cfac2f24800ec997b01,select,24165924771,1650838926919,0,0.4601794704595066,0,1,33016778538428,19.0,257072A,,2024-04-15 06:54:45,68.31267342611808,1366.2534685223618,0.0004238186056367875,21.62
8a53ea502c75c934a5f474b4e4395b0a,select,5984235389,657944594365,0,0.23107492199356017,0,2,19738337830970,19.0,"279510A,82793A",,2024-04-15 06:54:53,109.94630919350287,3298.389275805086,0.000847637211273575,8.33
9df661f1d4980a4975ee0ff96d283290,select,47133137766,910356015113,0,0.5743113980128526,0,2,27310680453535,19.0,"24A,229098A",,2024-04-15 06:55:03,19.31456419552526,579.4369258657579,0.000847637211273575,19.22
0505d67abd08274064e1765811b0c33f,select,1717814337,14323132400,0,0.14642665791904674,0,1,286462648000,19.0,228573A,,2024-04-15 06:55:14,8.33799793813224,166.7599587626448,0.0004238186056367875,1.29
570f531c0797ab283394cf58859a028c,select,43686897834,343547709381,0,0.4778419389635605,0,2,10306431281423,19.0,"82892A,25A",,2024-04-15 06:55:48,7.86386139584011,235.9158418752033,0.0004238186056367875,12.93
5ec53d4563868ba3b1b9aa555a5561c8,insert,23761107910,7,3454776526,0.03934889056610534,0,1,5,19.0,29272A,978A,2024-04-15 06:55:57,0.0,0.0,0.0012714558169103624,4.76
277f8e65005e90b4a429ac3223d58a68,select,24252295346,422353489569,0,0.14334003840323972,0,1,8447069791408,19.0,241812A,,2024-04-15 06:56:07,17.414990356372492,348.2998071274498,0.0006357279084551812,8.55
345d93ce11f1186bc3aadebf55d8ff04,select,3728047779,156312615113,0,0.16368114105214226,0,1,3126252302262,19.0,30189A,,2024-04-15 06:56:08,41.92881217714328,838.5762435428655,0.0004238186056367875,3.0
5301b6eb1685558759a182f882fbfdf3,select,70348346927,3494442716096,0,0.18280961000428422,0,2,104833281483108,19.0,"29050A,1286A",,2024-04-15 06:56:14,49.67341620308363,1490.202486092509,0.0006357279084551812,44.02
7eb0997eba0f49c07f4309db021ee41f,select,16917363639,268961380292,0,0.15562255600244657,0,2,8068841408767,19.0,"229189A,242125A",,2024-04-15 06:56:16,15.898539868955423,476.9561960686627,0.0010595465140919686,6.07
eff7ad6427808438dfa3a6b812415da5,select,244070545,34887022400,0,0.3545611744521087,0,1,697740448000,19.0,228643A,,2024-04-15 06:56:17,142.93827385029192,2858.7654770058384,0.0006357279084551812,2.5
46b651f388c491e787016c348a6e02c9,select,46913049786,6069192019867,0,0.3480239092230932,0,1,121383840397380,19.0,222A,,2024-04-15 06:56:27,129.37108219471344,2587.4216438942685,0.0014833651197287562,64.71
001fc7dd57242121b44b06e1915d8b5b,delete,2209552035,7,35447329,0.0044128091017181575,0,1,5,19.0,228795A,1300A,2024-04-15 06:56:34,0.0,0.0,0.000847637211273575,0.38
02d5414d49a8ed698ce804a24c8664b2,select,4166847850,180405157830,0,0.32519782227223093,0,1,3608103156611,19.0,241301A,,2024-04-15 06:56:48,43.2953552240961,865.9071044819219,0.0006357279084551812,4.27
7afd788901ba09b64cf457f8db4086bf,select,156358385,49270452540,0,0.49782418673127593,0,1,985409050800,19.0,59490A,,2024-04-15 06:56:51,315.1123141876913,6302.246283753826,0.00021190930281839374,3.48
d11eaad0eba0df2428cf2956c390d836,select,9321823375,330431294251,0,0.3212996379114095,0,1,6608625885032,19.0,257A,,2024-04-15 06:56:56,35.44706662623402,708.9413325246803,0.0010595465140919686,6.42
a6aec5b151cc3591a81e0dcc939e8043,select,5829176014,3153725873756,0,0.6617320323210371,0,1,63074517475122,19.0,58A,,2024-04-15 06:57:00,541.0243002067156,10820.48600413431,0.0014833651197287562,33.6
84ea9544868fc56ead88e6cd75e82fce,delete,26360458337,7,9152546,0.013880527304849647,0,1,5,19.0,257142A,207A,2024-04-15 06:57:15,0.0,0.0,0.0006357279084551812,4.26
cb8983643681c186ad4758b7416f292c,select,2783831632,227222922180,0,0.371712611943733,0,1,4544458443621,19.0,14433A,,2024-04-15 06:57:17,81.62236522108086,1632.4473044216172,0.0006357279084551812,4.75
f7e862f8d4691dab35ad4b86f72f22a6,delete,4714489080,7,31428685,0.006287849019654761,0,1,5,19.0,229609A,65A,2024-04-15 06:57:31,0.0,0.0,0.0004238186056367875,0.79
05544bb9ca3dac674967d0295ca263cc,select,1097055740,37210463255,0,0.37839391388251775,0,1,744209265100,19.0,241877A,,2024-04-15 06:57:40,33.918480071942376,678.3696014388476,0.0006357279084551812,2.8
ba98b1369b0be9f5d1c523ce5c09a810,select,20246512093,65904483986,0,0.12865441877909703,0,1,1318089679750,19.0,241696A,,2024-04-15 06:57:45,3.2551030856471264,65.10206171294253,0.000847637211273575,4.58
7ddd9b7c966e4b0fe79b457ee5636308,select,36370342879,595958485535,0,0.47624661002397556,0,1,11919169710745,19.0,2078A,,2024-04-15 06:57:49,16.38583632604263,327.7167265208526,0.0006357279084551812,14.06
32dda5c52c9281feca45834c4e2c569f,select,9038922410,47684783187,0,0.17687673731419742,0,1,953695663779,19.0,228510A,,2024-04-15 06:58:04,5.275494248769492,105.50988497538985,0.0010595465140919686,2.93
04c1c4cabeae8af886ff0302fcfa68e6,select,770224919,50806851357,0,0.20219018113478016,0,1,1016137027142,19.0,97020A,,2024-04-15 06:58:12,65.96365568523005,1319.2731137046012,0.0010595465140919686,1.81
4726205abc69b99f37ead658887e8e68,select,7982476498,1045212655103,0,0.46368596739079204,0,1,20904253102083,19.0,97A,,2024-04-15 06:58:13,130.93839428980547,2618.767885796109,0.0004238186056367875,13.57
0505d67abd08274064e1765811b0c33f,select,1717814337,14323132400,0,0.14642665791904674,0,1,286462648000,19.0,59593A,,2024-04-15 06:58:24,8.33799793813224,166.7599587626448,0.0004238186056367875,1.29
160a4788c3ce25c8fd30e4debc36bd2a,select,13990952700,204083865882,0,0.19044891425155253,0,2,6122515976507,19.0,"229499A,29597A",,2024-04-15 06:58:39,14.586845532227342,437.6053659668203,0.0006357279084551812,5.22
4193207403827d32d5aa91a0577e7f4c,insert,1304007284,0,1704095217,0.01970183529750191,0,1,0,19.0,242000A,1601A,2024-04-15 06:58:41,0.0,0.0,0.0004238186056367875,0.7
6118dcb596a49e90db1a083c790a13eb,delete,4086155609,0,41225517,0.006009608737635986,0,1,0,19.0,228733A,2654A,2024-04-15 06:58:50,0.0,0.0,0.00021190930281839374,0.69
10f0ea9dc081115627aa7f12ded1fcf1,delete,19613240733,7,10823503,0.002909524550360346,0,2,5,19.0,"107521A,256900A",10A,2024-04-15 06:59:10,0.0,0.0,0.000847637211273575,3.13
09867d4beb65b2cdcaf387fd09399d39,select,20049262438,281129357105,0,0.4426511182336301,0,2,8433880713248,19.0,"29497A,25A",,2024-04-15 06:59:12,14.021930132223915,420.6579039667174,0.000847637211273575,8.41
6e5c1a59a784cece98204b2243522698,select,24956734852,140428742503,0,0.3110047404474092,0,2,4212862275102,19.0,"59266A,317A",,2024-04-15 06:59:24,5.626887625172766,168.80662875518297,0.000847637211273575,7.11
5cdeefaa82b2d000749041e9c2009d1b,select,28143505927,924293132716,0,0.4275223643306285,0,2,27728793981505,19.0,"59A,3772A",,2024-04-15 06:59:25,32.84214607499016,985.2643822497048,0.0006357279084551812,15.45
f55804944f8028221b45cb8f86109609,select,27746240700,236483683462,0,0.21390140680744346,0,1,4729673669326,19.0,29132A,,2024-04-15 06:59:28,8.523089164523384,170.46178329046768,0.0006357279084551812,7.84
67ffabdaa7e3888c67bc636db730653d,select,4018814915,99619319505,0,0.16596669607216244,0,1,1992386390110,19.0,82969A,,2024-04-15 06:59:29,24.788232753303436,495.7646550660687,0.0012714558169103624,2.55
4a5d42e001c53194301c1c3e2aa8260b,select,9592470237,2112273534043,0,0.4734638609349039,0,1,42245470680875,19.0,59727A,,2024-04-15 06:59:38,220.20120801588013,4404.024160317603,0.0010595465140919686,23.59
bde9d05f5865ab05bd439f4aaa0ff80f,insert,11684676438,7,3013342898,0.04290743927381304,0,1,5,19.0,229150A,92A,2024-04-15 06:59:43,0.0,0.0,0.0012714558169103624,2.77
5c65d40fdcf16354339d47e8f250eaa1,select,36572642714,1219302587214,0,0.4425934478651187,0,2,36579077616473,19.0,"300648A,59427A",,2024-04-15 06:59:43,33.3391982841061,1000.1759485231829,0.00021190930281839374,19.55
983dd24315215710936e7aeb6c6b36d8,select,12454399823,1564570051346,0,0.7411632690663341,0,1,31291401026938,19.0,29775A,,2024-04-15 06:59:51,125.62388180742593,2512.4776361485187,0.0006357279084551812,20.68
a2033a2cbf1165547198fed3f21cb340,select,11910594854,1781253452374,0,1.477245322278738,0,1,35625069047504,19.0,29456A,,2024-04-15 07:00:10,149.55201433764222,2991.0402867528446,0.0,27.01
0e163f4f1afa35216c0b7674d4490c09,select,3231725283,601787384651,0,0.9051746916833436,0,1,12035747693020,19.0,754A,,2024-04-15 07:00:23,186.2124196684231,3724.2483933684625,0.000847637211273575,11.46
36e7de7a4f259691b39427f3e05947a5,insert,53350657877,7,2839954065,0.03199773811135682,0,1,5,19.0,122A,1204A,2024-04-15 07:00:29,0.0,0.0,0.000847637211273575,9.26
8f9fc5d42fd6f3ebd75a35f0e223ab3f,select,32967580664,283422265630,0,0.3803489551847069,0,1,5668445312638,19.0,2962A,,2024-04-15 07:00:31,8.596999231473346,171.93998462946692,0.0004238186056367875,10.1
83c3277697103e76aa4e7d140cbfa16a,insert,4244179677,0,3094971419,0.03740246984856791,0,1,0,19.0,30111A,270A,2024-04-15 07:00:40,0.0,0.0,0.0010595465140919686,1.57
c6290e0623f17ecd679c6a3b7e5c07ce,select,13414041863,1194231726910,0,0.34452386028036597,0,1,23884634538242,19.0,29236A,,2024-04-15 07:00:41,89.02847770337624,1780.569554067525,0.0004238186056367875,15.06
0a46567759153d4728f25c6dd31583cf,insert,1622412086,0,2178680582,0.025401318556037795,0,1,0,19.0,241674A,240A,2024-04-15 07:00:51,0.0,0.0,0.000847637211273575,0.89
98e5ed39b14a83e98ff1d1f649cd7bac,select,35569485778,60368450090,0,0.2988488972886889,0,1,1207369001819,19.0,228821A,,2024-04-15 07:00:55,1.6971977179468656,33.94395435893731,0.00021190930281839374,7.99
e98e807c3fd69fc7c1d6922913325700,select,2458294994,307778547133,0,0.37092253797305313,0,2,9233356413955,19.0,"257215A,228850A",,2024-04-15 07:01:00,125.20000564738737,3756.000169421621,0.000847637211273575,5.43
c4dc9cc32acbd47d04dc7b88861a5c4c,select,2516984870,377156853715,0,0.28861932995412004,0,1,7543137074303,19.0,29854A,,2024-04-15 07:01:02,149.84470435660427,2996.8940871320856,0.000847637211273575,5.57
dc44f7b2a18a31f55b9104e7f77c01b6,delete,29239675815,7,17103754,0.008043322113116407,0,1,5,19.0,229327A,163A,2024-04-15 07:01:02,0.0,0.0,0.0012714558169103624,4.68
34bf811d3347dc0e886cacbe5d3eacea,select,194597287915,18193735463186,0,1.0058862310938068,0,47,8732993022335710,19.0,"7223A,23A,2658A,228469A,228438A,228631A,229166A,366A,59392A,256956A,256887A,229152A,256787A,279507A,59447A,256881A,241638A,2097A,29373A,2964A,29998A,846A,32A,228586A,228578A,241696A,241629A,29160A,17A,29550A,257058A,241356A,515A,242096A,241666A,564A,256860A,29334A,29171A,59180A,20A,29758A,229436A,1920A,229139A,743A,256859A",,2024-04-15 07:01:21,93.49429099518821,44877.25967769034,0.0010595465140919686,202.31
3f786bbb23e97479dd1591896828af3b,select,1548451822,68105096540,0,0.6846887745664565,0,1,1362101930800,19.0,300686A,,2024-04-15 07:01:21,43.98270296329569,879.6540592659137,0.0010595465140919686,5.0
2b0b04b448f54670f35b59b0d52f10d6,delete,6297013956,7,13490173,0.0022134975003529934,0,1,5,19.0,29410A,564A,2024-04-15 07:01:50,0.0,0.0,0.0004238186056367875,1.01
36ab74a05980e87162515ce5308ac56f,select,12633202621,657530278171,0,0.4152201912315741,0,1,13150605563422,19.0,241738A,,2024-04-15 07:01:56,52.04779008911865,1040.9558017823729,0.0006357279084551812,10.49
a457d3eea89289d28d72361d504f8a9c,select,66391988,22456448285,0,0.22860662423010678,0,1,449128965700,19.0,228511A,,2024-04-15 07:02:28,338.24033533986056,6764.8067067972115,0.0012714558169103624,1.6
da9b81c2f23a64d0aa7689bef6b3d2e5,select,39132398959,2477852643836,0,0.4077173669310106,0,1,49557052876798,19.0,24A,,2024-04-15 07:02:33,63.319722525475576,1266.3944505095114,0.0006357279084551812,31.19
d569131c5484de3de9c099bae6a64dda,select,198332772,22763967732,0,0.23251476963852055,0,1,455279354640,19.0,59513A,,2024-04-15 07:02:38,114.77663273924291,2295.532654784858,0.000847637211273575,1.64
d982e38b56d223765417b18e69aa319f,select,8951617465,71956057850,0,0.4516282466423579,0,1,1439121156972,19.0,1055A,,2024-04-15 07:02:51,8.038330293918014,160.76660587836025,0.0004238186056367875,4.8
96ef56c971641442e4dfadb58707c86c,select,12640916868,48526790137,0,0.22183674530889455,0,1,970535802751,19.0,270A,,2024-04-15 07:02:51,3.8388663294150875,76.77732658830175,0.0006357279084551812,3.79
70ae4b88ee0a2e3f3eaebb5ef05caaf4,delete,4515752106,0,59058536,0.00496224665566246,0,1,0,19.0,279440A,453A,2024-04-15 07:02:55,0.0,0.0,0.0004238186056367875,0.76
c5005a5c80fc13dae9e043cfedf9b045,select,26570126259,290875195619,0,0.14003858737514385,0,1,5817503912425,19.0,32A,,2024-04-15 07:02:58,10.947452518138158,218.94905036276316,0.00169527442254715,7.7
19d5c8781b55a76f1b8c354655170485,select,24804038587,390670018520,0,0.2105884349433876,0,1,7813400370443,19.0,29372A,,2024-04-15 07:03:09,15.750258456984266,315.00516913968534,0.0004238186056367875,8.75
36620ca4e8041fda415948badaba053e,select,16516948165,1427287145329,0,0.5492181178074449,0,2,42818614359913,19.0,"29945A,1035A",,2024-04-15 07:03:21,86.41349062019377,2592.4047186058133,0.0010595465140919686,18.91
32c96fcf47c719928809274df670fef4,select,17684293410,246259855557,0,0.21382236802715224,0,1,4925197111130,19.0,241288A,,2024-04-15 07:03:32,13.925343232387457,278.5068646477491,0.0012714558169103624,6.33
d30a08992f42b48b7911ab09a92edd7a,select,9473791533,480323729388,0,0.23414585116220527,0,1,9606474587770,19.0,56A,,2024-04-15 07:03:48,50.70026374503023,1014.0052749006045,0.0004238186056367875,7.28
ca8611cd7f7fab5fb816960a78cbeef0,select,3311508642,31901135422,0,0.32625313493232766,0,1,638022708440,19.0,241687A,,2024-04-15 07:03:54,9.633414516089914,192.66829032179828,0.000847637211273575,2.79
b5a924804e83bf03c8720d7c6f6d460d,select,18221037849,367214129198,0,0.29578309562848043,0,1,7344282583972,19.0,256965A,,2024-04-15 07:03:54,20.15330478108157,403.0660956216314,0.000847637211273575,8.01
e425ed0c5985c16f2327aa14db9dba48,select,11605074626,634309250225,0,0.23419773391486373,0,1,12686185004518,19.0,241296A,,2024-04-15 07:04:02,54.657920837906445,1093.1584167581289,0.0004238186056367875,9.02
3ad86915b16912e533f8f8e878306630,delete,11009249116,7,78174845,0.008932828770819254,0,2,5,19.0,"18A,83249A",528A,2024-04-15 07:04:09,0.0,0.0,0.000847637211273575,1.82
879e9c9c1e1b6d1a42fa8e265a2016e1,insert,14648598933,0,2186559979,0.027495066792038034,0,1,0,19.0,229380A,1019A,2024-04-15 07:04:11,0.0,0.0,0.0004238186056367875,2.96
ebc9508e73ea43c804d4f0121fc16e11,select,8465584643,128908846798,0,0.4270093601636594,0,1,2578176935965,19.0,388A,,2024-04-15 07:04:12,15.227400378646196,304.54800757292395,0.0006357279084551812,5.1
8953f175652b88c544767aceb8f3dabe,insert,7064332559,0,2017848095,0.023465489659429743,0,1,0,19.0,256928A,638A,2024-04-15 07:04:31,0.0,0.0,0.0006357279084551812,1.7
913c0458c081c49e8de4cddabe945812,select,48504765038,371738062500,0,0.1411605179841982,0,1,7434761250077,19.0,29622A,,2024-04-15 07:04:34,7.663949350395886,153.27898700791772,0.0010595465140919686,11.92
3f5dd279bdc7cdaf8f0c4a47e79c78ab,select,70938473617,34494102135,0,0.41657675647023934,0,1,689882042683,19.0,241787A,,2024-04-15 07:04:36,0.48625379678105957,9.725075935621192,0.0006357279084551812,14.07
e98c90230e3b1d04785997af535a2d7e,select,608571359,152305540049,0,1.527956528204857,0,1,3046110800980,19.0,59360A,,2024-04-15 07:05:14,250.26734793971795,5005.346958794359,0.0012714558169103624,10.72
1835bb0ac0789f7a2ce438d8b13f7128,select,6327466027,117485859038,0,0.12125996089180667,0,1,2349717180771,19.0,242098A,,2024-04-15 07:05:19,18.567600132066147,371.352002641323,0.0004238186056367875,2.8
69f0bcb943f258c0952df129845f85a3,select,20111764213,669250394672,0,0.4262546052654394,0,2,20077511840170,19.0,"59623A,29598A",,2024-04-15 07:05:23,33.27656328825735,998.2968986477206,0.0004238186056367875,11.85
c8138abaa590f3baf21e6d8ffb98ffbd,insert,70599862606,7,3611011834,0.03869081166472374,0,1,5,19.0,1286A,856A,2024-04-15 07:05:25,0.0,0.0,0.000847637211273575,12.21
8875c02406bc8c339274d19194dd5f26,select,10731157271,651081922890,0,0.3438138046062221,0,1,13021638457813,19.0,29523A,,2024-04-15 07:05:34,60.672107066232776,1213.4421413246555,0.0006357279084551812,9.7
0f5bea8227a652cf634a74ea920fb3d4,insert,6078138941,7,1814423739,0.026909346984185633,0,1,5,19.0,495A,1409A,2024-04-15 07:05:35,0.0,0.0,0.0006357279084551812,1.52
c8138abaa590f3baf21e6d8ffb98ffbd,insert,2666996501,7,3611011834,0.03869081166472374,0,1,5,19.0,241595A,1055A,2024-04-15 07:06:06,0.0,0.0,0.000847637211273575,1.44
e159cdd9b6b176120ae2c89a68b4c8fb,delete,5712461610,7,54157508,0.006689920662071272,0,1,5,19.0,29A,38A,2024-04-15 07:06:11,0.0,0.0,0.0,0.96
8be8615db9444466edb19499218d10b4,select,14382890174,2566289685287,0,0.16624047564875122,0,2,76988690558630,19.0,"279456A,300689A",,2024-04-15 07:06:11,178.42656477533316,5352.796943259995,0.0012714558169103624,26.61
43c883b214090862ed56ea859310e903,select,23828598147,659137399884,0,0.09613567476519218,0,1,13182747997741,19.0,228902A,,2024-04-15 07:07:02,27.661610465748794,553.2322093149759,0.0006357279084551812,10.35
dcf73efdc6444eea07e2e8ad242f1ab3,select,1697790369,35518885412,0,0.3615685686422245,0,1,710377708240,19.0,29803A,,2024-04-15 07:07:04,20.920654316657867,418.4130863331573,0.0006357279084551812,2.78
3f786bbb23e97479dd1591896828af3b,select,4913604109,216113590006,0,0.6846887745664565,0,1,4322271800107,19.0,19A,,2024-04-15 07:07:11,43.98270296329569,879.6540592659137,0.0010595465140919686,6.88
305319dcd3571476e4cff8e74d28428f,select,15096179215,135771921160,0,0.22134289558437964,0,1,2715438423256,19.0,2097A,,2024-04-15 07:07:11,8.99379367648198,179.8758735296396,0.0014833651197287562,4.96
47512a6c3dab74beaeb3e6db24ff122f,select,2950815682,82105437842,0,0.25351640403716064,0,1,1642108756806,19.0,228995A,,2024-04-15 07:07:15,27.824658226244054,556.4931645248811,0.0006357279084551812,2.75
72369006d8cd1998acaa2c467d35f5b8,select,5873487158,1245987249416,0,0.35350610605918015,0,1,24919744988331,19.0,241328A,,2024-04-15 07:07:26,212.13756255846803,4242.75125116936,0.0010595465140919686,14.4
5b94c1fa5d07c40be9f4cfbc2740bd4b,select,7189271165,266253395528,0,0.587062140554799,0,1,5325067910562,19.0,29225A,,2024-04-15 07:07:34,37.03482445122682,740.6964890245364,0.00021190930281839374,7.11
668a47511cb2253fccc47c42c66cdd2d,select,27313522412,107697188641,0,0.1598955892198961,0,2,3230915659296,19.0,"241412A,83130A",,2024-04-15 07:08:11,3.9429988933225264,118.28996679967578,0.0004238186056367875,6.27
18e15eeca483b2e2b644ed23897d0d2d,select,939707643,45916183320,0,0.4937621295874677,0,2,1377485499577,19.0,"229553A,29514A",,2024-04-15 07:08:24,48.862200559136745,1465.8660167741025,0.000847637211273575,3.55
0e163f4f1afa35216c0b7674d4490c09,select,9519455882,1772640913714,0,0.9051746916833436,0,1,35452818274280,19.0,1019A,,2024-04-15 07:08:29,186.2124196684231,3724.2483933684625,0.000847637211273575,23.1
e598399ebdd73d65425a3efe1859cbcf,select,62934057123,445264401003,0,0.18342313942306512,0,2,13357932030241,19.0,"222A,59181A",,2024-04-15 07:08:33,7.075094493558271,212.25283480674813,0.000847637211273575,15.13
dc2e4668268594ba92dab5fd985c8921,select,3793741960,457348235936,0,0.49644970959184764,0,1,9146964718716,19.0,29657A,,2024-04-15 07:08:36,120.55333250335956,2411.066650067191,0.0012714558169103624,7.76
4277488713c224a5fe9477a317aa404e,insert,1587539535,0,2221525121,0.02630370095283268,0,1,0,19.0,59360A,1387A,2024-04-15 07:08:43,0.0,0.0,0.0006357279084551812,0.9
378fc6442f18f4c9c507a94b7eb3bb42,select,41236952008,4278592793748,0,0.43510497320949304,0,2,128357783812528,19.0,"24A,30033A",,2024-04-15 07:08:49,103.75628133041985,3112.6884399125956,0.0012714558169103624,48.06
96864e54bff8870a019ae824213f5d5d,select,3887737183,86232594908,0,0.11304764015026209,0,1,1724651898150,19.0,29757A,,2024-04-15 07:08:49,22.18066470249054,443.61329404981075,0.00021190930281839374,2.08
2e87b6b9f5a0675a25c7666000d27bb7,select,25465726753,4872863489743,0,0.15277327445151684,0,1,97457269794792,19.0,241532A,,2024-04-15 07:08:50,191.34986952920983,3826.9973905841966,0.00021190930281839374,49.26
efd85de7776bb62c22a8171ec588c7f7,delete,10938938292,7,31438998,0.021664416245825775,0,1,5,19.0,228509A,1387A,2024-04-15 07:08:55,0.0,0.0,0.0006357279084551812,1.87
6528dc1cf7721eeaae6d0bd78a55dc13,select,1145799529,23402221912,0,0.2378971398386157,0,1,468044438240,19.0,29701A,,2024-04-15 07:09:08,20.42435986374018,408.4871972748036,0.00021190930281839374,1.83
de2fcb69f211623a7ab88dfb3dd03583,select,7343954433,688133874105,0,0.334324831183218,0,2,20644016223167,19.0,"228863A,57A",,2024-04-15 07:09:29,93.70072763706297,2811.021829111889,0.0006357279084551812,9.44
d5dfa1b43a4d573ec98cff0cc4115c10,select,20117845415,505590325217,0,0.6878925209950604,0,2,15167709756520,19.0,"29435A,241665A",,2024-04-15 07:09:31,25.131435041265746,753.9430512379723,0.0006357279084551812,11.94
43957aedb383bb2b4503f4c07127bee4,delete,7198598752,0,41510932,0.009118109852794156,0,1,0,19.0,279614A,44A,2024-04-15 07:09:44,0.0,0.0,0.0010595465140919686,1.2
a3cb36644c583b5a686ae4d2635ea0e6,select,5854917707,210133644353,0,0.28169021977038183,0,1,4202672887061,19.0,279499A,,2024-04-15 07:09:48,35.89011065036901,717.8022130073803,0.0006357279084551812,4.54
b67fcea39e45a2154eb48d36af95a799,select,647201542,13225203982,0,0.14415607734398084,0,1,264504079623,19.0,256930A,,2024-04-15 07:09:48,20.43444448578699,408.6888897157398,0.0004238186056367875,1.09
af0f1542ef2b2dfa36ee54290f67d955,select,7061511189,87157897374,0,0.6000913822342352,0,1,1743157947476,19.0,1193A,,2024-04-15 07:10:16,12.342669301376148,246.85338602752293,0.0012714558169103624,5.54
