query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
ea0acc99eb2c2c8deb5b079005bda90e,select,2664366794,36916231,0,0.006190401998697583,0,2,1107487004,23.0,"97142A,30063A",,2024-04-15 10:42:43,0.013855537313667432,0.41566611941002296,0.0008453085376162299,2.58
a86520a0e929287b90471ad93497ea76,select,497733241,64767681,0,0.0024464945404750345,0,1,1295353622,23.0,228497A,,2024-04-15 10:42:47,0.1301252875855681,2.602505751711362,0.0006339814032121725,1.43
f43d28745a1e7a674f009620a47fad41,delete,3182722624,0,59784,0.01075128494561511,0,1,0,23.0,241416A,1699A,2024-04-15 10:42:49,0.0,0.0,0.00042265426880811494,3.61
18f693f228505e1f8c898909ace82a57,select,539405118,16090147,0,0.006389545993732967,0,1,321802976,23.0,59422A,,2024-04-15 10:42:52,0.02982943309753202,0.5965886619506404,0.00042265426880811494,2.09
b475f0c092d21e692529dd29685b0736,select,113469153,8102758,0,0.003743271599078586,0,1,162055230,23.0,228732A,,2024-04-15 10:42:57,0.0714093786584008,1.4281875731680158,0.00042265426880811494,1.18
f0f912c91ff145f8a313d90bcbe2f355,select,1156487738,22490812,0,0.0022636017160777935,0,1,449816340,23.0,29958A,,2024-04-15 10:42:57,0.019447518935423555,0.3889503787084711,0.00021132713440405747,1.06
c67131e81efbe3dbaea403e4bd251369,select,302488227,7903322,0,0.0049269121385205755,0,1,158066517,23.0,59358A,,2024-04-15 10:43:07,0.026127714284152698,0.522554285683054,0.00021132713440405747,1.55
594e7fabeb05c2dbf3fbf8889ce841f6,select,2103115236,33692817,0,0.00404619281254421,0,1,673856367,23.0,1019A,,2024-04-15 10:43:18,0.016020433793815906,0.3204086758763181,0.00021132713440405747,1.84
0ed8b38e8d42602fcd0fe800d93214a8,select,612416176,5790748,0,0.0044647148669741754,0,1,115814993,23.0,257029A,,2024-04-15 10:43:18,0.009455579358774413,0.1891115871754883,0.00031699070160608623,1.44
34316c273100926de763e544a2f29de0,select,432536587,33945446,0,0.006313614358305119,0,1,678909037,23.0,528A,,2024-04-15 10:43:23,0.07847995549914791,1.5695991099829583,0.00010566356720202873,2.23
e16b04a3eb50b709c07a15494fd355b8,select,583067040,23977149,0,0.004419432291955783,0,1,479542988,23.0,97099A,,2024-04-15 10:43:23,0.04112245724328295,0.822449144865659,0.00042265426880811494,1.61
6f880936646a334651af8e6789d2a41b,select,2444821254,32008236,0,0.00591997486431816,0,1,640164720,23.0,241416A,,2024-04-15 10:43:27,0.013092260200057963,0.26184520400115924,0.0005283178360101438,2.41
baa2b642e532a0e36bd18b1c60f728de,select,1721512000,1959713,0,0.003114333575683119,0,1,39194260,23.0,83040A,,2024-04-15 10:43:33,0.001138367318961471,0.022767346379229423,0.00021132713440405747,1.19
8c1005383e11bbf4e350b5c4f852245b,select,3319060605,11564598,0,0.004068649764572751,0,1,231291949,23.0,229153A,,2024-04-15 10:43:34,0.00348429835900212,0.0696859671800424,0.00021132713440405747,1.82
32acaf03fb2e6ef4e1df62e928ba7f80,select,2919030653,17174247,0,0.006901172582131224,0,1,343484940,23.0,279460A,,2024-04-15 10:43:41,0.005883544587772439,0.11767089175544879,0.00042265426880811494,2.63
5ced4b276505b1e23a751255a5dc49dd,delete,19187032289,7,451640,0.023027789322230915,0,1,5,23.0,19A,1387A,2024-04-15 10:43:45,0.0,0.0,0.00031699070160608623,9.7
64263242719cc1b7d5d25b22d533eb54,select,2865932795,2187029,0,0.007008910197310975,0,1,43740622,23.0,31A,,2024-04-15 10:43:54,0.0007631132459104998,0.015262264918209995,0.00031699070160608623,2.5
d9c9295d27f790e0b7ddf527c9cfd4a1,select,3587674843,11025527,0,0.007343548952327681,0,1,220510584,23.0,29092A,,2024-04-15 10:43:55,0.0030731684860872545,0.06146336972174509,0.00021132713440405747,2.8
276f303a76c7b7c7d2159fd0d1ce45f5,select,872723029,2012691,0,0.001525748387049306,0,1,40253826,23.0,30397A,,2024-04-15 10:44:05,0.0023062199758329604,0.04612439951665921,0.0005283178360101438,0.6
76e3e3614bf90d13fd39c1f1601faf36,select,3009636357,4073891,0,0.005024664892257984,0,1,81477818,23.0,1563A,,2024-04-15 10:44:37,0.0013536156878042184,0.027072313756084366,0.00031699070160608623,1.97
56713bbaa7f14baabe11c5c54ee177fa,select,442346335,6352237,0,0.002343568033029229,0,1,127044738,23.0,30342A,,2024-04-15 10:44:49,0.01436032476159714,0.2872064952319428,0.00021132713440405747,0.81
29b6c732cd9eac9a10b27aa93b05e128,select,158817594,1564554,0,0.0030693566645601978,0,1,31291080,23.0,241277A,,2024-04-15 10:45:01,0.00985126370822618,0.19702527416452362,0.00031699070160608623,0.93
5420fababc03b7295ad143f01a4fc16f,select,367131686,21363822,0,0.0061416759756821445,0,1,427276357,23.0,1824A,,2024-04-15 10:45:01,0.058191158020818895,1.163823160416378,0.00010566356720202873,2.04
caab3a20c0f20a35ac8b59b2ebdf6295,select,439550314,6413372,0,0.005080848166575805,0,1,128267440,23.0,59871A,,2024-04-15 10:45:04,0.014590757407580876,0.2918151481516175,0.00031699070160608623,1.6
90d2bb646feaa24b8ff0b75563add5cf,delete,491222820,0,117623,0.0011784349643569093,0,1,0,23.0,228847A,347A,2024-04-15 10:45:05,0.0,0.0,0.00021132713440405747,0.42
4311bd42d3d735e6f7475c5e58635a48,delete,1750064769,0,169954,0.005599053109735986,0,1,0,23.0,97067A,44A,2024-04-15 10:45:05,0.0,0.0,0.00042265426880811494,1.9
37178b36130d1c7b8bda11a32749c3ec,select,518759105,6038101,0,0.004623627972205265,0,1,120762011,23.0,29852A,,2024-04-15 10:45:15,0.011639507736513746,0.23279015473027492,0.00021132713440405747,1.48
87d9f817d8a7f1c6fa66c9f984ed1818,select,623637713,7549896,0,0.006874488431388914,0,1,150997890,23.0,241321A,,2024-04-15 10:45:23,0.012106218396346229,0.24212436792692457,0.00031699070160608623,2.16
402fd06ac76f15d180c848bed60ca3f9,insert,242132688,7,100428132,0.005007932690639676,0,2,5,23.0,"42A,228476A",15A,2024-04-15 10:45:40,0.0,0.0,0.00021132713440405747,3.87
42702bb79c1b62cb5f01a70913cb0dda,select,8746141854,8463189,0,0.010426820207233145,0,1,169263894,23.0,228468A,,2024-04-15 10:45:48,0.0009676489424893851,0.019352978849787705,0.0006339814032121725,4.48
f7bc5b77e667b0c4a331c0ad3215a48e,select,903211694,1930049,0,0.006187000801806667,0,1,38600989,23.0,29125A,,2024-04-15 10:45:50,0.0021368738975113795,0.04273747795022759,0.0005283178360101438,1.95
252683fe06538baf88ece845015aa16c,select,522439817,6625404,0,0.00794673002776545,0,1,132508077,23.0,228896A,,2024-04-15 10:45:51,0.012681659497491412,0.25363318994982825,0.0005283178360101438,2.44
ba5ac260bbb9c72de8717e0eaea158c2,select,2484210323,16197578,0,0.0051742380044203186,0,1,323951659,23.0,228832A,,2024-04-15 10:46:26,0.0065202141113393786,0.13040428222678757,0.00042265426880811494,2.05
e2c0809413789514eae0aed44c410c83,update,5290175422,7,672742,0.0066275896259344914,0,1,5,23.0,4267A,158A,2024-04-15 10:46:36,0.0,0.0,0.0006339814032121725,2.77
fe85b42b6ef1c5c3461b6db0c515f691,select,196913782,953568,0,0.00581550474587453,0,1,19071409,23.0,241797A,,2024-04-15 10:46:36,0.004842578932657012,0.09685157865314023,0.0006339814032121725,1.72
b4f94c1a40ccf9e98947bdf60a278405,select,2938283155,9262565,0,0.010565725617744182,0,1,185251300,23.0,29381A,,2024-04-15 10:46:43,0.003152373175552579,0.06304746351105157,0.00042265426880811494,3.61
c5d5b2c9512d47f37dbd266cf7816694,select,1198208183,10552576,0,0.01135200053806691,0,1,211051579,23.0,1286A,,2024-04-15 10:46:53,0.008806966428684565,0.1761393285736913,0.00021132713440405747,3.57
7fdb2801cb7dc762f03befea51ace664,select,3065808019,78531117,0,0.009129329332554644,0,1,1570622340,23.0,29740A,,2024-04-15 10:47:03,0.025615145016684753,0.5123029003336951,0.0005283178360101438,3.9
d9e7807f97022ea2b0f5d7da606861bf,select,1273691557,2084814,0,0.007922984381811767,0,1,41696367,23.0,241328A,,2024-04-15 10:47:09,0.0016368315910348149,0.0327366318206963,0.00031699070160608623,2.51
8a7fe2fe9e437652521cf3d6d1a7b19d,delete,894628976,7,443347,0.0037982382671713564,0,1,5,23.0,229275A,214A,2024-04-15 10:47:13,0.0,0.0,0.00031699070160608623,1.25
b126d708046451ed93e478a04466e94b,select,285018085,6068926,0,0.0028796357673725884,0,1,121378527,23.0,228546A,,2024-04-15 10:47:29,0.021293127389249912,0.42586254778499827,0.00042265426880811494,0.94
f43d28745a1e7a674f009620a47fad41,delete,3208457190,7,59784,0.01075128494561511,0,1,5,23.0,29546A,143A,2024-04-15 10:47:32,0.0,0.0,0.00042265426880811494,3.62
190b49f2bd9b3e81003494b78a74c595,select,660600615,13924140,0,0.0054455667069616695,0,2,417724105,23.0,"59203A,82865A",,2024-04-15 10:47:34,0.021077995375401445,0.6323398612620433,0.00031699070160608623,1.82
6d889e58ead6ed37915d96d68cb3c5f8,insert,452029837,7,11935480,0.004920480106105342,0,1,5,23.0,228418A,948A,2024-04-15 10:48:02,0.0,0.0,0.00042265426880811494,1.78
dcacc2e45178225be2cf0f9487ae44a3,select,893918926,3702635,0,0.004101352339513076,0,2,111079234,23.0,"59268A,279697A",,2024-04-15 10:48:03,0.0041420325742448335,0.124260977227345,0.00031699070160608623,1.36
af70aab3e0027d31ca1afc913bac6534,select,856742396,17481179,0,0.002411976355590369,0,1,349623598,23.0,2470A,,2024-04-15 10:48:07,0.02040424284618852,0.40808485692377044,0.00031699070160608623,1.01
98a55a1084385f9a5915d2d2935c5081,select,3492010124,14147226,0,0.0038269542645303126,0,47,6790681308,23.0,"256910A,70A,29275A,97007A,97056A,30188A,241603A,82832A,228473A,241416A,30016A,29215A,121A,97026A,229329A,241541A,256800A,618A,29411A,29331A,229455A,29115A,228811A,97123A,241681A,228848A,229612A,279404A,241622A,47A,241440A,59218A,1601A,229472A,83106A,241442A,29573A,59738A,229055A,699A,29381A,242131A,229270A,257259A,35A,320A,241686A",,2024-04-15 10:48:13,0.004051320664748694,1.944633919079373,0.00031699070160608623,1.8
48acb8b2df667e0c410787a805c8f989,select,1419062195,5279897,0,0.0022223823392813545,0,1,105598001,23.0,229342A,,2024-04-15 10:48:25,0.0037206967728055274,0.07441393545611054,0.00010566356720202873,0.92
6acd1c8017066bd99597c016ea7061fe,select,716530425,17699804,0,0.0075966728202107115,0,1,353996069,23.0,228954A,,2024-04-15 10:48:28,0.024702096136133472,0.49404192272266945,0.0005283178360101438,2.48
cb71f36f52810443979185197ecb1601,select,759634676,6248838,0,0.003216116958133513,0,1,124976771,23.0,29336A,,2024-04-15 10:48:30,0.008226110389118706,0.1645222077823741,0.00042265426880811494,1.11
bd008884ad661b85d173402c1639ff32,select,1111888952,18950024,0,0.0038066050129772853,0,1,379000469,23.0,30130A,,2024-04-15 10:48:30,0.017043089828556224,0.3408617965711245,0.0005283178360101438,1.46
1715b098ec1ee18dfa8c1b581daf908c,insert,1298078101,7,4857030,0.0047806152667004284,0,1,5,23.0,1122A,347A,2024-04-15 10:48:32,0.0,0.0,0.00042265426880811494,1.7
5e4c5fd9e5a7ce21a18edde013ab87ec,select,3764996544,7447484,0,0.005689711529735715,0,1,148949655,23.0,1006A,,2024-04-15 10:48:35,0.001978084859306814,0.03956169718613627,0.00021132713440405747,2.31
bc7256f6eba67d392524c71925e687ca,select,3251426138,11730466,0,0.007845456690879667,0,1,234609328,23.0,4267A,,2024-04-15 10:48:36,0.0036077911287376342,0.07215582257475268,0.00021132713440405747,2.9
7c42c6b5db5b6d30cd96dbcf1806cb57,select,633992258,7421467,0,0.0017124047990632655,0,2,222644148,23.0,"29A,59435A",,2024-04-15 10:48:37,0.011705934304771536,0.35117802914314605,0.00042265426880811494,0.67
b407ac8c1570d793d32f1cac4dc8b884,select,2367958738,12756645,0,0.009164413208996332,0,1,255132900,23.0,29050A,,2024-04-15 10:48:38,0.005387190576966887,0.10774381153933772,0.00031699070160608623,3.15
2243d9b78bf2f7a0e09e625e833dabfd,select,441212262,63902417,0,0.0021912027402936525,0,1,1278048340,23.0,228861A,,2024-04-15 10:48:39,0.1448337285784682,2.8966745715693643,0.00010566356720202873,1.34
68529207aab3ad7d671baa991858b5fd,delete,1415287745,7,98776,0.005974549927054761,0,1,5,23.0,241752A,5A,2024-04-15 10:48:40,0.0,0.0,0.0005283178360101438,1.95
e8cc67ccb731f325585b8a3b6aef4fc4,select,1272711627,25839066,0,0.004204064048188576,0,1,516781359,23.0,620A,,2024-04-15 10:48:48,0.020302374535921004,0.4060474907184201,0.00021132713440405747,1.67
31ce61e81474f220b5e0fba0e0c899ad,select,1601173745,117037963,0,0.014121739148484502,0,1,2340759271,23.0,1399A,,2024-04-15 10:48:53,0.07309510536398911,1.4619021072797822,0.0007396449704142012,5.49
8ae9c4f5dd3a7558b4b1cbf4d9d41ec7,select,672680278,5277767,0,0.002124958111602869,0,2,158333085,23.0,"2586A,241615A",,2024-04-15 10:49:04,0.007845881191132475,0.2353764357339743,0.00031699070160608623,0.77
197e3d79d45c534a2788cfd41cb04e35,select,945515127,8960337,0,0.0017812585645860701,0,1,179206900,23.0,818A,,2024-04-15 10:49:04,0.00947668122000784,0.1895336244001568,0.00010566356720202873,0.75
2417f6946df46144da6e6407f929a993,select,972428644,7681005,0,0.00415249836291931,0,1,153620120,23.0,317A,,2024-04-15 10:49:08,0.007898786302927875,0.1579757260585575,0.00010566356720202873,1.43
fe7fef4e64bc20ad1059e4d209df5afa,select,1829940620,3519735,0,0.0042756797664589155,0,1,70394752,23.0,256932A,,2024-04-15 10:49:19,0.0019234164219789987,0.03846832843957997,0.0007396449704142012,1.56
ccea815cc52e0103859d1bfa013f05b5,insert,984055106,7,13248759,0.006421002309636784,0,2,5,23.0,"257008A,51A",1628A,2024-04-15 10:49:21,0.0,0.0,0.00042265426880811494,2.33
22f925903153111799a2b60991f71bc2,select,1214745378,15009293,0,0.0024156086131240794,0,1,300185891,23.0,29124A,,2024-04-15 10:49:26,0.012355918156165999,0.24711836312332,0.00031699070160608623,1.04
b19101ba9ef718df90066b28fb75a48d,delete,495439544,7,214808,0.0031247341789187814,0,1,5,23.0,29719A,3169A,2024-04-15 10:49:35,0.0,0.0,0.00031699070160608623,0.99
e754dceeb78bf2d34c7f5dc220995bdd,select,129361899,25135040,0,0.0024249136708374835,0,1,502700800,23.0,228813A,,2024-04-15 10:49:37,0.19430017798362717,3.886003559672543,0.0007396449704142012,0.97
fa19839d68fd1b46c0c6bce15c362afc,select,112394611,6709886,0,0.0036884446368691277,0,1,134197701,23.0,54A,,2024-04-15 10:49:38,0.05969934814510558,1.1939869629021116,0.00031699070160608623,1.15
6df9f9e60e9cd052e5d3546ef3ebbd3f,select,503740942,4286787,0,0.0006912675560330075,0,1,85735759,23.0,82897A,,2024-04-15 10:49:40,0.008509905793559668,0.17019811587119335,0.00021132713440405747,0.32
1c485c8a8e999d2a6cf9ef8800f6be1c,select,1337278028,3424230,0,0.004515821368349666,0,1,68484567,23.0,257025A,,2024-04-15 10:49:49,0.0025605956813321415,0.05121191362664283,0.00031699070160608623,1.55
a0b7a72c51b51944e84e6ac3595d5a64,select,554053063,19969529,0,0.003312886251735683,0,1,399390579,23.0,241854A,,2024-04-15 10:49:53,0.03604262886644665,0.720852577328933,0.00042265426880811494,1.24
41f4f912b5b6a41c6eef0e232c057421,insert,2987158607,7,1381664,0.013511185366938426,0,2,5,23.0,"241775A,228607A",2267A,2024-04-15 10:50:00,0.0,0.0,0.0005283178360101438,4.41
a2ef9e99b84993d8e32f0bbdc27178ca,select,267523145,1098222,0,0.002608256757068755,0,1,21964507,23.0,20A,,2024-04-15 10:50:00,0.004105160779421788,0.08210321558843575,0.0005283178360101438,0.81
aef908d4eed5d61a1a890b8132a947d4,select,447486855,7332875,0,0.005889685605759414,0,1,146657500,23.0,229171A,,2024-04-15 10:50:06,0.016386794199798337,0.32773588399596676,0.00042265426880811494,1.84
e5a7a2c622d79c1297d9d6c191bd1df5,select,115364175,86450195,0,0.0031109227217648665,0,1,1729003900,23.0,29160A,,2024-04-15 10:50:12,0.7493677738344681,14.987355476689363,0.00031699070160608623,1.77
a8974af88052ce60b10116de4a9501e8,select,2064686031,12232464,0,0.0035848697095657374,0,1,244649282,23.0,241972A,,2024-04-15 10:50:14,0.0059246122420025605,0.11849224484005122,0.0006339814032121725,1.48
3a3edfcc1622edce3fb083bae9696bfd,delete,595809717,7,20224,0.005541628952718532,0,2,5,23.0,"58A,38A",325A,2024-04-15 10:50:18,0.0,0.0,0.00031699070160608623,1.7
ecd08ddd7b42c73b087ec4712f1aef3e,delete,210151448,7,18763,0.0029990846034066198,0,1,5,23.0,59722A,1385A,2024-04-15 10:50:18,0.0,0.0,0.00010566356720202873,0.9
38f93d2fde36eb88b067d4e13385b7a7,update,1838206707,7,4819750,0.003334081425919841,0,2,5,23.0,"228438A,564A",1850A,2024-04-15 10:50:19,0.0,0.0,0.00031699070160608623,1.37
d65fa56e5f0c23f0992eda2d81f7de61,select,641826224,6018907,0,0.00626307940057631,0,1,120378207,23.0,107529A,,2024-04-15 10:50:26,0.009377788373354918,0.18755576746709837,0.00010566356720202873,1.97
6f8360b3093d805dd0ea24f0cf680f22,select,9206277711,2207226,0,0.012287425595320858,0,2,66216774,23.0,"29216A,96996A",,2024-04-15 10:50:41,0.00023975225063447441,0.007192567519034233,0.0005283178360101438,5.03
270c4dd87d08e4187e76b1a78babc811,select,893209064,6572359,0,0.004039084208223315,0,1,131447180,23.0,59460A,,2024-04-15 10:50:42,0.007358141856025769,0.1471628371205154,0.00031699070160608623,1.37
c764cf16f1eb4c586521094ed339581b,select,91974142,70035584,0,0.0033005890807476313,0,1,1400711678,23.0,859A,,2024-04-15 10:50:49,0.7614703689598975,15.22940737919795,0.00010566356720202873,1.66
5b86dc40854b2397f70601002398e2b6,select,1133324890,17604250,0,0.006443448264672923,0,1,352085047,23.0,59302A,,2024-04-15 10:50:53,0.01553327980187166,0.3106655960374332,0.00042265426880811494,2.21
c2a6be14a568f5256ec78fa441a1178f,select,4011582985,6504825,0,0.013393997371137854,0,1,130096430,23.0,242021A,,2024-04-15 10:50:56,0.0016215098637852718,0.03243019727570543,0.00010566356720202873,4.57
7968f91600df5095c90eb06e184071cf,insert,647887406,7,15130345,0.0055721523539894804,0,1,5,23.0,143A,207A,2024-04-15 10:50:57,0.0,0.0,0.00031699070160608623,2.07
b44f07f5c9d0682a68d896713de946ba,select,243185098,1787455,0,0.0036930729233203216,0,1,35749100,23.0,241766A,,2024-04-15 10:51:07,0.007350183110315419,0.1470036622063084,0.00031699070160608623,1.12
d5741ebf4e07385725ca26ecc6b585f2,insert,3041872563,0,5516984,0.003961390758423609,0,1,0,23.0,256987A,846A,2024-04-15 10:51:22,0.0,0.0,0.00021132713440405747,1.76
3e3415e822c47e75d569fce1e41aa701,delete,490606934,7,20788,0.005043202376461361,0,2,5,23.0,"1045A,955A",75A,2024-04-15 10:51:32,0.0,0.0,0.00010566356720202873,1.53
92e41bc5f5bb08d8aad7836adc30ccbc,select,5285190650,8710422,0,0.009876365027884172,0,1,174208440,23.0,241637A,,2024-04-15 10:51:36,0.0016480809448188968,0.032961618896377935,0.00010566356720202873,3.78
12b4d1dd93f1a3b0e2d89b6cc6d0c487,select,1654037854,8857565,0,0.008877950501659947,0,1,177151300,23.0,279386A,,2024-04-15 10:51:41,0.005355116256003171,0.10710232512006343,0.00021132713440405747,2.91
0311f556bc55d5dc6ed0c75b2ec48990,insert,368455807,7,26688310,0.003924178147958357,0,2,5,23.0,"59896A,241432A",19A,2024-04-15 10:52:04,0.0,0.0,0.00021132713440405747,1.83
5ea43ea26c1e06f4c4971690fee329ce,delete,456944661,7,169797,0.0015880591607998888,0,1,5,23.0,318A,21A,2024-04-15 10:52:08,0.0,0.0,0.0005283178360101438,0.54
7a14fba4fe6d3c96aa00bb4189547c3a,select,1917413875,9276267,0,0.00490861754154446,0,1,185525340,23.0,59701A,,2024-04-15 10:52:08,0.004837905431345645,0.0967581086269129,0.00031699070160608623,1.81
08c376bc4e378187cef8a5f972619103,select,1800052087,7823495,0,0.002599550792437732,0,1,156469907,23.0,185A,,2024-04-15 10:52:10,0.004346260540983764,0.08692521081967527,0.0007396449704142012,1.11
8fb2e205ee8538f95d9ca077460ef9d1,update,3932993637,7,1608185,0.008612039091547702,0,1,5,23.0,29132A,289A,2024-04-15 10:52:13,0.0,0.0,0.00021132713440405747,3.15
79b14a376f174552a7e6b40f1d6e07d6,select,297282205,23678623,0,0.0029190906578149467,0,1,473572375,23.0,56A,,2024-04-15 10:52:29,0.07965030619150987,1.5930061238301974,0.00031699070160608623,1.12
d95020597d15677dd1afa5485588c110,select,3767150922,19588252,0,0.010749665185203892,0,1,391765026,23.0,53A,,2024-04-15 10:52:31,0.00519975219536201,0.1039950439072402,0.0006339814032121725,3.9
33342dddd71c54916a5c39c7fb41f0fa,select,7071859332,7265580,0,0.010636666728237034,0,1,145311679,23.0,29131A,,2024-04-15 10:52:43,0.0010273937513111957,0.020547875026223916,0.00042265426880811494,4.26
73aa9cfea0912a5095695736edad2b2d,select,6616288494,11566588,0,0.017125109164494355,0,1,231331760,23.0,83043A,,2024-04-15 10:52:56,0.001748198859600695,0.0349639771920139,0.00042265426880811494,6.11
dd08eee361670ec9c5df836d42c1294e,select,757423016,16927026,0,0.00462542324182022,0,1,338540582,23.0,257022A,,2024-04-15 10:52:59,0.02234818444502767,0.44696368890055344,0.00010566356720202873,1.62
84e3c5e543943ae97a0719c5d9ffd1ba,select,2243102051,12659006,0,0.008561875756609555,0,1,253180219,23.0,289A,,2024-04-15 10:53:04,0.0056435288741560246,0.1128705774831205,0.0006339814032121725,2.95
64b3ef34e39d2c8252794005ca65beeb,select,3042483026,9468027,0,0.015535786628054037,0,1,189360554,23.0,59899A,,2024-04-15 10:53:16,0.0031119410154116147,0.062238820308232294,0.00042265426880811494,5.06
cb71f36f52810443979185197ecb1601,select,728216340,5990388,0,0.003216116958133513,0,1,119807760,23.0,300663A,,2024-04-15 10:53:20,0.008226110389118706,0.1645222077823741,0.00042265426880811494,1.1
8c1a8dcaf3ae3d369c3a106fb4574a9d,select,393581302,83646992,0,0.0016724978822150887,0,1,1672939916,23.0,242068A,,2024-04-15 10:53:22,0.21252787073989282,4.250557414797857,0.00031699070160608623,1.37
84fffa4144fdee84f4103a7b2a442d20,delete,1509024029,7,432773,0.0028288404544597793,0,1,5,23.0,1676A,2653A,2024-04-15 10:53:30,0.0,0.0,0.00010566356720202873,1.07
fb697cbc78f03091c45e2042fa10512d,select,589284917,2412962,0,0.0024055276636552386,0,1,48259255,23.0,59909A,,2024-04-15 10:53:39,0.004094730229716902,0.08189460459433803,0.00010566356720202873,0.81
8c89c0d055456e1a558e4b680e22b0a2,select,3143119560,5169285,0,0.00879150873229621,0,1,103385710,23.0,59489A,,2024-04-15 10:53:42,0.0016446353439753395,0.032892706879506795,0.0005283178360101438,3.09
3f6946e9ff8cb818d2f367f32ff77c10,select,1023935413,9284001,0,0.0036187472607090176,0,1,185680020,23.0,82793A,,2024-04-15 10:53:50,0.009066979110331835,0.1813395822066367,0.00031699070160608623,1.3
f1c5f3558db6b418da30f5b3c646784b,update,2045010636,7,957373,0.002875690516937871,0,1,5,23.0,82988A,2465A,2024-04-15 10:53:55,0.0,0.0,0.00031699070160608623,1.18
16b27a05ef4bd7107fb2b20f5a513828,select,492363190,41046928,0,0.00665984102046354,0,1,820938489,23.0,29133A,,2024-04-15 10:53:56,0.08336716699183368,1.6673433398366735,0.00031699070160608623,2.41
3641fbdd5ff50643920b111707e07a73,select,651108425,39810569,0,0.00716284318045744,0,1,796211326,23.0,59665A,,2024-04-15 10:53:58,0.06114276009291451,1.22285520185829,0.00031699070160608623,2.57
4937b9e809c35f1b829976e3cafd24e2,select,2563385310,293061,0,0.0035366403708727142,0,1,5861237,23.0,2405A,,2024-04-15 10:53:59,0.00011432608137030657,0.0022865216274061315,0.0006339814032121725,1.43
5675b1d2a4b2b9706fab83363bee01e0,select,4158130737,1528272,0,0.0059584712185478195,0,1,30565438,23.0,1286A,,2024-04-15 10:54:00,0.0003675382435879032,0.007350764871758063,0.0005283178360101438,2.39
07dee4c5ab9a7cda142ae4831c2534c7,select,291893699,14555832,0,0.00581266088210873,0,1,291116713,23.0,32A,,2024-04-15 10:54:05,0.04986690630776442,0.9973381261552884,0.0007396449704142012,1.87
662f4d86907a09b87af158d27e18edae,select,903980244,111474996,0,0.009253421186137936,0,1,2229499874,23.0,56A,,2024-04-15 10:54:11,0.12331574086948739,2.466314817389748,0.00042265426880811494,3.92
4e651090acae551087dea793ea1950a4,insert,357418769,7,11080213,0.0014947137069397727,0,1,5,23.0,59988A,2560A,2024-04-15 10:54:21,0.0,0.0,0.00042265426880811494,0.75
f164b6691e1a9cc9613e86eb6c5d981e,select,3400852129,8353247,0,0.008470477539552164,0,2,250597549,23.0,"228679A,241298A",,2024-04-15 10:54:32,0.0024562231724676903,0.0736866951740307,0.00010566356720202873,3.07
28d6fcb5a31cc983f08b7a549b608443,select,955614765,1186094,0,0.008792615388695399,0,1,23721880,23.0,43A,,2024-04-15 10:54:37,0.0012411842548288798,0.024823685096577595,0.00042265426880811494,2.7
0f9a04e9cd0e4d71d874778cf0de8273,select,805306405,1966838,0,0.003115674013239724,0,1,39336760,23.0,97067A,,2024-04-15 10:54:50,0.0024423473944678235,0.04884694788935647,0.00021132713440405747,1.05
44765af23b6e788ef966906c80cf2242,select,1214709862,8444423,0,0.003727933844434434,0,1,168888469,23.0,256841A,,2024-04-15 10:54:57,0.006951802899847597,0.13903605799695193,0.00021132713440405747,1.35
9957e7b60d3f1824842138df475f9d7d,select,2004541022,3608159,0,0.003941021309535939,0,1,72163274,23.0,279518A,,2024-04-15 10:54:57,0.0017999950833371752,0.03599990166674351,0.00031699070160608623,1.49
64622997cffb999051a204789ec705cb,select,2361412165,39312181,0,0.004346157211561074,0,1,786243699,23.0,2610A,,2024-04-15 10:55:07,0.016647743997229528,0.33295487994459055,0.0006339814032121725,2.02
5fc0bf684b391528111126fdfa0ae642,select,877682776,7444692,0,0.007507481615033935,0,1,148893897,23.0,229244A,,2024-04-15 10:55:08,0.008482216099209074,0.16964432198418147,0.00021132713440405747,2.38
2c739c8d980290f108fa3b3e173ccdea,insert,696702398,7,3849186,0.0017480892368120346,0,2,5,23.0,"228438A,257038A",327A,2024-04-15 10:55:12,0.0,0.0,0.00042265426880811494,0.71
5b86dc40854b2397f70601002398e2b6,select,792745860,12313945,0,0.006443448264672923,0,1,246278868,23.0,29756A,,2024-04-15 10:55:15,0.01553327980187166,0.3106655960374332,0.00042265426880811494,2.11
e3bc3b547e95e5d9d7c94b24127225a7,select,858347447,33585831,0,0.004747460635133583,0,1,671716620,23.0,30191A,,2024-04-15 10:55:24,0.03912848010136855,0.7825696020273711,0.00021132713440405747,1.84
f800159d39ccbc1d5717a55f73895e86,select,1929661746,46901141,0,0.006418294273789937,0,1,938022798,23.0,2405A,,2024-04-15 10:55:26,0.02430536856239749,0.48610737124794984,0.00042265426880811494,2.62
3532b9ab99e1a1ee80e6b068be139ae5,select,802518830,18434398,0,0.005439214386125777,0,1,368687917,23.0,97145A,,2024-04-15 10:55:31,0.02297067066384386,0.45941341327687724,0.00031699070160608623,1.88
4e7bf4cddc38296fa37a63866d0d45df,select,666322967,38788686,0,0.004270377502253273,0,1,775773713,23.0,499A,,2024-04-15 10:55:39,0.05821304019147884,1.164260803829577,0.00042265426880811494,1.72
