query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
03af18ca1fed79bc74dda174e2a9c385,select,898029518,3124930037,0,0.03752473691399156,0,1,62498600740,15.0,713A,,2024-04-15 03:06:49,3.479763164087887,69.59526328175774,0.0010595465140919686,2.1
4fdb6cfb98a98cb4c72000927e2e753a,select,12280614846,3414232392,0,0.027830983549230432,0,2,102426971741,15.0,"241628A,30204A",,2024-04-15 03:06:52,0.27801803364024574,8.340541009207373,0.0012714558169103624,3.5
3a2d1b6da421d24018aa4539f98b0dde,insert,4699184198,7,1438722171,0.021389376078116775,0,1,5,15.0,809A,230A,2024-04-15 03:07:09,0.0,0.0,0.0004238186056367875,2.01
09d98633c9a53250a36293fdcd9001d5,select,11943317680,44262299301,0,0.05682352831544774,0,2,1327868979036,15.0,"251A,59250A",,2024-04-15 03:07:15,3.706030475545836,111.18091426637508,0.0006357279084551812,8.45
4d635af0456f685bd6a0d669fd6dfcbb,select,9848225906,48120598932,0,0.059322469187467655,0,2,1443617967905,15.0,"1735A,241628A",,2024-04-15 03:07:26,4.8862200552051025,146.58660165615308,0.000847637211273575,8.58
147377bcfb40a89070dabf4a98d6379b,delete,571934622,0,29247209,0.0035492799603845286,0,1,0,15.0,59750A,21A,2024-04-15 03:07:26,0.0,0.0,0.00021190930281839374,0.26
a445ede190946723ca0a6cca3583dc34,select,5043883653,6938886323,0,0.0834437186257486,0,1,138777726457,15.0,53A,,2024-04-15 03:07:37,1.375703089167503,27.514061783350062,0.0010595465140919686,5.15
92b3678a50925856973ec49df26c547f,insert,5928688175,0,3327668274,0.03500250283276858,0,1,0,15.0,229088A,398A,2024-04-15 03:07:38,0.0,0.0,0.00021190930281839374,3.22
19fb6ce6cb086bb9208342b5954fcaf0,select,10845683740,110193131094,0,0.032883740025092825,0,1,2203862621891,15.0,83251A,,2024-04-15 03:07:40,10.160090754647666,203.20181509295332,0.00021190930281839374,13.2
0bb43943d85da131af9f235055c28d62,select,684850625,4355818065,0,0.04556932228379153,0,1,87116361300,15.0,228443A,,2024-04-15 03:07:41,6.360245440383442,127.20490880766883,0.0006357279084551812,2.53
9a327a9ad3c4657a1d45fbfa434d520f,select,6102105523,33391300630,0,0.025381682023265257,0,1,667826012614,15.0,58A,,2024-04-15 03:07:43,5.472094919508388,109.44189839016776,0.0006357279084551812,5.13
05163198bed80ec7d488e781925d3af1,insert,5155838749,7,4578989692,0.05337555245224451,0,1,5,15.0,300644A,23A,2024-04-15 03:07:44,0.0,0.0,0.000847637211273575,4.19
4ba3f8199bc6c58e7a8cb76b244f67ef,select,7457317875,26540655211,0,0.06869915556716023,0,1,530813104221,15.0,29468A,,2024-04-15 03:07:53,3.5590081656624775,71.18016331324955,0.0006357279084551812,6.65
7c804c4af8139503a15d14d93c02e73d,delete,26166371170,7,27380330,0.0053829483797660825,0,1,5,15.0,256902A,1886A,2024-04-15 03:07:59,0.0,0.0,0.0004238186056367875,4.39
1fb99f8af8162bce30d3cf0586f2d1eb,select,23743185194,166214722317,0,0.024377543966031204,0,1,3324294446371,15.0,228632A,,2024-04-15 03:08:03,7.000523348511959,140.01046697023918,0.0006357279084551812,19.96
b70e143df661123bdb3c9c27caac77bb,select,5573810487,4089722872,0,0.021946362423017417,0,1,81794457436,15.0,257044A,,2024-04-15 03:08:10,0.7337391325597974,14.674782651195947,0.00021190930281839374,2.23
9453b5f67ab0a5241c7d8cf100972444,insert,16302286846,0,5929272651,0.062473779884813015,0,2,0,15.0,"59323A,29468A",306A,2024-04-15 03:08:14,0.0,0.0,0.0006357279084551812,6.66
637bdb11aafb4f5b26e3ec73d9336bff,select,23988826584,135046813649,0,0.03453653001008723,0,2,4051404409527,15.0,"256902A,30014A",,2024-04-15 03:08:18,5.629571466454204,168.8871439936261,0.0010595465140919686,17.62
acd3616a2689eadcc9f74b2013747871,select,2464806247,16033052868,0,0.027927917186823883,0,1,320661057347,15.0,228795A,,2024-04-15 03:08:21,6.504792369317418,130.09584738634837,0.0006357279084551812,3.09
391104a5b5b5284b89ea629dc243e589,select,8115631992,42492032976,0,0.015127588029627397,0,1,849840659536,15.0,228896A,,2024-04-15 03:08:22,5.235825505479278,104.71651010958557,0.0006357279084551812,5.82
414ab2f3113c6dc0ca69d06770b5ebff,select,176187644,2637302730,0,0.02985460436732412,0,1,52746054600,15.0,241963A,,2024-04-15 03:08:26,14.968715570088445,299.3743114017689,0.0004238186056367875,1.6
bf974bc532699e034ac196e2598e5c59,select,6198294304,61257670835,0,0.02592943549729937,0,1,1225153416714,15.0,347A,,2024-04-15 03:08:30,9.88298842090038,197.6597684180076,0.0010595465140919686,7.71
6d261b77c0a81fcf914f734e31daddf8,select,24795927461,110425837824,0,0.06137898579936643,0,1,2208516756499,15.0,32A,,2024-04-15 03:08:34,4.453386065058616,89.06772130117233,0.000847637211273575,16.7
147377bcfb40a89070dabf4a98d6379b,delete,3937086909,7,29247209,0.0035492799603845286,0,1,5,15.0,241469A,2124A,2024-04-15 03:08:39,0.0,0.0,0.00021190930281839374,0.79
78ada1f4936ffb515b78d6772d91ee1f,select,36408397748,72763867547,0,0.022799744177305056,0,2,2182916026542,15.0,"228422A,29805A",,2024-04-15 03:08:53,1.9985462709771522,59.95638812931457,0.0006357279084551812,13.4
84c8b59c4e3bad2a1cae4e14baf8cdd8,select,38253620768,26055072388,0,0.02485873095225799,0,1,521101447778,15.0,24A,,2024-04-15 03:08:53,0.6811138884598532,13.622277769197064,0.0012714558169103624,9.54
12c38e032db21af32e4ee82b028637fa,select,8445057115,9272266812,0,0.016084717916643457,0,1,185445336264,15.0,236A,,2024-04-15 03:08:54,1.0979519365019452,21.959038730038905,0.0006357279084551812,2.9
54055c388f7e54aeb05b9af47ef2dff9,delete,29659237302,7,67204204,0.023695314959730915,0,1,5,15.0,229251A,5A,2024-04-15 03:08:54,0.0,0.0,0.0004238186056367875,5.77
007f4288703bcb7ce1c1a5ce8f818b64,select,34036092916,220493238750,0,0.041318275155640447,0,1,4409864775059,15.0,222A,,2024-04-15 03:08:56,6.478218263692903,129.56436527385804,0.0010595465140919686,27.28
c3dbc9efa08d2b074e57ed64fca7ab2f,select,5011429956,63732465990,0,0.06424061062825714,0,1,1274649319806,15.0,257247A,,2024-04-15 03:08:59,12.717421284919775,254.3484256983955,0.0006357279084551812,9.45
f16a4c1ad63ecf46e44827114a59dda8,insert,12674158290,7,1864674037,0.03039021584952224,0,1,5,15.0,229609A,32A,2024-04-15 03:09:04,0.0,0.0,0.0010595465140919686,3.77
802f02c36d573e832ee97c560cad79b8,select,15464950881,2662258412,0,0.03501143193477492,0,1,53245168241,15.0,29657A,,2024-04-15 03:09:16,0.17214787376512447,3.4429574753024896,0.00021190930281839374,4.25
02bc3d1fe95351fdf1da5f855e4859b6,select,785423869,1510923067,0,0.0181961252742451,0,1,30218461340,15.0,59571A,,2024-04-15 03:09:30,1.9237040362978834,38.47408072595767,0.00021190930281839374,1.07
592b9a83944d679869a7df862094ef3e,select,25603379598,390874178252,0,0.10653358660563328,0,2,11726225347660,15.0,"229012A,82897A",,2024-04-15 03:09:32,15.266507171805968,457.99521515417905,0.000847637211273575,44.33
53736b0bfa690e64c2fda22025ed0b83,select,31335325276,10896420658,0,0.0882368657267941,0,1,217928413171,15.0,29874A,,2024-04-15 03:09:43,0.34773599963152163,6.954719992630433,0.000847637211273575,9.88
592f721bb5bca597ae02e45461153329,select,24082817494,214264834854,0,0.0654324936374204,0,1,4285296697112,15.0,229512A,,2024-04-15 03:09:48,8.89700031605847,177.94000632116942,0.000847637211273575,26.21
99cfff24a3b8d975e3db154ef0ea55ba,select,14078060229,25819552954,0,0.04272318466461278,0,1,516391059101,15.0,59874A,,2024-04-15 03:09:49,1.8340277378502483,36.68055475700497,0.0012714558169103624,6.48
eb95cf09e83c137548142ccc8c13db3f,select,6462310882,301673630937,0,0.10979772888424484,0,1,6033472618751,15.0,29756A,,2024-04-15 03:09:50,46.68200531451367,933.6401062902734,0.000847637211273575,33.34
a153e71676cb2b5e97a6e7a6f15f9918,select,1497865131,2085828606,0,0.02609779343715223,0,1,41716572120,15.0,228643A,,2024-04-15 03:09:51,1.3925343229049372,27.850686458098743,0.0012714558169103624,1.59
6e2f52fed07ac3a47a758abf6bf08128,select,1002524355,2093906125,0,0.026260947304550537,0,1,41878122500,15.0,59290A,,2024-04-15 03:09:57,2.0886336721465484,41.77267344293097,0.0010595465140919686,1.52
a18e3b8341e7a5236521cecae0ba7949,select,3524198890,13029380547,0,0.04775122801108347,0,1,260587610954,15.0,241854A,,2024-04-15 03:10:03,3.6971183960952856,73.94236792190571,0.000847637211273575,3.87
0505f150d6ebc4a63dc5f34017119339,insert,5444918112,7,5592050141,0.06225268017710404,0,2,5,15.0,"257184A,229609A",22A,2024-04-15 03:10:17,0.0,0.0,0.0012714558169103624,4.86
413e62b8fa56966d13104a6acf9dcd66,select,174149399,3442713974,0,0.03515765581246814,0,1,68854279480,15.0,229481A,,2024-04-15 03:10:22,19.768738759758797,395.37477519517597,0.0006357279084551812,1.91
55905edbaa4df7d0becfefa5fa2bf1af,insert,3637593506,7,1228144503,0.01308636407274621,0,1,5,15.0,59A,279A,2024-04-15 03:10:36,0.0,0.0,0.0004238186056367875,1.43
9cab78d0496694afc0afe9fa66ac1b11,insert,12079603845,7,2894855890,0.040906079145326804,0,1,5,15.0,1013A,1049A,2024-04-15 03:10:38,0.0,0.0,0.000847637211273575,4.37
2cace91f8630c9541608a020146ecdba,insert,28306848011,7,1784440642,0.031265047786288525,0,2,5,15.0,"241307A,228542A",304A,2024-04-15 03:10:40,0.0,0.0,0.0006357279084551812,6.27
439d61e9689c54c2c127aa4ab3503fbd,select,744998032,3284692825,0,0.031160841463482334,0,1,65693856506,15.0,279407A,,2024-04-15 03:10:41,4.4089953049727955,88.1799060994559,0.00021190930281839374,1.8
d4db31b162c2144821cb6b8706d9a2ef,select,2458225567,37318534851,0,0.06810248943102212,0,1,746370697006,15.0,300705A,,2024-04-15 03:10:45,15.181086451639619,303.62172903279236,0.000847637211273575,6.81
b4ef2db33e7e23ecf28954a8ae4ecb55,select,5289690115,11066377833,0,0.04189859993222442,0,1,221327556664,15.0,320A,,2024-04-15 03:10:48,2.0920654315479865,41.84130863095973,0.0006357279084551812,3.71
125bce10f61e29164b5ab69a35b61fcc,select,3694834919,27635699064,0,0.02984845393440196,0,1,552713981292,15.0,241559A,,2024-04-15 03:10:52,7.479549065235562,149.59098130471125,0.0006357279084551812,4.43
a3e3c2be3789f0946688f00d72f7a7d5,select,1465150544,3879950194,0,0.04180802830884754,0,1,77599003880,15.0,241877A,,2024-04-15 03:11:09,2.648158040748064,52.96316081496128,0.000847637211273575,2.45
1bece396215edf78a9e7fad1209827de,insert,7068200209,7,1096598514,0.01821740957324965,0,1,5,15.0,185A,620A,2024-04-15 03:11:17,0.0,0.0,0.0004238186056367875,2.17
831f0ffdd301803c1e4e6de41a140f4d,select,6519464899,17740589555,0,0.026047005107315502,0,1,354811791095,15.0,257025A,,2024-04-15 03:11:18,2.721172646778454,54.42345293556908,0.0014833651197287562,3.81
73fbfe1bb0fa5e5d663173a09e51bc13,select,217643015,3487158134,0,0.03775349869432243,0,1,69743162680,15.0,241543A,,2024-04-15 03:11:23,16.02237560438133,320.4475120876266,0.000847637211273575,2.03
7cf24ce4bef9de56cb2283fd3912e51e,delete,6003579082,0,61185063,0.005620512296875229,0,1,0,15.0,83008A,22A,2024-04-15 03:11:47,0.0,0.0,0.0006357279084551812,1.21
93989fbad28e9abc65f0d6e48c9029d8,select,17337365948,81206997053,0,0.02853281378740742,0,1,1624139941093,15.0,241365A,,2024-04-15 03:11:49,4.6839293407227505,93.678586814455,0.0010595465140919686,11.4
0ff336b0efd6563f969f8da14c4eb39d,select,893751772,2486833759,0,0.0297013656771606,0,1,49736675180,15.0,300663A,,2024-04-15 03:11:49,2.782465822064966,55.64931644129932,0.0006357279084551812,1.69
ff09eccafe3bd8965a5f1ee9be6948e0,delete,46633514261,7,35130392,0.010052520817811687,0,2,5,15.0,"228421A,52A",1176A,2024-04-15 03:11:51,0.0,0.0,0.0004238186056367875,7.84
39c5976abd2f6e9ea11618fb2ff1e7a4,select,25056530336,29397083104,0,0.021637296468617572,0,2,881912493205,15.0,"476A,23A",,2024-04-15 03:11:53,1.1732303999271052,35.19691199781316,0.00021190930281839374,7.61
2a98367d1e485fb0adce6bc08d3c1cf3,select,19871688149,31329916645,0,0.04018463251428009,0,1,626598332905,15.0,221A,,2024-04-15 03:11:58,1.576610724279792,31.53221448559584,0.0006357279084551812,7.79
b7e09abd42853407944747623fdd3c05,select,4090751300,1331581717,0,0.017876649299097026,0,1,26631634351,15.0,10A,,2024-04-15 03:12:05,0.3255103084853756,6.510206169707512,0.000847637211273575,1.57
74414cd9498b6e66010ffa6e2f1c5c9c,select,24592586141,53467695076,0,0.02565805332609191,0,1,1069353901570,15.0,42A,,2024-04-15 03:12:06,2.174138773863124,43.48277547726248,0.0010595465140919686,9.9
5d3f4bfc5a91f2161b8cb3ac68250353,select,37395464,4748853648,0,0.11256704138254188,0,2,142465609432,15.0,"241753A,228567A",,2024-04-15 03:12:17,126.99009825671297,3809.7029477013893,0.000847637211273575,5.45
5d7c0a3c4007a151d7bb97ed33ffa665,insert,268110641,0,3650462997,0.04196129673650112,0,1,0,15.0,29613A,1043A,2024-04-15 03:12:19,0.0,0.0,0.0,2.71
84497d9fd988e3b038a1d6e8faed61a3,select,36441957892,106746360854,0,0.034739551664850925,0,1,2134927217142,15.0,228924A,,2024-04-15 03:12:22,2.9292158553498067,58.58431710699613,0.0010595465140919686,17.02
4335109503d894be6112669cc2312483,select,2473329390,9344972580,0,0.018709482797439475,0,1,186899451577,15.0,107505A,,2024-04-15 03:12:22,3.7782968239403374,75.56593647880675,0.00021190930281839374,2.07
bf974bc532699e034ac196e2598e5c59,select,4884321264,48271690496,0,0.02592943549729937,0,1,965433809920,15.0,29699A,,2024-04-15 03:12:23,9.88298842090038,197.6597684180076,0.0010595465140919686,6.32
a2496193a96af8770934dddc5c818adc,select,10059288639,54012763739,0,0.03416886872475839,0,1,1080255274783,15.0,1615A,,2024-04-15 03:12:35,5.369441684948894,107.38883369897788,0.00169527442254715,8.03
971e754f5ee47688892bad12ae6245e6,select,41213227118,363005206148,0,0.03309893556585561,0,1,7260104123084,15.0,1286A,,2024-04-15 03:12:39,8.807978203576544,176.1595640715309,0.000847637211273575,41.0
e53903a3edf5cb287619096614b4d602,insert,788186319,0,2970468751,0.034374030088531855,0,1,0,15.0,256883A,670A,2024-04-15 03:12:45,0.0,0.0,0.0004238186056367875,2.3
2a98367d1e485fb0adce6bc08d3c1cf3,select,19681546819,31030137784,0,0.04018463251428009,0,1,620602755704,15.0,241289A,,2024-04-15 03:12:54,1.576610724279792,31.53221448559584,0.0006357279084551812,7.73
64550c3a63c17382a40374d37e58c729,insert,5337600984,7,4526212830,0.05075801386059388,0,1,5,15.0,29857A,841A,2024-04-15 03:12:59,0.0,0.0,0.0014833651197287562,4.09
40f1cef332d328b3dedd923f2b30f6f7,select,29427540014,22023568647,0,0.02852019095042902,0,2,660707059494,15.0,"107465A,228438A",,2024-04-15 03:13:01,0.7483999219558141,22.451997658674422,0.0010595465140919686,7.93
eaa9c2aedf6846f026eee399634f639e,select,5032468499,73392637329,0,0.07476594244398879,0,1,1467852746594,15.0,241371A,,2024-04-15 03:13:10,14.58382448778055,291.67648975561104,0.000847637211273575,10.8
a192649936d17d70655b55e6e98142ea,select,8096446317,135500821378,0,0.04538466509889924,0,1,2710016427585,15.0,257196A,,2024-04-15 03:13:11,16.735838919203168,334.7167783840634,0.0004238186056367875,15.62
d764212f2fe7b110ced74b546afc11bc,select,42872846708,62473019578,0,0.03790629445643073,0,2,1874190587462,15.0,"53A,1286A",,2024-04-15 03:13:18,1.4571698494330136,43.71509548299041,0.0004238186056367875,14.16
a661ef4e53433038d1bbf875091fbc9a,select,4192602579,22752291898,0,0.05094686972687304,0,1,455045837969,15.0,59599A,,2024-04-15 03:13:24,5.42677047722886,108.5354095445772,0.0004238186056367875,5.0
99cfff24a3b8d975e3db154ef0ea55ba,select,6133002291,11248096317,0,0.04272318466461278,0,1,224961926358,15.0,1631A,,2024-04-15 03:13:26,1.8340277378502483,36.68055475700497,0.0012714558169103624,3.9
51eb1252210b3d3d8f39e497534cda81,select,2088768882,121812727006,0,0.019310192540676854,0,1,2436254540122,15.0,229405A,,2024-04-15 03:13:41,58.317953726626854,1166.359074532537,0.0006357279084551812,12.26
b5aff53c0b118daa5f630a18f2bdf87d,delete,6033805482,0,48191392,0.005001774422321632,0,1,0,15.0,241908A,715A,2024-04-15 03:13:48,0.0,0.0,0.0004238186056367875,1.19
610c026b434f5d59d46e85f4609a43e1,insert,12165719087,7,7686119486,0.08358635727001289,0,1,5,15.0,418A,1286A,2024-04-15 03:13:51,0.0,0.0,0.0010595465140919686,7.33
9d763babf0eb8c0aece48db897a20e4e,select,16225127800,38899349772,0,0.0477472744543969,0,1,777986995469,15.0,207A,,2024-04-15 03:13:53,2.3974757088577996,47.949514177156,0.0006357279084551812,8.23
f366aed5b69de1ac5e3ba1d2ba179a03,select,50588468268,114776469090,0,0.0520133534441596,0,1,2295529381891,15.0,1286A,,2024-04-15 03:13:55,2.2688267311578856,45.37653462315772,0.000847637211273575,20.76
dd501fca75b711e21343b8563da68b7e,delete,536526042,0,23175014,0.00295862384046256,0,1,0,15.0,241680A,10A,2024-04-15 03:13:57,0.0,0.0,0.000847637211273575,0.22
0829f981c942584af0f635b155e3d2a2,delete,19193491362,7,124683834,0.013380023023931003,0,2,5,15.0,"241988A,175A",92A,2024-04-15 03:14:08,0.0,0.0,0.0004238186056367875,3.66
c07655dfb43c9788999c9f133cdd2d19,select,37331160583,362027722029,0,0.0176429115788091,0,2,10860831660972,16.0,"158A,59620A",,2024-04-15 03:14:28,9.69773552117787,290.93206563533613,0.000847637211273575,39.61
2be4c0a9d69606ff0f8eff529802c707,update,25599678817,7,620077264,0.009191555809291558,0,1,5,16.0,32A,1775A,2024-04-15 03:15:32,0.0,0.0,0.0004238186056367875,4.6
bd571d1491702429402419d2eb5663e0,select,24508703546,76124005923,0,0.05315061892919508,0,1,1522480118473,16.0,241442A,,2024-04-15 03:15:35,3.105998886514425,62.119977730288504,0.0010595465140919686,13.17
a0fa20655c13ac54e10af9ce7324eec3,select,24652317627,79198612476,0,0.04085623672902649,0,1,1583972249582,16.0,2A,,2024-04-15 03:15:49,3.212623400264272,64.25246800528545,0.0006357279084551812,12.92
6a874043b55eea6f802e08f1adc95b72,select,3960078513,39227110805,0,0.06474803460229865,0,1,784542216100,16.0,228457A,,2024-04-15 03:16:02,9.905639667546305,198.1127933509261,0.000847637211273575,7.08
d273d60a83d42ed75da4f59a4b7cf45c,select,534637532,17633273736,0,0.025347584039078587,0,1,352665474735,16.0,29820A,,2024-04-15 03:16:32,32.98173562717813,659.6347125435626,0.000847637211273575,2.82
8161810eb6945a0752daa3bcbc6297f7,select,6218764887,107516188708,0,0.09541868926413798,0,1,2150323774173,16.0,59268A,,2024-04-15 03:16:42,17.288993982300696,345.7798796460139,0.0004238186056367875,15.01
da3d2842d6c3d66a11a1fbeb6e7c1660,select,14201076158,3913149848,0,0.04816749053671215,0,1,78262996923,16.0,228615A,,2024-04-15 03:16:57,0.2755530498210018,5.511060996420036,0.0004238186056367875,4.75
b857a42cdad9a02b4f7cc4f0f973f9cc,select,1434484196,5262037462,0,0.06140350535757393,0,1,105240749223,16.0,53A,,2024-04-15 03:16:59,3.6682435929303634,73.36487185860727,0.0010595465140919686,3.44
bcec4d9a214ad1955d69b13ed761b755,select,9827108400,59467902335,0,0.03289563949575941,0,1,1189358046718,16.0,228527A,,2024-04-15 03:17:31,6.051414100197424,121.02828200394848,0.0004238186056367875,8.43
d787501a672cf4409213ce091dd34351,select,836341613,1725399831,0,0.024986804792130442,0,1,34507996618,16.0,229253A,,2024-04-15 03:17:47,2.063032383002902,41.26064766005804,0.0004238186056367875,1.4
e4d853ca533f7da7045e18a4b6121b2b,select,5467215383,14869629377,0,0.061079176549714835,0,1,297392587530,16.0,59A,,2024-04-15 03:18:02,2.719781156369247,54.395623127384944,0.000847637211273575,4.94
fe4b828a1ec91eca886c44773e4adac4,delete,10052499561,7,74544508,0.00398707850254775,0,2,5,16.0,"228578A,229461A",125A,2024-04-15 03:18:03,0.0,0.0,0.0004238186056367875,1.79
71243908595135a88d68eff15147d6ea,delete,5836102019,7,65491417,0.014226472632164467,0,1,5,16.0,29161A,270A,2024-04-15 03:18:04,0.0,0.0,0.0010595465140919686,1.57
fcd653c3c7974c20f0c0c8f9d45e69aa,select,8833651228,313499113805,0,0.045371813230852,0,2,9404973414190,16.0,"29598A,848A",,2024-04-15 03:18:48,35.48918852633715,1064.6756557901147,0.00021190930281839374,31.92
9db07828474d91eda570c72218d02772,select,4185623544,12166589538,0,0.02621789900797331,0,1,243331790763,16.0,29069A,,2024-04-15 03:19:02,2.9067567616204744,58.13513523240949,0.0006357279084551812,2.94
2c4c796d44aec9e5cdf8fc3823cf3853,select,14344819807,72826881962,0,0.01920723641107148,0,2,2184806458863,16.0,"228A,3138A",,2024-04-15 03:19:02,5.076876736125954,152.30630208377863,0.0004238186056367875,9.75
8829c3d9f7d509feefe60d355c681de0,insert,6410155437,0,8499052353,0.08620487210811051,0,1,0,16.0,48A,1286A,2024-04-15 03:19:18,0.0,0.0,0.0012714558169103624,6.71
b6b2a586773914083e3acf3260b3b737,select,835442540,4215216847,0,0.04555496669108453,0,1,84304336940,16.0,228961A,,2024-04-15 03:19:53,5.045489839432883,100.90979678865766,0.0006357279084551812,2.54
67fc2856a755fbca52449ee3274cdf28,select,10580386097,127550080308,0,0.05231720313184761,0,1,2551001606175,16.0,97123A,,2024-04-15 03:20:08,12.055333249603079,241.10666499206158,0.0012714558169103624,15.6
cdc483ab181f5abb7d3a785f928381c9,delete,3915990398,7,21665767,0.0023229746502986784,0,2,5,16.0,"29611A,1399A",2047A,2024-04-15 03:20:18,0.0,0.0,0.000847637211273575,0.73
4f095aa8ac0e0f37e4d5a7340658ef42,insert,27899468360,0,2898907111,0.03410362591141159,0,2,0,16.0,"564A,241713A",97A,2024-04-15 03:20:21,0.0,0.0,0.0010595465140919686,6.57
726651947a818ad698a9c0712332f885,insert,5782030677,0,2592578660,0.030496312390307055,0,1,0,16.0,29058A,904A,2024-04-15 03:20:31,0.0,0.0,0.0010595465140919686,2.84
dc0872a12fdf6ce122a9201777def747,select,24595816948,58841399307,0,0.040637385374590725,0,1,1176827986181,16.0,12A,,2024-04-15 03:20:35,2.3923336002026976,47.84667200405396,0.0014833651197287562,11.06
e71f7fa727240300c6c84aa22f1aaca9,select,800671581,3307126437,0,0.0370708050381164,0,1,66142528740,16.0,59543A,,2024-04-15 03:21:13,4.130440639431162,82.60881278862325,0.0014833651197287562,2.08
d940483906dc11e0e4c44fad0a1c2e73,select,264564740,16041310288,0,0.16786442870293677,0,1,320826205760,16.0,228390A,,2024-04-15 03:21:17,60.632835229668174,1212.6567045933634,0.0004238186056367875,8.98
bb3b007ad9bb2381073bbbd8c2463ed2,select,38089818937,33430579281,0,0.03052008600644683,0,2,1002917378479,16.0,"59824A,228903A",,2024-04-15 03:21:35,0.8776775583519419,26.330326750558257,0.0014833651197287562,10.43
4d6f48aeb1b81bd1a95eb8204749fab8,select,10505567307,164362674225,0,0.04218353651333515,0,1,3287253484518,16.0,97038A,,2024-04-15 03:22:07,15.645292578951295,312.9058515790259,0.0004238186056367875,18.48
22e283e363c4fb014a9eed5d063052f1,select,1812592863,10455551847,0,0.10987738244085589,0,1,209111036940,16.0,241490A,,2024-04-15 03:22:09,5.768284792700301,115.36569585400602,0.000847637211273575,6.13
af46195c15761a175250421bd824cb2f,delete,559710867,0,18093889,0.0036199099040559114,0,1,0,16.0,257034A,121A,2024-04-15 03:22:14,0.0,0.0,0.0006357279084551812,0.25
8829c3d9f7d509feefe60d355c681de0,insert,702512134,0,8499052353,0.08620487210811051,0,1,0,16.0,228877A,2705A,2024-04-15 03:23:19,0.0,0.0,0.0012714558169103624,5.8
778305d1c05310e3bd22ef65bdfbae95,select,19425167241,8259050418,0,0.04630754392493488,0,1,165181008365,16.0,59874A,,2024-04-15 03:23:46,0.4251726801536135,8.50345360307227,0.0,5.89
954a83b3c3d7f7ac095c3cc81ed8f0d1,select,3712483210,4538413796,0,0.024894353816943274,0,1,90768275926,16.0,714A,,2024-04-15 03:25:20,1.222473891334603,24.449477826692057,0.000847637211273575,2.11
56ef60d18f4dbccb49406281059923d1,select,9600235495,9339984054,0,0.0706199409599714,0,1,186799681062,16.0,241509A,,2024-04-15 03:25:37,0.9728911398033744,19.457822796067486,0.000847637211273575,5.51
5308697bae82fea48ff6a19493ee42d9,select,315048510,3578554026,0,0.043494096246078695,0,1,71571080520,16.0,228614A,,2024-04-15 03:26:58,11.358739725510842,227.17479451021686,0.0006357279084551812,2.31
35332cda2c75c7beb6ee3cb2399f0fbc,select,19789567755,17323903422,0,0.03579594844569416,0,2,519717102680,16.0,"140A,2136A",,2024-04-15 03:27:12,0.8754058520747129,26.262175562241385,0.000847637211273575,6.3
eaa9c2aedf6846f026eee399634f639e,select,465282020,6785591317,0,0.07476594244398879,0,1,135711826340,16.0,59360A,,2024-04-15 03:27:16,14.58382448778055,291.67648975561104,0.000847637211273575,4.02
72bd554f63a83924ed0a0fdd7227d381,select,23979085167,446520347000,0,0.0941981152933435,0,1,8930406940069,16.0,228952A,,2024-04-15 03:27:41,18.621241965395736,372.42483930791474,0.000847637211273575,48.59
4dcb446172906828bebf3fce9c857aa4,insert,6247908828,7,10626900953,0.10804247358820487,0,2,5,16.0,"228550A,228925A",2078A,2024-04-15 03:28:01,0.0,0.0,0.00021190930281839374,8.12
9b96a235df2dda53583fb92b3430d75d,select,23979552393,170238186025,0,0.0415722174892268,0,2,5107145580808,16.0,"300712A,228750A",,2024-04-15 03:28:29,7.099306243793838,212.97918731381515,0.000847637211273575,21.13
29e9f781408361734cce4aa907a7b5e0,update,4646586887,7,103951986,0.006183066379375521,0,2,5,16.0,"241301A,2560A",121A,2024-04-15 03:29:10,0.0,0.0,0.0006357279084551812,1.03
dc55002a9c32050a9f47e38171cfbd95,select,15833235460,60108021101,0,0.022569152930342073,0,1,1202160422053,16.0,389A,,2024-04-15 03:29:23,3.796319536493143,75.92639072986286,0.00021190930281839374,8.98
d1dd27a8e5c30c292424d7881867f1c6,select,11963085478,92323819017,0,0.03132368344085581,0,2,2769714570517,16.0,"82779A,691A",,2024-04-15 03:29:29,7.717391904209755,231.52175712629267,0.0006357279084551812,11.68
637bdb11aafb4f5b26e3ec73d9336bff,select,3472034342,19546065461,0,0.03453653001008723,0,2,586381963869,16.0,"228544A,83093A",,2024-04-15 03:29:39,5.629571466454204,168.8871439936261,0.0010595465140919686,3.86
3670317bb7386d078b78072b07f03dfd,select,28046292471,604260877191,0,0.046768045644733094,0,1,12085217543851,16.0,427A,,2024-04-15 03:29:42,21.545125004220584,430.90250008441166,0.0004238186056367875,61.46
951cc33173f5c20cace1cf2e96e1d7d2,select,8131892127,3086187401,0,0.027531676755070046,0,1,61723748014,16.0,29857A,,2024-04-15 03:29:54,0.3795165199567056,7.590330399134111,0.00021190930281839374,2.79
8da6dcb6dbd901a2c2e5a6fae698b90e,select,7339402697,22142318099,0,0.041200465391490984,0,1,442846361982,16.0,56A,,2024-04-15 03:29:57,3.016910096534056,60.33820193068112,0.0012714558169103624,5.01
